episode,rewards_epi,epsilon
7118,0.0,0.05
7119,-2.0,0.05
7120,-4.5,0.05
7121,-2.5,0.05
7122,-11.5,0.05
7123,-2.5,0.05
7124,-3.0,0.05
7125,-2.0,0.05
7126,-18.5,0.05
7127,-6.0,0.05
7128,-8.0,0.05
7129,-0.5,0.05
7130,-2.5,0.05
7131,-2.0,0.05
7132,-3.5,0.05
7133,-5.5,0.05
7134,-4.0,0.05
7135,-7.5,0.05
7136,-2.0,0.05
7137,-3.5,0.05
7138,-2.5,0.05
7139,-6.0,0.05
7140,-0.5,0.05
7141,-2.5,0.05
7142,-3.5,0.05
7143,-4.5,0.05
7144,-7.5,0.05
7145,-8.0,0.05
7146,-16.5,0.05
7147,-7.5,0.05
7148,-8.5,0.05
7149,-5.5,0.05
7150,-8.0,0.05
7151,-2.5,0.05
7152,-3.0,0.05
7153,-6.5,0.05
7154,-10.5,0.05
7155,-17.0,0.05
7156,-27.5,0.05
7157,-5.0,0.05
7158,-4.5,0.05
7159,-9.5,0.05
7160,-2.5,0.05
7161,-3.0,0.05
7162,-2.0,0.05
7163,-3.5,0.05
7164,-2.0,0.05
7165,-4.0,0.05
7166,-2.0,0.05
7167,-1.5,0.05
7168,-5.0,0.05
7169,-2.5,0.05
7170,-2.0,0.05
7171,-3.5,0.05
7172,-3.0,0.05
7173,-4.5,0.05
7174,-6.0,0.05
7175,0.0,0.05
7176,0.5,0.05
7177,-3.0,0.05
7178,-3.0,0.05
7179,-4.0,0.05
7180,-1.5,0.05
7181,-2.0,0.05
7182,-0.5,0.05
7183,-3.0,0.05
7184,-0.5,0.05
7185,-3.5,0.05
7186,-3.5,0.05
7187,-0.5,0.05
7188,-4.5,0.05
7189,-7.5,0.05
7190,-1.5,0.05
7191,-1.0,0.05
7192,-1.5,0.05
7193,-3.5,0.05
7194,-1.5,0.05
7195,-6.5,0.05
7196,-1.0,0.05
7197,-1.5,0.05
7198,0.5,0.05
7199,-6.0,0.05
7200,-3.5,0.05
7201,-7.0,0.05
7202,-1.5,0.05
7203,-0.5,0.05
7204,-2.0,0.05
7205,-4.0,0.05
7206,-3.5,0.05
7207,-6.5,0.05
7208,-3.5,0.05
7209,-2.0,0.05
7210,-8.0,0.05
7211,-2.5,0.05
7212,-2.5,0.05
7213,-5.0,0.05
7214,-7.0,0.05
7215,-4.0,0.05
7216,-3.5,0.05
7217,-3.5,0.05
7218,-1.0,0.05
7219,-7.0,0.05
7220,-4.0,0.05
7221,-3.5,0.05
7222,-8.5,0.05
7223,-7.0,0.05
7224,-9.5,0.05
7225,-2.0,0.05
7226,-6.5,0.05
7227,-7.0,0.05
7228,-7.0,0.05
7229,-5.5,0.05
7230,-12.0,0.05
7231,-9.5,0.05
7232,-5.0,0.05
7233,-8.5,0.05
7234,-2.0,0.05
7235,-7.0,0.05
7236,-7.5,0.05
7237,-1.0,0.05
7238,-1.0,0.05
7239,0.5,0.05
7240,-0.5,0.05
7241,-3.5,0.05
7242,-5.0,0.05
7243,-7.5,0.05
7244,-15.0,0.05
7245,-10.5,0.05
7246,-1.5,0.05
7247,-0.5,0.05
7248,-4.5,0.05
7249,-3.5,0.05
7250,-5.0,0.05
7251,0.0,0.05
7252,-4.5,0.05
7253,-1.0,0.05
7254,-5.0,0.05
7255,-2.5,0.05
7256,-4.0,0.05
7257,-5.0,0.05
7258,-1.5,0.05
7259,0.0,0.05
7260,0.5,0.05
7261,-5.5,0.05
7262,-3.5,0.05
7263,-1.0,0.05
7264,-1.5,0.05
7265,-5.0,0.05
7266,-7.5,0.05
7267,-4.0,0.05
7268,-0.5,0.05
7269,-2.0,0.05
7270,0.0,0.05
7271,-1.5,0.05
7272,-2.0,0.05
7273,-0.5,0.05
7274,-1.0,0.05
7275,-2.0,0.05
7276,-2.0,0.05
7277,-1.0,0.05
7278,-0.5,0.05
7279,-2.0,0.05
7280,-3.0,0.05
7281,-5.0,0.05
7282,-2.0,0.05
7283,-3.0,0.05
7284,-6.0,0.05
7285,-5.0,0.05
7286,0.0,0.05
7287,-13.5,0.05
7288,0.0,0.05
7289,-4.5,0.05
7290,-2.5,0.05
7291,-3.0,0.05
7292,-6.0,0.05
7293,0.0,0.05
7294,-4.5,0.05
7295,-5.5,0.05
7296,-1.5,0.05
7297,-2.5,0.05
7298,-3.5,0.05
7299,-1.5,0.05
7300,-2.5,0.05
7301,-2.5,0.05
7302,-2.0,0.05
7303,-5.0,0.05
7304,0.0,0.05
7305,-2.5,0.05
7306,-4.5,0.05
7307,-7.5,0.05
7308,-15.0,0.05
7309,-0.5,0.05
7310,-9.0,0.05
7311,-5.5,0.05
7312,-1.5,0.05
7313,-5.0,0.05
7314,-9.5,0.05
7315,-4.0,0.05
7316,-1.5,0.05
7317,-7.0,0.05
7318,-6.5,0.05
7319,-4.0,0.05
7320,-9.5,0.05
7321,-2.5,0.05
7322,-3.5,0.05
7323,-7.5,0.05
7324,-6.0,0.05
7325,-2.0,0.05
7326,-3.0,0.05
7327,-1.5,0.05
7328,-3.5,0.05
7329,-1.0,0.05
7330,-1.5,0.05
7331,-6.5,0.05
7332,0.0,0.05
7333,-8.5,0.05
7334,-5.5,0.05
7335,0.0,0.05
7336,-3.0,0.05
7337,-2.5,0.05
7338,-1.5,0.05
7339,-4.0,0.05
7340,-4.0,0.05
7341,-1.5,0.05
7342,0.5,0.05
7343,-2.0,0.05
7344,-6.5,0.05
7345,-2.0,0.05
7346,-4.0,0.05
7347,-4.5,0.05
7348,0.0,0.05
7349,-1.0,0.05
7350,-2.5,0.05
7351,-5.5,0.05
7352,-5.5,0.05
7353,-7.0,0.05
7354,-2.0,0.05
7355,-2.0,0.05
7356,-5.5,0.05
7357,-6.5,0.05
7358,-5.0,0.05
7359,-3.5,0.05
7360,-3.0,0.05
7361,-2.0,0.05
7362,-0.5,0.05
7363,-7.0,0.05
7364,-8.5,0.05
7365,0.5,0.05
7366,-1.5,0.05
7367,-3.5,0.05
7368,-2.5,0.05
7369,0.0,0.05
7370,-1.5,0.05
7371,-5.0,0.05
7372,-5.0,0.05
7373,-5.5,0.05
7374,-4.5,0.05
7375,-1.5,0.05
7376,-7.0,0.05
7377,-6.5,0.05
7378,-8.0,0.05
7379,-5.5,0.05
7380,-0.5,0.05
7381,-4.0,0.05
7382,-0.5,0.05
7383,0.5,0.05
7384,0.0,0.05
7385,-6.0,0.05
7386,-1.0,0.05
7387,-8.0,0.05
7388,-1.0,0.05
7389,-3.5,0.05
7390,-4.0,0.05
7391,-3.0,0.05
7392,-7.5,0.05
7393,-3.5,0.05
7394,-3.0,0.05
7395,-2.5,0.05
7396,-1.0,0.05
7397,-4.5,0.05
7398,-3.0,0.05
7399,0.5,0.05
7400,-9.5,0.05
7401,-8.0,0.05
7402,-8.5,0.05
7403,-4.5,0.05
7404,-3.5,0.05
7405,-1.5,0.05
7406,-5.0,0.05
7407,-5.0,0.05
7408,0.0,0.05
7409,-1.5,0.05
7410,-4.0,0.05
7411,-3.5,0.05
7412,-10.0,0.05
7413,-11.5,0.05
7414,-12.5,0.05
7415,-2.0,0.05
7416,-3.0,0.05
7417,-2.0,0.05
7418,-2.0,0.05
7419,-4.0,0.05
7420,-6.5,0.05
7421,-1.5,0.05
7422,-2.0,0.05
7423,-7.0,0.05
7424,-4.0,0.05
7425,-2.5,0.05
7426,-2.0,0.05
7427,-1.5,0.05
7428,-4.0,0.05
7429,-3.5,0.05
7430,-3.0,0.05
7431,-3.5,0.05
7432,-1.0,0.05
7433,-4.0,0.05
7434,-1.5,0.05
7435,-0.5,0.05
7436,-2.5,0.05
7437,-2.5,0.05
7438,-2.0,0.05
7439,-4.5,0.05
7440,-3.5,0.05
7441,-2.0,0.05
7442,-7.5,0.05
7443,-2.5,0.05
7444,-7.5,0.05
7445,-3.0,0.05
7446,-0.5,0.05
7447,-5.0,0.05
7448,-5.0,0.05
7449,-0.5,0.05
7450,-6.0,0.05
7451,-5.5,0.05
7452,-5.0,0.05
7453,-3.5,0.05
7454,-2.0,0.05
7455,-2.5,0.05
7456,-3.5,0.05
7457,-8.0,0.05
7458,-1.5,0.05
7459,-11.0,0.05
7460,-11.0,0.05
7461,0.0,0.05
7462,-2.0,0.05
7463,-16.5,0.05
7464,0.5,0.05
7465,-8.5,0.05
7466,-4.0,0.05
7467,-10.5,0.05
7468,0.5,0.05
7469,-8.5,0.05
7470,-20.5,0.05
7471,-6.0,0.05
7472,-5.5,0.05
7473,-3.0,0.05
7474,-10.5,0.05
7475,-5.0,0.05
7476,-5.5,0.05
7477,-6.5,0.05
7478,-3.0,0.05
7479,-9.0,0.05
7480,-16.0,0.05
7481,-4.0,0.05
7482,-3.5,0.05
7483,-15.5,0.05
7484,-7.0,0.05
7485,-6.5,0.05
7486,-4.5,0.05
7487,-2.5,0.05
7488,-6.5,0.05
7489,-8.5,0.05
7490,-4.5,0.05
7491,-6.0,0.05
7492,-13.0,0.05
7493,-1.0,0.05
7494,-4.0,0.05
7495,-3.5,0.05
7496,-3.5,0.05
7497,-6.0,0.05
7498,-1.5,0.05
7499,-3.0,0.05
7500,-2.0,0.05
7501,-1.5,0.05
7502,-2.5,0.05
7503,-1.5,0.05
7504,-3.5,0.05
7505,-1.0,0.05
7506,-6.0,0.05
7507,-1.5,0.05
7508,-10.0,0.05
7509,-0.5,0.05
7510,-6.5,0.05
7511,-13.5,0.05
7512,-15.0,0.05
7513,-4.5,0.05
7514,-10.5,0.05
7515,-2.5,0.05
7516,0.0,0.05
7517,-8.0,0.05
7518,-11.0,0.05
7519,-7.0,0.05
7520,-14.0,0.05
7521,-3.5,0.05
7522,-5.0,0.05
7523,-3.0,0.05
7524,-2.5,0.05
7525,-2.0,0.05
7526,-4.5,0.05
7527,-4.5,0.05
7528,-2.5,0.05
7529,-1.5,0.05
7530,-4.5,0.05
7531,-16.0,0.05
7532,-5.5,0.05
7533,-4.5,0.05
7534,-1.5,0.05
7535,0.5,0.05
7536,-9.0,0.05
7537,-1.5,0.05
7538,-1.5,0.05
7539,-4.0,0.05
7540,-2.0,0.05
7541,-3.0,0.05
7542,-6.0,0.05
7543,-2.0,0.05
7544,-5.5,0.05
7545,-4.5,0.05
7546,-1.5,0.05
7547,-9.5,0.05
7548,-2.5,0.05
7549,-4.0,0.05
7550,-1.0,0.05
7551,-8.0,0.05
7552,-3.5,0.05
7553,-2.0,0.05
7554,-3.0,0.05
7555,-9.5,0.05
7556,-10.0,0.05
7557,-10.0,0.05
7558,-0.5,0.05
7559,-2.5,0.05
7560,-3.0,0.05
7561,0.0,0.05
7562,-0.5,0.05
7563,-3.5,0.05
7564,-1.0,0.05
7565,-1.5,0.05
7566,-2.0,0.05
7567,-2.0,0.05
7568,-1.0,0.05
7569,-3.5,0.05
7570,0.0,0.05
7571,0.0,0.05
7572,0.5,0.05
7573,-7.0,0.05
7574,-4.0,0.05
7575,-1.0,0.05
7576,-4.0,0.05
7577,0.0,0.05
7578,-2.5,0.05
7579,-2.5,0.05
7580,-1.0,0.05
7581,-4.0,0.05
7582,-2.0,0.05
7583,-4.5,0.05
7584,-15.5,0.05
7585,-9.5,0.05
7586,0.0,0.05
7587,-3.5,0.05
7588,-0.5,0.05
7589,-3.0,0.05
7590,0.0,0.05
7591,0.5,0.05
7592,-7.5,0.05
7593,-2.0,0.05
7594,-3.0,0.05
7595,0.0,0.05
7596,-4.0,0.05
7597,-2.5,0.05
7598,-0.5,0.05
7599,-0.5,0.05
7600,-1.0,0.05
7601,-9.0,0.05
7602,-2.5,0.05
7603,-2.0,0.05
7604,-6.5,0.05
7605,-2.0,0.05
7606,-1.5,0.05
7607,-3.5,0.05
7608,0.0,0.05
7609,-7.0,0.05
7610,-8.5,0.05
7611,0.0,0.05
7612,-4.0,0.05
7613,-3.0,0.05
7614,-6.5,0.05
7615,-3.0,0.05
7616,0.5,0.05
7617,-7.0,0.05
7618,-4.0,0.05
7619,-2.0,0.05
7620,-0.5,0.05
7621,-0.5,0.05
7622,0.5,0.05
7623,-2.5,0.05
7624,-5.5,0.05
7625,-3.5,0.05
7626,0.0,0.05
7627,-8.0,0.05
7628,-2.5,0.05
7629,-0.5,0.05
7630,-6.5,0.05
7631,-3.5,0.05
7632,-2.0,0.05
7633,-6.5,0.05
7634,-2.0,0.05
7635,-9.5,0.05
7636,-2.5,0.05
7637,-1.0,0.05
7638,-1.5,0.05
7639,-2.5,0.05
7640,0.5,0.05
7641,-1.0,0.05
7642,-4.0,0.05
7643,-8.0,0.05
7644,-12.0,0.05
7645,-2.5,0.05
7646,-2.5,0.05
7647,-9.0,0.05
7648,-7.0,0.05
7649,-1.0,0.05
7650,0.0,0.05
7651,-5.0,0.05
7652,-4.0,0.05
7653,-6.0,0.05
7654,-6.0,0.05
7655,-3.5,0.05
7656,-2.5,0.05
7657,-2.0,0.05
7658,-8.0,0.05
7659,0.0,0.05
7660,-2.0,0.05
7661,-3.5,0.05
7662,-4.0,0.05
7663,-10.0,0.05
7664,-4.5,0.05
7665,-2.0,0.05
7666,0.0,0.05
7667,-3.0,0.05
7668,-4.0,0.05
7669,-4.0,0.05
7670,-5.5,0.05
7671,-1.0,0.05
7672,-1.0,0.05
7673,-2.0,0.05
7674,-0.5,0.05
7675,-5.0,0.05
7676,-1.0,0.05
7677,-6.0,0.05
7678,-3.5,0.05
7679,-1.0,0.05
7680,-6.5,0.05
7681,-2.0,0.05
7682,-2.0,0.05
7683,-0.5,0.05
7684,-1.5,0.05
7685,-13.0,0.05
7686,-3.0,0.05
7687,-0.5,0.05
7688,-3.5,0.05
7689,-2.0,0.05
7690,-13.5,0.05
7691,-3.0,0.05
7692,-2.5,0.05
7693,-0.5,0.05
7694,-5.0,0.05
7695,-2.5,0.05
7696,-4.5,0.05
7697,0.5,0.05
7698,-0.5,0.05
7699,-4.0,0.05
7700,-4.0,0.05
7701,-2.0,0.05
7702,-4.5,0.05
7703,-3.5,0.05
7704,-6.0,0.05
7705,-2.0,0.05
7706,-1.5,0.05
7707,-7.0,0.05
7708,-4.0,0.05
7709,-1.0,0.05
7710,-3.0,0.05
7711,-3.5,0.05
7712,-0.5,0.05
7713,-2.5,0.05
7714,-3.5,0.05
7715,-0.5,0.05
7716,0.5,0.05
7717,-2.0,0.05
7718,-9.0,0.05
7719,-2.5,0.05
7720,-3.5,0.05
7721,-1.0,0.05
7722,-0.5,0.05
7723,-8.0,0.05
7724,0.0,0.05
7725,-3.5,0.05
7726,-2.5,0.05
7727,-4.5,0.05
7728,0.0,0.05
7729,-3.0,0.05
7730,-2.0,0.05
7731,-11.0,0.05
7732,-4.0,0.05
7733,-4.0,0.05
7734,-0.5,0.05
7735,-4.5,0.05
7736,-0.5,0.05
7737,0.5,0.05
7738,-3.0,0.05
7739,-3.5,0.05
7740,-2.5,0.05
7741,-2.5,0.05
7742,-1.0,0.05
7743,-1.5,0.05
7744,-2.0,0.05
7745,-3.5,0.05
7746,-0.5,0.05
7747,-0.5,0.05
7748,-9.5,0.05
7749,-1.5,0.05
7750,-9.0,0.05
7751,-2.0,0.05
7752,-3.5,0.05
7753,-1.5,0.05
7754,-0.5,0.05
7755,-3.0,0.05
7756,-1.0,0.05
7757,-3.5,0.05
7758,-1.0,0.05
7759,-2.0,0.05
7760,-2.5,0.05
7761,-8.0,0.05
7762,-1.0,0.05
7763,-6.5,0.05
7764,-2.0,0.05
7765,-2.0,0.05
7766,-5.0,0.05
7767,-1.0,0.05
7768,-3.0,0.05
7769,-2.5,0.05
7770,-5.0,0.05
7771,-3.0,0.05
7772,-10.5,0.05
7773,-4.5,0.05
7774,-5.0,0.05
7775,-2.0,0.05
7776,0.5,0.05
7777,-2.5,0.05
7778,-2.5,0.05
7779,-7.5,0.05
7780,-3.5,0.05
7781,-1.0,0.05
7782,-5.5,0.05
7783,-2.5,0.05
7784,-1.5,0.05
7785,-1.0,0.05
7786,-3.5,0.05
7787,-2.5,0.05
7788,0.0,0.05
7789,-3.5,0.05
7790,-5.0,0.05
7791,-1.5,0.05
7792,-2.5,0.05
7793,-2.0,0.05
7794,-2.5,0.05
7795,-3.5,0.05
7796,-2.5,0.05
7797,-0.5,0.05
7798,-5.5,0.05
7799,-6.0,0.05
7800,-5.5,0.05
7801,-14.0,0.05
7802,-1.0,0.05
7803,-16.5,0.05
7804,-3.5,0.05
7805,0.0,0.05
7806,-4.0,0.05
7807,0.0,0.05
7808,-2.5,0.05
7809,-4.5,0.05
7810,-2.0,0.05
7811,-0.5,0.05
7812,-2.5,0.05
7813,-1.0,0.05
7814,-5.0,0.05
7815,-9.5,0.05
7816,-4.5,0.05
7817,-6.5,0.05
7818,-6.5,0.05
7819,-8.5,0.05
7820,-1.5,0.05
7821,-0.5,0.05
7822,-3.0,0.05
7823,-1.5,0.05
7824,-6.0,0.05
7825,0.5,0.05
7826,-3.5,0.05
7827,-3.0,0.05
7828,-6.0,0.05
7829,-4.0,0.05
7830,0.5,0.05
7831,-2.5,0.05
7832,-9.0,0.05
7833,-1.5,0.05
7834,-3.0,0.05
7835,-2.0,0.05
7836,-7.0,0.05
7837,0.0,0.05
7838,-2.0,0.05
7839,-3.0,0.05
7840,-1.5,0.05
7841,-3.0,0.05
7842,-2.0,0.05
7843,-1.0,0.05
7844,-6.0,0.05
7845,-4.0,0.05
7846,-4.5,0.05
7847,-5.5,0.05
7848,-2.0,0.05
7849,-1.5,0.05
7850,-10.5,0.05
7851,-0.5,0.05
7852,-1.5,0.05
7853,-1.0,0.05
7854,0.0,0.05
7855,-4.0,0.05
7856,-6.5,0.05
7857,-7.0,0.05
7858,-1.5,0.05
7859,-3.0,0.05
7860,-3.0,0.05
7861,-5.0,0.05
7862,-3.0,0.05
7863,-3.0,0.05
7864,-1.0,0.05
7865,-4.0,0.05
7866,-6.0,0.05
7867,-2.0,0.05
7868,-5.0,0.05
7869,0.0,0.05
7870,-12.5,0.05
7871,-2.5,0.05
7872,-5.5,0.05
7873,-2.5,0.05
7874,-5.0,0.05
7875,-2.0,0.05
7876,-7.5,0.05
7877,0.5,0.05
7878,-1.0,0.05
7879,-7.5,0.05
7880,-7.5,0.05
7881,-3.5,0.05
7882,-0.5,0.05
7883,-5.5,0.05
7884,-4.5,0.05
7885,-5.0,0.05
7886,-2.5,0.05
7887,-2.5,0.05
7888,-7.5,0.05
7889,-3.5,0.05
7890,-1.0,0.05
7891,0.5,0.05
7892,-2.5,0.05
7893,-4.5,0.05
7894,-6.5,0.05
7895,-1.5,0.05
7896,-2.5,0.05
7897,-1.5,0.05
7898,0.0,0.05
7899,-2.0,0.05
7900,-7.5,0.05
7901,-5.5,0.05
7902,0.0,0.05
7903,-9.0,0.05
7904,-3.0,0.05
7905,-1.5,0.05
7906,-2.5,0.05
7907,0.5,0.05
7908,-10.0,0.05
7909,-4.0,0.05
7910,-1.0,0.05
7911,-7.5,0.05
7912,-0.5,0.05
7913,0.0,0.05
7914,-5.5,0.05
7915,-2.5,0.05
7916,-3.0,0.05
7917,-2.5,0.05
7918,0.0,0.05
7919,-5.5,0.05
7920,-2.5,0.05
7921,-4.0,0.05
7922,-2.0,0.05
7923,-1.5,0.05
7924,-2.5,0.05
7925,-0.5,0.05
7926,-2.0,0.05
7927,-1.0,0.05
7928,-1.5,0.05
7929,-12.0,0.05
7930,-3.5,0.05
7931,-3.0,0.05
7932,-3.5,0.05
7933,-1.5,0.05
7934,-4.5,0.05
7935,-0.5,0.05
7936,-5.5,0.05
7937,-3.0,0.05
7938,-7.5,0.05
7939,-1.0,0.05
7940,-6.5,0.05
7941,-2.5,0.05
7942,-7.0,0.05
7943,-14.0,0.05
7944,-7.0,0.05
7945,-0.5,0.05
7946,-3.0,0.05
7947,-4.5,0.05
7948,-2.0,0.05
7949,-8.0,0.05
7950,-6.0,0.05
7951,-3.0,0.05
7952,-0.5,0.05
7953,-0.5,0.05
7954,-0.5,0.05
7955,-9.5,0.05
7956,-4.0,0.05
7957,-25.5,0.05
7958,-9.0,0.05
7959,-3.5,0.05
7960,-4.5,0.05
7961,-3.5,0.05
7962,-2.5,0.05
7963,-4.5,0.05
7964,-5.5,0.05
7965,-5.5,0.05
7966,-1.5,0.05
7967,-16.0,0.05
7968,-3.0,0.05
7969,-4.5,0.05
7970,-0.5,0.05
7971,0.0,0.05
7972,-6.0,0.05
7973,-4.0,0.05
7974,0.0,0.05
7975,-2.5,0.05
7976,-7.0,0.05
7977,-4.5,0.05
7978,-1.5,0.05
7979,-3.0,0.05
7980,-1.5,0.05
7981,-1.0,0.05
7982,-3.0,0.05
7983,-3.5,0.05
7984,-5.0,0.05
7985,0.5,0.05
7986,-13.5,0.05
7987,-4.0,0.05
7988,0.5,0.05
7989,0.5,0.05
7990,-5.5,0.05
7991,-5.0,0.05
7992,-4.5,0.05
7993,-1.0,0.05
7994,-5.5,0.05
7995,-2.5,0.05
7996,-2.0,0.05
7997,0.5,0.05
7998,-2.0,0.05
7999,-3.5,0.05
8000,-4.0,0.05
8001,-3.0,0.05
8002,-3.5,0.05
8003,-3.0,0.05
8004,-0.5,0.05
8005,-7.5,0.05
8006,-1.5,0.05
8007,-5.0,0.05
8008,-6.5,0.05
8009,-2.5,0.05
8010,-4.0,0.05
8011,-3.0,0.05
8012,-7.5,0.05
8013,-2.0,0.05
8014,-6.5,0.05
8015,-2.0,0.05
8016,-1.5,0.05
8017,-1.0,0.05
8018,-4.0,0.05
8019,-5.0,0.05
8020,-1.5,0.05
8021,0.0,0.05
8022,-4.0,0.05
8023,-3.0,0.05
8024,-9.0,0.05
8025,-2.5,0.05
8026,-4.5,0.05
8027,-1.5,0.05
8028,-0.5,0.05
8029,-10.0,0.05
8030,-5.5,0.05
8031,-6.0,0.05
8032,-2.5,0.05
8033,-4.0,0.05
8034,-5.5,0.05
8035,-5.5,0.05
8036,-9.5,0.05
8037,-2.0,0.05
8038,-1.5,0.05
8039,-1.5,0.05
8040,-3.5,0.05
8041,-1.5,0.05
8042,-7.0,0.05
8043,-7.0,0.05
8044,-2.0,0.05
8045,-2.0,0.05
8046,-0.5,0.05
8047,-0.5,0.05
8048,-5.5,0.05
8049,-3.0,0.05
8050,0.0,0.05
8051,-4.0,0.05
8052,-1.0,0.05
8053,0.5,0.05
8054,-3.5,0.05
8055,-1.0,0.05
8056,0.0,0.05
8057,-2.5,0.05
8058,-1.5,0.05
8059,-8.0,0.05
8060,-3.0,0.05
8061,-1.5,0.05
8062,-2.5,0.05
8063,-5.0,0.05
8064,-3.0,0.05
8065,-6.0,0.05
8066,-3.5,0.05
8067,-2.0,0.05
8068,-2.0,0.05
8069,-7.0,0.05
8070,0.5,0.05
8071,-3.5,0.05
8072,0.0,0.05
8073,-2.5,0.05
8074,-3.0,0.05
8075,-8.5,0.05
8076,-4.0,0.05
8077,-3.0,0.05
8078,-1.5,0.05
8079,-0.5,0.05
8080,-6.0,0.05
8081,-4.5,0.05
8082,-2.5,0.05
8083,-4.0,0.05
8084,-3.0,0.05
8085,-6.0,0.05
8086,-3.0,0.05
8087,0.0,0.05
8088,-2.5,0.05
8089,-2.5,0.05
8090,-2.5,0.05
8091,-2.0,0.05
8092,-7.0,0.05
8093,-3.5,0.05
8094,-6.5,0.05
8095,-2.5,0.05
8096,-2.0,0.05
8097,-8.0,0.05
8098,-0.5,0.05
8099,-8.5,0.05
8100,-10.0,0.05
8101,-8.5,0.05
8102,-1.0,0.05
8103,-2.0,0.05
8104,-2.5,0.05
8105,-1.0,0.05
8106,-6.0,0.05
8107,-4.5,0.05
8108,-3.5,0.05
8109,-4.5,0.05
8110,-3.5,0.05
8111,-5.0,0.05
8112,-1.0,0.05
8113,-5.5,0.05
8114,-2.5,0.05
8115,-1.5,0.05
8116,-4.0,0.05
8117,-0.5,0.05
8118,-3.0,0.05
8119,-0.5,0.05
8120,-9.0,0.05
8121,-1.0,0.05
8122,-5.0,0.05
8123,-5.0,0.05
8124,-1.5,0.05
8125,0.5,0.05
8126,-2.5,0.05
8127,-1.5,0.05
8128,-3.5,0.05
8129,0.0,0.05
8130,-1.0,0.05
8131,-4.0,0.05
8132,-1.5,0.05
8133,0.0,0.05
8134,-4.0,0.05
8135,-6.5,0.05
8136,-4.0,0.05
8137,-3.5,0.05
8138,0.5,0.05
8139,-5.5,0.05
8140,-3.0,0.05
8141,-3.0,0.05
8142,-1.0,0.05
8143,-2.5,0.05
8144,-3.0,0.05
8145,-5.5,0.05
8146,-2.0,0.05
8147,-2.5,0.05
8148,-3.0,0.05
8149,-2.5,0.05
8150,-0.5,0.05
8151,-6.0,0.05
8152,-1.0,0.05
8153,-1.0,0.05
8154,0.5,0.05
8155,-2.5,0.05
8156,-3.5,0.05
8157,-1.5,0.05
8158,0.5,0.05
8159,-1.5,0.05
8160,-1.5,0.05
8161,-2.0,0.05
8162,-11.0,0.05
8163,-3.5,0.05
8164,-3.0,0.05
8165,-3.0,0.05
8166,-7.5,0.05
8167,-7.5,0.05
8168,-2.5,0.05
8169,-3.5,0.05
8170,0.0,0.05
8171,-3.0,0.05
8172,-1.0,0.05
8173,-3.0,0.05
8174,-5.0,0.05
8175,-3.5,0.05
8176,-1.5,0.05
8177,0.0,0.05
8178,-4.0,0.05
8179,-1.0,0.05
8180,-5.0,0.05
8181,-3.5,0.05
8182,-1.0,0.05
8183,-4.0,0.05
8184,-2.0,0.05
8185,-3.0,0.05
8186,-3.0,0.05
8187,-3.5,0.05
8188,-6.0,0.05
8189,-4.0,0.05
8190,-2.0,0.05
8191,-2.0,0.05
8192,-1.5,0.05
8193,-3.5,0.05
8194,-2.5,0.05
8195,-4.0,0.05
8196,-5.0,0.05
8197,-8.0,0.05
8198,-0.5,0.05
8199,-9.0,0.05
8200,-2.5,0.05
8201,-8.0,0.05
8202,-4.5,0.05
8203,-3.5,0.05
8204,-1.0,0.05
8205,-5.0,0.05
8206,-6.0,0.05
8207,-7.0,0.05
8208,0.0,0.05
8209,-0.5,0.05
8210,-3.5,0.05
8211,-5.0,0.05
8212,-4.5,0.05
8213,-2.0,0.05
8214,-1.0,0.05
8215,-3.5,0.05
8216,-1.5,0.05
8217,-2.0,0.05
8218,-4.0,0.05
8219,-5.0,0.05
8220,-3.5,0.05
8221,-17.0,0.05
8222,-2.5,0.05
8223,-4.0,0.05
8224,-8.0,0.05
8225,-1.0,0.05
8226,-1.0,0.05
8227,-2.5,0.05
8228,-1.0,0.05
8229,-2.5,0.05
8230,-1.5,0.05
8231,-5.5,0.05
8232,-7.0,0.05
8233,-1.5,0.05
8234,-3.5,0.05
8235,-4.5,0.05
8236,-2.5,0.05
8237,-8.0,0.05
8238,-6.5,0.05
8239,-4.0,0.05
8240,-7.5,0.05
8241,-0.5,0.05
8242,-2.5,0.05
8243,-5.5,0.05
8244,-2.0,0.05
8245,-9.5,0.05
8246,0.0,0.05
8247,-1.0,0.05
8248,-6.5,0.05
8249,-3.0,0.05
8250,-3.5,0.05
8251,-8.5,0.05
8252,-3.5,0.05
8253,-18.0,0.05
8254,-17.5,0.05
8255,-11.5,0.05
8256,-8.5,0.05
8257,-6.0,0.05
8258,-3.5,0.05
8259,-1.0,0.05
8260,-1.0,0.05
8261,-3.5,0.05
8262,-7.0,0.05
8263,-3.0,0.05
8264,0.0,0.05
8265,-1.5,0.05
8266,-3.0,0.05
8267,0.5,0.05
8268,-8.0,0.05
8269,-2.5,0.05
8270,-3.5,0.05
8271,-7.5,0.05
8272,-3.5,0.05
8273,-0.5,0.05
8274,-3.5,0.05
8275,-3.5,0.05
8276,-3.0,0.05
8277,-2.0,0.05
8278,-4.5,0.05
8279,-9.0,0.05
8280,-6.0,0.05
8281,0.5,0.05
8282,-3.5,0.05
8283,-4.5,0.05
8284,-5.0,0.05
8285,-3.0,0.05
8286,0.0,0.05
8287,-5.0,0.05
8288,-4.5,0.05
8289,-2.0,0.05
8290,-1.0,0.05
