episode,rewards_epi,epsilon
4774,-2.0,0.05
4775,-5.5,0.05
4776,-2.5,0.05
4777,-1.0,0.05
4778,-2.0,0.05
4779,-3.0,0.05
4780,-5.5,0.05
4781,-5.0,0.05
4782,-2.5,0.05
4783,0.0,0.05
4784,0.0,0.05
4785,0.5,0.05
4786,0.0,0.05
4787,-7.0,0.05
4788,-1.5,0.05
4789,0.0,0.05
4790,-6.0,0.05
4791,-1.0,0.05
4792,-3.5,0.05
4793,-5.0,0.05
4794,-1.0,0.05
4795,-1.0,0.05
4796,-5.5,0.05
4797,-2.0,0.05
4798,-1.0,0.05
4799,-6.0,0.05
4800,-5.0,0.05
4801,-1.5,0.05
4802,-1.5,0.05
4803,-5.0,0.05
4804,-0.5,0.05
4805,-6.0,0.05
4806,-6.5,0.05
4807,-1.5,0.05
4808,-2.0,0.05
4809,-1.5,0.05
4810,-1.0,0.05
4811,-3.0,0.05
4812,-1.0,0.05
4813,0.5,0.05
4814,-5.0,0.05
4815,-2.0,0.05
4816,-10.0,0.05
4817,-6.0,0.05
4818,-3.0,0.05
4819,-8.0,0.05
4820,0.5,0.05
4821,-1.0,0.05
4822,-6.0,0.05
4823,-1.5,0.05
4824,-2.5,0.05
4825,0.0,0.05
4826,-3.5,0.05
4827,-6.0,0.05
4828,-2.0,0.05
4829,-2.5,0.05
4830,-2.5,0.05
4831,-1.0,0.05
4832,-5.5,0.05
4833,0.5,0.05
4834,-1.5,0.05
4835,0.5,0.05
4836,-2.5,0.05
4837,-3.5,0.05
4838,-1.5,0.05
4839,-5.0,0.05
4840,-2.5,0.05
4841,-1.0,0.05
4842,-2.5,0.05
4843,-5.0,0.05
4844,-8.5,0.05
4845,-1.5,0.05
4846,-4.0,0.05
4847,-4.0,0.05
4848,0.0,0.05
4849,-1.0,0.05
4850,0.0,0.05
4851,-1.0,0.05
4852,-7.0,0.05
4853,-6.0,0.05
4854,0.0,0.05
4855,-1.5,0.05
4856,0.0,0.05
4857,0.0,0.05
4858,-1.5,0.05
4859,-7.5,0.05
4860,-2.0,0.05
4861,-9.0,0.05
4862,-4.0,0.05
4863,-3.0,0.05
4864,-9.5,0.05
4865,-13.5,0.05
4866,-3.0,0.05
4867,-6.0,0.05
4868,-1.0,0.05
4869,-2.5,0.05
4870,-9.5,0.05
4871,-1.5,0.05
4872,-2.5,0.05
4873,-3.5,0.05
4874,-4.0,0.05
4875,-6.5,0.05
4876,-2.0,0.05
4877,-9.5,0.05
4878,-20.5,0.05
4879,-8.0,0.05
4880,-7.5,0.05
4881,-2.0,0.05
4882,-1.5,0.05
4883,-1.5,0.05
4884,-12.0,0.05
4885,-3.5,0.05
4886,-2.5,0.05
4887,-5.5,0.05
4888,-6.5,0.05
4889,-2.0,0.05
4890,-2.5,0.05
4891,-4.5,0.05
4892,-2.0,0.05
4893,-8.0,0.05
4894,-6.5,0.05
4895,-5.5,0.05
4896,-4.5,0.05
4897,-3.0,0.05
4898,-6.5,0.05
4899,-3.0,0.05
4900,0.5,0.05
4901,-0.5,0.05
4902,-4.0,0.05
4903,-7.0,0.05
4904,-2.5,0.05
4905,-8.5,0.05
4906,0.0,0.05
4907,-1.0,0.05
4908,-6.5,0.05
4909,-3.5,0.05
4910,-4.0,0.05
4911,-2.0,0.05
4912,-10.0,0.05
4913,-1.5,0.05
4914,-5.5,0.05
4915,-0.5,0.05
4916,-6.0,0.05
4917,-0.5,0.05
4918,-1.5,0.05
4919,-3.0,0.05
4920,-9.5,0.05
4921,-20.0,0.05
4922,-11.5,0.05
4923,-3.5,0.05
4924,-2.0,0.05
4925,-7.5,0.05
4926,-4.0,0.05
4927,-8.0,0.05
4928,-4.5,0.05
4929,-4.0,0.05
4930,-3.5,0.05
4931,-5.0,0.05
4932,-1.0,0.05
4933,-5.0,0.05
4934,-2.0,0.05
4935,-3.5,0.05
4936,-2.0,0.05
4937,-2.0,0.05
4938,-6.5,0.05
4939,-1.0,0.05
4940,-11.0,0.05
4941,-0.5,0.05
4942,-6.0,0.05
4943,0.0,0.05
4944,-1.0,0.05
4945,-2.0,0.05
4946,-1.0,0.05
4947,-10.0,0.05
4948,-4.0,0.05
4949,-1.0,0.05
4950,0.5,0.05
4951,-3.0,0.05
4952,-2.0,0.05
4953,-1.5,0.05
4954,-4.0,0.05
4955,-5.5,0.05
4956,0.5,0.05
4957,0.0,0.05
4958,-1.0,0.05
4959,-10.5,0.05
4960,-6.5,0.05
4961,-7.0,0.05
4962,-3.5,0.05
4963,-7.0,0.05
4964,-3.5,0.05
4965,0.0,0.05
4966,0.0,0.05
4967,-4.0,0.05
4968,-5.5,0.05
4969,-1.0,0.05
4970,-4.5,0.05
4971,-3.0,0.05
4972,-14.5,0.05
4973,-7.5,0.05
4974,-11.0,0.05
4975,-4.5,0.05
4976,-1.0,0.05
4977,-4.5,0.05
4978,-4.0,0.05
4979,-16.5,0.05
4980,-14.5,0.05
4981,-5.0,0.05
4982,-7.5,0.05
4983,-7.0,0.05
4984,0.5,0.05
4985,-7.5,0.05
4986,-5.5,0.05
4987,-5.0,0.05
4988,-3.0,0.05
4989,-7.5,0.05
4990,-21.0,0.05
4991,-6.5,0.05
4992,-4.0,0.05
4993,-7.5,0.05
4994,-4.0,0.05
4995,-6.5,0.05
4996,-1.5,0.05
4997,-2.5,0.05
4998,-6.5,0.05
4999,0.0,0.05
5000,-4.5,0.05
5001,-6.0,0.05
5002,-1.5,0.05
5003,-3.0,0.05
5004,-4.5,0.05
5005,-1.0,0.05
5006,-2.5,0.05
5007,-1.5,0.05
5008,-5.5,0.05
5009,-5.5,0.05
5010,-1.5,0.05
5011,-1.5,0.05
5012,-1.0,0.05
5013,-7.0,0.05
5014,-5.5,0.05
5015,-9.0,0.05
5016,-6.0,0.05
5017,-2.0,0.05
5018,-7.0,0.05
5019,-4.5,0.05
5020,-1.5,0.05
5021,-7.0,0.05
5022,-6.5,0.05
5023,-3.0,0.05
5024,-4.0,0.05
5025,-1.5,0.05
5026,-3.0,0.05
5027,-6.5,0.05
5028,-5.0,0.05
5029,-4.5,0.05
5030,-3.0,0.05
5031,-7.0,0.05
5032,-2.0,0.05
5033,-4.0,0.05
5034,-3.0,0.05
5035,-0.5,0.05
5036,-1.5,0.05
5037,0.5,0.05
5038,-0.5,0.05
5039,0.0,0.05
5040,-3.0,0.05
5041,-1.5,0.05
5042,-1.5,0.05
5043,-1.0,0.05
5044,-4.5,0.05
5045,-2.5,0.05
5046,-2.0,0.05
5047,-6.0,0.05
5048,-5.5,0.05
5049,-2.5,0.05
5050,-0.5,0.05
5051,-3.5,0.05
5052,-7.0,0.05
5053,-1.5,0.05
5054,-4.5,0.05
5055,-0.5,0.05
5056,-4.0,0.05
5057,-4.5,0.05
5058,-2.0,0.05
5059,-9.0,0.05
5060,0.5,0.05
5061,-3.0,0.05
5062,-6.0,0.05
5063,0.0,0.05
5064,-0.5,0.05
5065,-3.0,0.05
5066,-2.5,0.05
5067,-3.0,0.05
5068,-3.0,0.05
5069,-5.5,0.05
5070,-0.5,0.05
5071,-3.5,0.05
5072,-2.5,0.05
5073,-1.0,0.05
5074,-4.0,0.05
5075,-4.0,0.05
5076,-6.5,0.05
5077,0.0,0.05
5078,-5.0,0.05
5079,-7.0,0.05
5080,-5.5,0.05
5081,-1.0,0.05
5082,-1.5,0.05
5083,-4.0,0.05
5084,-3.0,0.05
5085,-11.0,0.05
5086,-2.5,0.05
5087,-2.0,0.05
5088,-8.5,0.05
5089,-0.5,0.05
5090,-2.0,0.05
5091,-2.5,0.05
5092,-3.5,0.05
5093,0.5,0.05
5094,-7.5,0.05
5095,-4.5,0.05
5096,-2.5,0.05
5097,-4.5,0.05
5098,0.5,0.05
5099,-3.0,0.05
5100,-5.5,0.05
5101,-0.5,0.05
5102,-5.5,0.05
5103,-6.5,0.05
5104,-9.5,0.05
5105,-1.5,0.05
5106,-2.0,0.05
5107,-7.5,0.05
5108,-1.5,0.05
5109,-6.5,0.05
5110,-0.5,0.05
5111,-4.0,0.05
5112,-1.0,0.05
5113,-5.0,0.05
5114,-3.0,0.05
5115,0.5,0.05
5116,-2.0,0.05
5117,-6.5,0.05
5118,-5.5,0.05
5119,-2.5,0.05
5120,-2.0,0.05
5121,-6.0,0.05
5122,-1.0,0.05
5123,0.0,0.05
5124,-7.0,0.05
5125,-19.5,0.05
5126,-3.5,0.05
5127,-3.5,0.05
5128,-1.0,0.05
5129,-0.5,0.05
5130,-4.5,0.05
5131,-7.0,0.05
5132,-1.5,0.05
5133,-6.5,0.05
5134,-1.5,0.05
5135,-2.0,0.05
5136,-5.5,0.05
5137,-13.0,0.05
5138,0.5,0.05
5139,-4.5,0.05
5140,-6.5,0.05
5141,0.5,0.05
5142,-1.5,0.05
5143,-1.5,0.05
5144,-3.0,0.05
5145,-2.5,0.05
5146,-1.5,0.05
5147,-3.5,0.05
5148,-3.5,0.05
5149,-2.0,0.05
5150,0.0,0.05
5151,-3.5,0.05
5152,-7.5,0.05
5153,-6.0,0.05
5154,-5.5,0.05
5155,-5.0,0.05
5156,-3.0,0.05
5157,-3.0,0.05
5158,-1.0,0.05
5159,-1.0,0.05
5160,-3.5,0.05
5161,-3.5,0.05
5162,-1.0,0.05
5163,-2.0,0.05
5164,-7.0,0.05
5165,-5.0,0.05
5166,-2.5,0.05
5167,-7.0,0.05
5168,-0.5,0.05
5169,-7.5,0.05
5170,0.5,0.05
5171,-1.0,0.05
5172,-6.0,0.05
5173,-0.5,0.05
5174,-9.5,0.05
5175,-4.0,0.05
5176,-2.0,0.05
5177,-4.5,0.05
5178,-4.0,0.05
5179,-5.5,0.05
5180,-2.5,0.05
5181,-6.0,0.05
5182,-8.5,0.05
5183,-4.0,0.05
5184,-1.5,0.05
5185,-20.0,0.05
5186,-2.5,0.05
5187,-8.5,0.05
5188,-23.5,0.05
5189,0.5,0.05
5190,-29.0,0.05
5191,-2.5,0.05
5192,-14.5,0.05
5193,-19.0,0.05
5194,-16.5,0.05
5195,-21.0,0.05
5196,-4.5,0.05
5197,-5.0,0.05
5198,-5.5,0.05
5199,-2.5,0.05
5200,-3.5,0.05
5201,-3.0,0.05
5202,-1.5,0.05
5203,-3.5,0.05
5204,-6.0,0.05
5205,-9.0,0.05
5206,-8.5,0.05
5207,-0.5,0.05
5208,-2.0,0.05
5209,-5.5,0.05
5210,-3.5,0.05
5211,-8.5,0.05
5212,-5.0,0.05
5213,-4.5,0.05
5214,-4.5,0.05
5215,-1.0,0.05
5216,-13.0,0.05
5217,-4.0,0.05
5218,-3.5,0.05
5219,-4.0,0.05
5220,-2.5,0.05
5221,-9.0,0.05
5222,-7.0,0.05
5223,-6.5,0.05
5224,-3.0,0.05
5225,-8.0,0.05
5226,-2.0,0.05
5227,-16.5,0.05
5228,-4.5,0.05
5229,0.5,0.05
5230,-8.0,0.05
5231,-6.5,0.05
5232,-17.0,0.05
5233,-5.5,0.05
5234,-6.5,0.05
5235,-3.5,0.05
5236,-8.0,0.05
5237,-4.0,0.05
5238,-1.0,0.05
5239,-7.5,0.05
5240,-5.0,0.05
5241,-2.5,0.05
5242,-5.0,0.05
5243,-8.5,0.05
5244,-2.5,0.05
5245,-1.5,0.05
5246,-6.0,0.05
5247,-1.5,0.05
5248,-17.0,0.05
5249,-3.0,0.05
5250,0.5,0.05
5251,-4.5,0.05
5252,-2.0,0.05
5253,-4.5,0.05
5254,-4.5,0.05
5255,-5.5,0.05
5256,-2.0,0.05
5257,-3.5,0.05
5258,-1.5,0.05
5259,-3.5,0.05
5260,-3.5,0.05
5261,-2.5,0.05
5262,-4.0,0.05
5263,-5.0,0.05
5264,-1.5,0.05
5265,-3.5,0.05
5266,-0.5,0.05
5267,-3.0,0.05
5268,-7.0,0.05
5269,0.0,0.05
5270,-9.0,0.05
5271,-8.5,0.05
5272,-7.0,0.05
5273,-0.5,0.05
5274,-11.5,0.05
5275,-3.0,0.05
5276,-3.5,0.05
5277,-5.5,0.05
5278,-1.5,0.05
5279,-1.0,0.05
5280,-4.5,0.05
5281,-1.5,0.05
5282,-1.5,0.05
5283,-0.5,0.05
5284,-6.0,0.05
5285,-4.5,0.05
5286,-4.5,0.05
5287,-5.0,0.05
5288,-7.5,0.05
5289,-2.5,0.05
5290,-2.0,0.05
5291,-3.0,0.05
5292,-5.5,0.05
5293,0.0,0.05
5294,-1.5,0.05
5295,-4.0,0.05
5296,-1.5,0.05
5297,-8.5,0.05
5298,-7.0,0.05
5299,-3.0,0.05
5300,-7.5,0.05
5301,-10.5,0.05
5302,-6.0,0.05
5303,-4.5,0.05
5304,-9.0,0.05
5305,-1.5,0.05
5306,-4.0,0.05
5307,-0.5,0.05
5308,-1.5,0.05
5309,-2.0,0.05
5310,-6.0,0.05
5311,-11.0,0.05
5312,-6.0,0.05
5313,-5.5,0.05
5314,-3.0,0.05
5315,-8.0,0.05
5316,-5.0,0.05
5317,-1.0,0.05
5318,-3.5,0.05
5319,-3.5,0.05
5320,-9.0,0.05
5321,-3.5,0.05
5322,-3.5,0.05
5323,-7.0,0.05
5324,-13.0,0.05
5325,0.5,0.05
5326,-4.5,0.05
5327,-2.5,0.05
5328,-1.0,0.05
5329,-7.0,0.05
5330,-5.5,0.05
5331,0.0,0.05
5332,-7.0,0.05
5333,-5.0,0.05
5334,-3.5,0.05
5335,-1.0,0.05
5336,-2.0,0.05
5337,-7.0,0.05
5338,-4.0,0.05
5339,-4.5,0.05
5340,-3.0,0.05
5341,-9.5,0.05
5342,-7.5,0.05
5343,-0.5,0.05
5344,-2.5,0.05
5345,-3.5,0.05
5346,-6.5,0.05
5347,0.5,0.05
5348,-7.5,0.05
5349,0.0,0.05
5350,-8.5,0.05
5351,-7.5,0.05
5352,-6.0,0.05
5353,-6.0,0.05
5354,-7.5,0.05
5355,-2.5,0.05
5356,-3.0,0.05
5357,-4.5,0.05
5358,-2.5,0.05
5359,-3.5,0.05
5360,-5.0,0.05
5361,-4.0,0.05
5362,-6.5,0.05
5363,-3.0,0.05
5364,-3.5,0.05
5365,-2.5,0.05
5366,-6.0,0.05
5367,-5.5,0.05
5368,-4.5,0.05
5369,-1.0,0.05
5370,-1.5,0.05
5371,-3.0,0.05
5372,-16.0,0.05
5373,-1.5,0.05
5374,-6.5,0.05
5375,-1.5,0.05
5376,-4.0,0.05
5377,-13.5,0.05
5378,-5.0,0.05
5379,-4.0,0.05
5380,-10.0,0.05
5381,-18.0,0.05
5382,-6.0,0.05
5383,-6.0,0.05
5384,-23.5,0.05
5385,-1.5,0.05
5386,-3.0,0.05
5387,-3.5,0.05
5388,-1.0,0.05
5389,-7.0,0.05
5390,0.0,0.05
5391,-1.5,0.05
5392,-1.0,0.05
5393,-3.0,0.05
5394,-2.0,0.05
5395,-2.5,0.05
5396,-9.0,0.05
5397,-6.0,0.05
5398,-2.5,0.05
5399,-2.5,0.05
5400,0.0,0.05
5401,-5.0,0.05
5402,-4.5,0.05
5403,-8.5,0.05
5404,-5.0,0.05
5405,-4.0,0.05
5406,-3.5,0.05
5407,-5.0,0.05
5408,0.0,0.05
5409,-2.0,0.05
5410,-0.5,0.05
5411,-6.0,0.05
5412,-5.0,0.05
5413,-9.5,0.05
5414,-1.5,0.05
5415,0.0,0.05
5416,-0.5,0.05
5417,-3.5,0.05
5418,-7.5,0.05
5419,-2.0,0.05
5420,-1.0,0.05
5421,-7.5,0.05
5422,-0.5,0.05
5423,-3.5,0.05
5424,-4.5,0.05
5425,-1.5,0.05
5426,-6.5,0.05
5427,-5.5,0.05
5428,-1.0,0.05
5429,-4.5,0.05
5430,-3.5,0.05
5431,-8.5,0.05
5432,-5.5,0.05
5433,-4.0,0.05
5434,-5.5,0.05
5435,-2.5,0.05
5436,-2.0,0.05
5437,-4.5,0.05
5438,-6.5,0.05
5439,-5.5,0.05
5440,-9.0,0.05
5441,0.0,0.05
5442,-1.5,0.05
5443,-8.5,0.05
5444,-4.0,0.05
5445,-5.0,0.05
5446,-5.5,0.05
5447,-2.0,0.05
5448,-5.5,0.05
5449,-2.0,0.05
5450,-1.5,0.05
5451,-3.0,0.05
5452,-3.5,0.05
5453,-2.5,0.05
5454,-6.0,0.05
5455,-3.5,0.05
5456,-3.0,0.05
5457,-1.5,0.05
5458,-2.0,0.05
5459,-4.0,0.05
5460,-1.5,0.05
5461,-5.0,0.05
5462,-5.0,0.05
5463,-3.5,0.05
5464,0.0,0.05
5465,-4.0,0.05
5466,-1.0,0.05
5467,-4.0,0.05
5468,-5.5,0.05
5469,-1.0,0.05
5470,-4.0,0.05
5471,-10.5,0.05
5472,-8.0,0.05
5473,-2.5,0.05
5474,-6.0,0.05
5475,-6.5,0.05
5476,-3.0,0.05
5477,-6.0,0.05
5478,-13.5,0.05
5479,-6.0,0.05
5480,-6.0,0.05
5481,-4.0,0.05
5482,-1.5,0.05
5483,-10.5,0.05
5484,-3.5,0.05
5485,-7.5,0.05
5486,-12.5,0.05
5487,-10.0,0.05
5488,-4.0,0.05
5489,-11.0,0.05
5490,-6.0,0.05
5491,-8.5,0.05
5492,-4.5,0.05
5493,-8.5,0.05
5494,-6.5,0.05
5495,-6.5,0.05
5496,-6.0,0.05
5497,-3.5,0.05
5498,-2.0,0.05
5499,-5.5,0.05
5500,-12.5,0.05
5501,-6.5,0.05
5502,-8.5,0.05
5503,-4.5,0.05
5504,-0.5,0.05
5505,-4.5,0.05
5506,0.0,0.05
5507,0.0,0.05
5508,-0.5,0.05
5509,-1.0,0.05
5510,0.0,0.05
5511,-1.5,0.05
5512,0.0,0.05
5513,-5.5,0.05
5514,-9.5,0.05
5515,-4.0,0.05
5516,-3.0,0.05
5517,-2.0,0.05
5518,-2.5,0.05
5519,-3.0,0.05
5520,-5.0,0.05
5521,-6.5,0.05
5522,-4.5,0.05
5523,-8.0,0.05
5524,-3.0,0.05
5525,-1.0,0.05
5526,0.0,0.05
5527,-7.0,0.05
5528,-2.5,0.05
5529,0.0,0.05
5530,-1.0,0.05
5531,-3.5,0.05
5532,-0.5,0.05
5533,-6.5,0.05
5534,-7.5,0.05
5535,-6.5,0.05
5536,-3.0,0.05
5537,-2.0,0.05
5538,-2.0,0.05
5539,-4.0,0.05
5540,-5.5,0.05
5541,-10.0,0.05
5542,-4.0,0.05
5543,-5.0,0.05
5544,-2.5,0.05
5545,-1.5,0.05
5546,-3.0,0.05
5547,-1.0,0.05
5548,-10.5,0.05
5549,-3.0,0.05
5550,-5.0,0.05
5551,-3.0,0.05
5552,-1.0,0.05
5553,-4.5,0.05
5554,-6.0,0.05
5555,-6.0,0.05
5556,-5.5,0.05
5557,-9.0,0.05
5558,-5.5,0.05
5559,-1.0,0.05
5560,0.0,0.05
5561,0.0,0.05
5562,-7.5,0.05
5563,-1.0,0.05
5564,-5.5,0.05
5565,-1.0,0.05
5566,-2.0,0.05
5567,-8.5,0.05
5568,-6.5,0.05
5569,-8.0,0.05
5570,-0.5,0.05
5571,-4.0,0.05
5572,-10.0,0.05
5573,-13.0,0.05
5574,-2.0,0.05
5575,-4.5,0.05
5576,-6.5,0.05
5577,-7.0,0.05
5578,-24.5,0.05
5579,-8.0,0.05
5580,-6.5,0.05
5581,-4.0,0.05
5582,-3.5,0.05
5583,-2.5,0.05
5584,-1.0,0.05
5585,-4.0,0.05
5586,-1.0,0.05
5587,-7.5,0.05
5588,0.5,0.05
5589,-4.5,0.05
5590,-10.5,0.05
5591,-3.0,0.05
5592,-0.5,0.05
5593,-5.0,0.05
5594,-5.0,0.05
5595,0.0,0.05
5596,-11.0,0.05
5597,-3.0,0.05
5598,-4.0,0.05
5599,-4.5,0.05
5600,-4.5,0.05
5601,-2.0,0.05
5602,-4.5,0.05
5603,-3.5,0.05
5604,-2.0,0.05
5605,-2.5,0.05
5606,-7.0,0.05
5607,-0.5,0.05
5608,-5.5,0.05
5609,-0.5,0.05
5610,-3.0,0.05
5611,-6.5,0.05
5612,-5.5,0.05
5613,-2.0,0.05
5614,-2.0,0.05
5615,-5.0,0.05
5616,-3.0,0.05
5617,0.5,0.05
5618,-2.5,0.05
5619,-3.0,0.05
5620,-2.5,0.05
5621,-3.5,0.05
5622,-6.0,0.05
5623,-2.5,0.05
5624,-5.0,0.05
5625,-1.0,0.05
5626,-1.5,0.05
5627,-3.0,0.05
5628,-2.5,0.05
5629,-2.0,0.05
5630,-1.0,0.05
5631,0.0,0.05
5632,0.0,0.05
5633,-8.0,0.05
5634,-3.5,0.05
5635,-1.5,0.05
5636,-12.5,0.05
5637,0.0,0.05
5638,-12.0,0.05
5639,-4.5,0.05
5640,-8.5,0.05
5641,-4.0,0.05
5642,-5.0,0.05
5643,0.0,0.05
5644,0.5,0.05
5645,-7.0,0.05
5646,-3.5,0.05
5647,-2.5,0.05
5648,-3.0,0.05
5649,-1.5,0.05
5650,-1.5,0.05
5651,-1.0,0.05
5652,-3.0,0.05
5653,-5.0,0.05
5654,-2.0,0.05
5655,-6.0,0.05
5656,-1.5,0.05
5657,-3.0,0.05
5658,-7.5,0.05
5659,-1.5,0.05
5660,-1.5,0.05
5661,-7.0,0.05
5662,0.5,0.05
5663,0.0,0.05
5664,-1.0,0.05
5665,-3.5,0.05
5666,-7.0,0.05
5667,-0.5,0.05
5668,-3.5,0.05
5669,0.0,0.05
5670,-5.5,0.05
5671,-4.5,0.05
5672,-6.5,0.05
5673,-1.0,0.05
5674,-2.5,0.05
5675,-6.0,0.05
5676,0.5,0.05
5677,-5.5,0.05
5678,0.0,0.05
5679,-4.5,0.05
5680,-0.5,0.05
5681,-4.0,0.05
5682,-5.0,0.05
5683,-3.0,0.05
5684,-8.0,0.05
5685,-2.0,0.05
5686,0.5,0.05
5687,-4.5,0.05
5688,-5.5,0.05
5689,-1.0,0.05
5690,-4.0,0.05
5691,-4.0,0.05
5692,-2.5,0.05
5693,-8.5,0.05
5694,-6.0,0.05
5695,-3.0,0.05
5696,-1.5,0.05
5697,-1.5,0.05
5698,-3.0,0.05
5699,0.0,0.05
5700,0.5,0.05
5701,-3.0,0.05
5702,-1.0,0.05
5703,-10.0,0.05
5704,0.0,0.05
5705,-3.5,0.05
5706,-3.0,0.05
5707,-7.5,0.05
5708,-2.0,0.05
5709,-9.0,0.05
5710,-6.0,0.05
5711,-4.5,0.05
5712,-2.5,0.05
5713,-10.0,0.05
5714,-3.0,0.05
5715,-3.5,0.05
5716,-1.0,0.05
5717,-4.5,0.05
5718,-7.0,0.05
5719,-5.0,0.05
5720,-8.5,0.05
5721,-2.0,0.05
5722,-2.5,0.05
5723,-11.0,0.05
5724,-3.0,0.05
5725,-6.5,0.05
5726,-1.5,0.05
5727,-2.0,0.05
5728,-6.0,0.05
5729,-4.5,0.05
5730,-5.0,0.05
5731,-1.5,0.05
5732,-2.0,0.05
5733,-1.5,0.05
5734,-1.0,0.05
5735,-8.0,0.05
5736,-3.0,0.05
5737,0.5,0.05
5738,-5.5,0.05
5739,-3.0,0.05
5740,-0.5,0.05
5741,-1.5,0.05
5742,0.0,0.05
5743,-2.0,0.05
5744,-4.5,0.05
5745,-1.0,0.05
5746,-8.0,0.05
5747,-1.5,0.05
5748,-3.5,0.05
5749,-4.5,0.05
5750,-2.0,0.05
5751,-5.5,0.05
5752,-0.5,0.05
5753,-2.5,0.05
5754,-1.0,0.05
5755,-1.5,0.05
5756,-1.5,0.05
5757,0.5,0.05
5758,0.5,0.05
5759,-1.5,0.05
5760,-2.5,0.05
5761,-3.0,0.05
5762,-7.0,0.05
5763,-4.5,0.05
5764,-7.5,0.05
5765,-2.5,0.05
5766,-1.0,0.05
5767,-0.5,0.05
5768,-8.5,0.05
5769,-4.5,0.05
5770,-3.0,0.05
5771,-2.5,0.05
5772,-7.0,0.05
5773,-2.5,0.05
5774,-1.0,0.05
5775,-1.0,0.05
5776,-3.0,0.05
5777,-2.0,0.05
5778,0.5,0.05
5779,0.0,0.05
5780,0.0,0.05
5781,-1.0,0.05
5782,-2.5,0.05
5783,-1.5,0.05
5784,-6.0,0.05
5785,-2.0,0.05
5786,-11.0,0.05
5787,-6.0,0.05
5788,-1.5,0.05
5789,-5.5,0.05
5790,-4.5,0.05
5791,-0.5,0.05
5792,-1.5,0.05
5793,-5.0,0.05
5794,-2.0,0.05
5795,-2.0,0.05
5796,-3.0,0.05
5797,-1.5,0.05
5798,-1.5,0.05
5799,-6.5,0.05
5800,-4.0,0.05
5801,0.0,0.05
5802,-6.0,0.05
5803,0.5,0.05
5804,-0.5,0.05
5805,0.5,0.05
5806,-1.0,0.05
5807,-1.0,0.05
5808,0.0,0.05
5809,-5.0,0.05
5810,-3.0,0.05
5811,-2.5,0.05
5812,-0.5,0.05
5813,-2.5,0.05
5814,-3.0,0.05
5815,-0.5,0.05
5816,-1.0,0.05
5817,-2.5,0.05
5818,-6.0,0.05
5819,-3.0,0.05
5820,-1.0,0.05
5821,-2.5,0.05
5822,-1.0,0.05
5823,-11.0,0.05
5824,-1.0,0.05
5825,0.5,0.05
5826,-7.0,0.05
5827,-1.5,0.05
5828,0.0,0.05
5829,-7.0,0.05
5830,0.0,0.05
5831,-2.0,0.05
5832,-1.0,0.05
5833,-4.5,0.05
5834,-1.0,0.05
5835,-2.5,0.05
5836,-1.5,0.05
5837,-1.5,0.05
5838,-1.0,0.05
5839,0.0,0.05
5840,0.5,0.05
5841,-4.5,0.05
5842,-10.0,0.05
5843,-3.0,0.05
5844,0.5,0.05
5845,-2.0,0.05
5846,-4.5,0.05
5847,-1.5,0.05
5848,-0.5,0.05
5849,-5.5,0.05
5850,-5.0,0.05
5851,0.0,0.05
5852,-2.0,0.05
5853,0.5,0.05
5854,-3.5,0.05
5855,-6.5,0.05
5856,-0.5,0.05
5857,-4.0,0.05
5858,-5.0,0.05
5859,-6.0,0.05
5860,-3.0,0.05
5861,-9.0,0.05
5862,-4.5,0.05
5863,-2.0,0.05
5864,-3.5,0.05
5865,-12.5,0.05
5866,-11.0,0.05
5867,-1.5,0.05
5868,-3.0,0.05
5869,-10.5,0.05
5870,-7.0,0.05
5871,-3.0,0.05
5872,-6.5,0.05
5873,-24.5,0.05
5874,-3.5,0.05
5875,-2.0,0.05
5876,-5.5,0.05
5877,-4.5,0.05
5878,-14.0,0.05
5879,-3.0,0.05
5880,-4.0,0.05
5881,-10.5,0.05
5882,-10.5,0.05
5883,-25.0,0.05
5884,-23.0,0.05
5885,-6.0,0.05
5886,-1.5,0.05
5887,-15.0,0.05
5888,-6.0,0.05
5889,-14.0,0.05
5890,-2.5,0.05
5891,-4.0,0.05
5892,-10.5,0.05
5893,-6.5,0.05
5894,-1.0,0.05
5895,0.0,0.05
5896,-10.5,0.05
5897,-6.5,0.05
5898,-2.0,0.05
5899,0.5,0.05
5900,-1.5,0.05
5901,-3.5,0.05
5902,-3.0,0.05
5903,-4.0,0.05
5904,-2.5,0.05
5905,-2.0,0.05
5906,-3.5,0.05
5907,-1.0,0.05
5908,-6.0,0.05
5909,-0.5,0.05
5910,-11.5,0.05
5911,-4.5,0.05
5912,-2.5,0.05
5913,-0.5,0.05
5914,-3.0,0.05
5915,-4.5,0.05
5916,-3.0,0.05
5917,-4.5,0.05
5918,-3.0,0.05
5919,-0.5,0.05
5920,-7.5,0.05
5921,-3.5,0.05
5922,-4.5,0.05
5923,-0.5,0.05
5924,-0.5,0.05
5925,-7.0,0.05
5926,-2.5,0.05
5927,-4.5,0.05
5928,-5.0,0.05
5929,-3.0,0.05
5930,0.0,0.05
5931,-3.5,0.05
5932,-0.5,0.05
5933,-1.5,0.05
5934,-0.5,0.05
5935,-11.0,0.05
5936,-3.5,0.05
5937,-0.5,0.05
5938,0.0,0.05
5939,-5.0,0.05
5940,-2.5,0.05
5941,-1.0,0.05
5942,-3.0,0.05
5943,-5.0,0.05
5944,-3.5,0.05
5945,-4.5,0.05
5946,0.0,0.05
