episode,rewards_epi,epsilon
5146,2.0,0.05
5147,2.0,0.05
5148,2.0,0.05
5149,2.0,0.05
5150,2.0,0.05
5151,1.5,0.05
5152,2.0,0.05
5153,1.5,0.05
5154,2.0,0.05
5155,2.0,0.05
5156,2.0,0.05
5157,2.0,0.05
5158,2.0,0.05
5159,2.0,0.05
5160,2.0,0.05
5161,1.5,0.05
5162,1.5,0.05
5163,2.0,0.05
5164,2.0,0.05
5165,2.0,0.05
5166,1.5,0.05
5167,1.5,0.05
5168,2.0,0.05
5169,1.5,0.05
5170,1.5,0.05
5171,0.5,0.05
5172,2.0,0.05
5173,2.0,0.05
5174,2.0,0.05
5175,2.0,0.05
5176,1.5,0.05
5177,2.0,0.05
5178,1.5,0.05
5179,2.0,0.05
5180,2.0,0.05
5181,1.5,0.05
5182,2.0,0.05
5183,2.0,0.05
5184,0.5,0.05
5185,1.5,0.05
5186,2.0,0.05
5187,1.5,0.05
5188,2.0,0.05
5189,1.5,0.05
5190,1.5,0.05
5191,2.0,0.05
5192,2.0,0.05
5193,0.0,0.05
5194,2.0,0.05
5195,2.0,0.05
5196,2.0,0.05
5197,1.5,0.05
5198,1.5,0.05
5199,2.0,0.05
5200,2.0,0.05
5201,2.0,0.05
5202,2.0,0.05
5203,1.5,0.05
5204,2.0,0.05
5205,1.5,0.05
5206,2.0,0.05
5207,2.0,0.05
5208,1.5,0.05
5209,2.0,0.05
5210,1.5,0.05
5211,2.0,0.05
5212,2.0,0.05
5213,2.0,0.05
5214,2.0,0.05
5215,-0.5,0.05
5216,1.5,0.05
5217,1.0,0.05
5218,1.0,0.05
5219,1.5,0.05
5220,1.5,0.05
5221,2.0,0.05
5222,2.0,0.05
5223,1.5,0.05
5224,1.5,0.05
5225,2.0,0.05
5226,1.0,0.05
5227,1.5,0.05
5228,0.5,0.05
5229,2.0,0.05
5230,2.0,0.05
5231,2.0,0.05
5232,2.0,0.05
5233,2.0,0.05
5234,2.0,0.05
5235,2.0,0.05
5236,1.5,0.05
5237,1.5,0.05
5238,1.0,0.05
5239,1.5,0.05
5240,2.0,0.05
5241,1.0,0.05
5242,1.5,0.05
5243,1.5,0.05
5244,1.5,0.05
5245,1.5,0.05
5246,0.5,0.05
5247,2.0,0.05
5248,1.5,0.05
5249,1.0,0.05
5250,2.0,0.05
5251,2.0,0.05
5252,1.5,0.05
5253,1.0,0.05
5254,1.5,0.05
5255,2.0,0.05
5256,1.5,0.05
5257,1.5,0.05
5258,1.5,0.05
5259,2.0,0.05
5260,2.0,0.05
5261,2.0,0.05
5262,2.0,0.05
5263,2.0,0.05
5264,1.5,0.05
5265,-1.0,0.05
5266,1.5,0.05
5267,1.0,0.05
5268,2.0,0.05
5269,1.0,0.05
5270,2.0,0.05
5271,2.0,0.05
5272,1.5,0.05
5273,2.0,0.05
5274,2.0,0.05
5275,1.5,0.05
5276,2.0,0.05
5277,1.0,0.05
5278,2.0,0.05
5279,2.0,0.05
5280,-0.5,0.05
5281,0.0,0.05
5282,2.0,0.05
5283,2.0,0.05
5284,0.5,0.05
5285,1.5,0.05
5286,1.5,0.05
5287,2.0,0.05
5288,1.5,0.05
5289,1.0,0.05
5290,2.0,0.05
5291,1.0,0.05
5292,2.0,0.05
5293,2.0,0.05
5294,2.0,0.05
5295,0.0,0.05
5296,2.0,0.05
5297,2.0,0.05
5298,2.0,0.05
5299,2.0,0.05
5300,1.0,0.05
5301,2.0,0.05
5302,2.0,0.05
5303,2.0,0.05
5304,1.5,0.05
5305,2.0,0.05
5306,2.0,0.05
5307,2.0,0.05
5308,2.0,0.05
5309,1.5,0.05
5310,2.0,0.05
5311,2.0,0.05
5312,1.5,0.05
5313,1.5,0.05
5314,2.0,0.05
5315,0.5,0.05
5316,1.0,0.05
5317,1.5,0.05
5318,2.0,0.05
5319,0.5,0.05
5320,1.5,0.05
5321,2.0,0.05
5322,2.0,0.05
5323,2.0,0.05
5324,2.0,0.05
5325,2.0,0.05
5326,2.0,0.05
5327,2.0,0.05
5328,1.0,0.05
5329,2.0,0.05
5330,1.5,0.05
5331,2.0,0.05
5332,2.0,0.05
5333,2.0,0.05
5334,1.5,0.05
5335,2.0,0.05
5336,1.5,0.05
5337,2.0,0.05
5338,2.0,0.05
5339,2.0,0.05
5340,2.0,0.05
5341,2.0,0.05
5342,1.0,0.05
5343,1.5,0.05
5344,2.0,0.05
5345,0.5,0.05
5346,1.5,0.05
5347,2.0,0.05
5348,1.5,0.05
5349,1.5,0.05
5350,1.0,0.05
5351,2.0,0.05
5352,1.5,0.05
5353,1.5,0.05
5354,2.0,0.05
5355,2.0,0.05
5356,1.5,0.05
5357,2.0,0.05
5358,1.5,0.05
5359,1.5,0.05
5360,1.5,0.05
5361,2.0,0.05
5362,1.5,0.05
5363,2.0,0.05
5364,1.0,0.05
5365,2.0,0.05
5366,1.0,0.05
5367,1.5,0.05
5368,2.0,0.05
5369,2.0,0.05
5370,2.0,0.05
5371,2.0,0.05
5372,1.5,0.05
5373,2.0,0.05
5374,1.5,0.05
5375,2.0,0.05
5376,2.0,0.05
5377,2.0,0.05
5378,2.0,0.05
5379,2.0,0.05
5380,1.5,0.05
5381,2.0,0.05
5382,1.5,0.05
5383,2.0,0.05
5384,2.0,0.05
5385,2.0,0.05
5386,1.5,0.05
5387,1.5,0.05
5388,2.0,0.05
5389,1.5,0.05
5390,1.5,0.05
5391,1.5,0.05
5392,1.0,0.05
5393,1.0,0.05
5394,1.5,0.05
5395,1.5,0.05
5396,1.5,0.05
5397,2.0,0.05
5398,1.0,0.05
5399,1.5,0.05
5400,2.0,0.05
5401,1.5,0.05
5402,2.0,0.05
5403,1.0,0.05
5404,2.0,0.05
5405,2.0,0.05
5406,2.0,0.05
5407,2.0,0.05
5408,0.5,0.05
5409,1.0,0.05
5410,2.0,0.05
5411,0.5,0.05
5412,2.0,0.05
5413,1.5,0.05
5414,2.0,0.05
5415,2.0,0.05
5416,1.5,0.05
5417,2.0,0.05
5418,2.0,0.05
5419,2.0,0.05
5420,2.0,0.05
5421,1.5,0.05
5422,2.0,0.05
5423,1.0,0.05
5424,1.5,0.05
5425,2.0,0.05
5426,2.0,0.05
5427,1.5,0.05
5428,2.0,0.05
5429,2.0,0.05
5430,2.0,0.05
5431,1.5,0.05
5432,2.0,0.05
5433,2.0,0.05
5434,2.0,0.05
5435,1.5,0.05
5436,1.0,0.05
5437,1.5,0.05
5438,1.5,0.05
5439,2.0,0.05
5440,2.0,0.05
5441,2.0,0.05
5442,1.5,0.05
5443,2.0,0.05
5444,2.0,0.05
5445,2.0,0.05
5446,2.0,0.05
5447,1.5,0.05
5448,2.0,0.05
5449,1.5,0.05
5450,2.0,0.05
5451,2.0,0.05
5452,1.5,0.05
5453,1.0,0.05
5454,0.0,0.05
5455,2.0,0.05
5456,1.5,0.05
5457,2.0,0.05
5458,2.0,0.05
5459,1.5,0.05
5460,2.0,0.05
5461,2.0,0.05
5462,2.0,0.05
5463,1.5,0.05
5464,1.5,0.05
5465,1.5,0.05
5466,2.0,0.05
5467,2.0,0.05
5468,0.5,0.05
5469,2.0,0.05
5470,2.0,0.05
5471,2.0,0.05
5472,2.0,0.05
5473,2.0,0.05
5474,2.0,0.05
5475,0.5,0.05
5476,2.0,0.05
5477,1.5,0.05
5478,2.0,0.05
5479,2.0,0.05
5480,2.0,0.05
5481,1.0,0.05
5482,1.5,0.05
5483,2.0,0.05
5484,1.5,0.05
5485,2.0,0.05
5486,2.0,0.05
5487,2.0,0.05
5488,2.0,0.05
5489,2.0,0.05
5490,2.0,0.05
5491,1.0,0.05
5492,1.5,0.05
5493,2.0,0.05
5494,2.0,0.05
5495,1.5,0.05
5496,2.0,0.05
5497,1.5,0.05
5498,1.5,0.05
5499,2.0,0.05
5500,2.0,0.05
5501,2.0,0.05
5502,2.0,0.05
5503,1.5,0.05
5504,2.0,0.05
5505,1.5,0.05
5506,1.0,0.05
5507,2.0,0.05
5508,0.0,0.05
5509,1.5,0.05
5510,1.5,0.05
5511,2.0,0.05
5512,1.5,0.05
5513,2.0,0.05
5514,2.0,0.05
5515,1.5,0.05
5516,2.0,0.05
5517,2.0,0.05
5518,1.0,0.05
5519,2.0,0.05
5520,1.0,0.05
5521,1.0,0.05
5522,2.0,0.05
5523,2.0,0.05
5524,2.0,0.05
5525,2.0,0.05
5526,1.0,0.05
5527,2.0,0.05
5528,1.0,0.05
5529,1.0,0.05
5530,1.5,0.05
5531,2.0,0.05
5532,2.0,0.05
5533,2.0,0.05
5534,2.0,0.05
5535,2.0,0.05
5536,1.0,0.05
5537,2.0,0.05
5538,1.0,0.05
5539,2.0,0.05
5540,2.0,0.05
5541,0.5,0.05
5542,2.0,0.05
5543,2.0,0.05
5544,2.0,0.05
5545,1.5,0.05
5546,1.5,0.05
5547,2.0,0.05
5548,1.5,0.05
5549,2.0,0.05
5550,2.0,0.05
5551,2.0,0.05
5552,2.0,0.05
5553,1.5,0.05
5554,1.5,0.05
5555,1.0,0.05
5556,2.0,0.05
5557,1.5,0.05
5558,2.0,0.05
5559,2.0,0.05
5560,1.5,0.05
5561,2.0,0.05
5562,2.0,0.05
5563,1.5,0.05
5564,1.0,0.05
5565,1.5,0.05
5566,1.5,0.05
5567,1.5,0.05
5568,1.5,0.05
5569,1.5,0.05
5570,2.0,0.05
5571,2.0,0.05
5572,2.0,0.05
5573,1.5,0.05
5574,1.5,0.05
5575,2.0,0.05
5576,0.5,0.05
5577,1.5,0.05
5578,2.0,0.05
5579,2.0,0.05
5580,1.0,0.05
5581,2.0,0.05
5582,1.5,0.05
5583,2.0,0.05
5584,2.0,0.05
5585,2.0,0.05
5586,2.0,0.05
5587,1.5,0.05
5588,1.5,0.05
5589,1.5,0.05
5590,2.0,0.05
5591,1.5,0.05
5592,2.0,0.05
5593,2.0,0.05
5594,1.5,0.05
5595,2.0,0.05
5596,2.0,0.05
5597,2.0,0.05
5598,2.0,0.05
5599,2.0,0.05
5600,2.0,0.05
5601,2.0,0.05
5602,1.5,0.05
5603,1.5,0.05
5604,2.0,0.05
5605,2.0,0.05
5606,2.0,0.05
5607,2.0,0.05
5608,1.5,0.05
5609,2.0,0.05
5610,2.0,0.05
5611,1.5,0.05
5612,2.0,0.05
5613,2.0,0.05
5614,2.0,0.05
5615,2.0,0.05
5616,2.0,0.05
5617,2.0,0.05
5618,2.0,0.05
5619,1.0,0.05
5620,2.0,0.05
5621,2.0,0.05
5622,2.0,0.05
5623,1.5,0.05
5624,0.5,0.05
5625,2.0,0.05
5626,2.0,0.05
5627,1.5,0.05
5628,2.0,0.05
5629,2.0,0.05
5630,2.0,0.05
5631,2.0,0.05
5632,2.0,0.05
5633,1.5,0.05
5634,2.0,0.05
5635,1.0,0.05
5636,1.5,0.05
5637,2.0,0.05
5638,1.5,0.05
5639,2.0,0.05
5640,2.0,0.05
5641,2.0,0.05
5642,1.5,0.05
5643,0.5,0.05
5644,2.0,0.05
5645,2.0,0.05
5646,2.0,0.05
5647,1.5,0.05
5648,1.5,0.05
5649,2.0,0.05
5650,1.5,0.05
5651,1.5,0.05
5652,1.5,0.05
5653,2.0,0.05
5654,2.0,0.05
5655,1.5,0.05
5656,1.0,0.05
5657,1.0,0.05
5658,2.0,0.05
5659,1.5,0.05
5660,2.0,0.05
5661,1.5,0.05
5662,2.0,0.05
5663,1.0,0.05
5664,1.0,0.05
5665,2.0,0.05
5666,1.5,0.05
5667,1.5,0.05
5668,2.0,0.05
5669,1.5,0.05
5670,2.0,0.05
5671,2.0,0.05
5672,2.0,0.05
5673,1.5,0.05
5674,1.5,0.05
5675,1.5,0.05
5676,2.0,0.05
5677,2.0,0.05
5678,1.5,0.05
5679,2.0,0.05
5680,2.0,0.05
5681,2.0,0.05
5682,0.0,0.05
5683,2.0,0.05
5684,1.0,0.05
5685,2.0,0.05
5686,1.5,0.05
5687,1.5,0.05
5688,1.0,0.05
5689,1.0,0.05
5690,1.5,0.05
5691,2.0,0.05
5692,1.5,0.05
5693,2.0,0.05
5694,2.0,0.05
5695,1.5,0.05
5696,1.5,0.05
5697,2.0,0.05
5698,2.0,0.05
5699,2.0,0.05
5700,1.0,0.05
5701,2.0,0.05
5702,1.5,0.05
5703,2.0,0.05
5704,0.5,0.05
5705,2.0,0.05
5706,2.0,0.05
5707,2.0,0.05
5708,2.0,0.05
5709,1.5,0.05
5710,0.0,0.05
5711,2.0,0.05
5712,2.0,0.05
5713,2.0,0.05
5714,1.0,0.05
5715,2.0,0.05
5716,1.5,0.05
5717,1.5,0.05
5718,2.0,0.05
5719,2.0,0.05
5720,2.0,0.05
5721,1.0,0.05
5722,2.0,0.05
5723,1.5,0.05
5724,2.0,0.05
5725,1.0,0.05
5726,2.0,0.05
5727,2.0,0.05
5728,1.0,0.05
5729,1.0,0.05
5730,-0.5,0.05
5731,2.0,0.05
5732,1.5,0.05
5733,2.0,0.05
5734,1.5,0.05
5735,1.5,0.05
5736,2.0,0.05
5737,1.0,0.05
5738,1.0,0.05
5739,1.5,0.05
5740,1.5,0.05
5741,1.5,0.05
5742,2.0,0.05
5743,1.5,0.05
5744,2.0,0.05
5745,1.0,0.05
5746,1.5,0.05
5747,2.0,0.05
5748,0.5,0.05
5749,2.0,0.05
5750,2.0,0.05
5751,1.5,0.05
5752,1.5,0.05
5753,1.5,0.05
5754,2.0,0.05
5755,1.5,0.05
5756,2.0,0.05
5757,1.5,0.05
5758,1.5,0.05
5759,1.0,0.05
5760,1.0,0.05
5761,1.5,0.05
5762,2.0,0.05
5763,1.5,0.05
5764,2.0,0.05
5765,2.0,0.05
5766,1.0,0.05
5767,0.5,0.05
5768,2.0,0.05
5769,1.0,0.05
5770,1.0,0.05
5771,1.0,0.05
5772,1.5,0.05
5773,2.0,0.05
5774,2.0,0.05
5775,2.0,0.05
5776,1.5,0.05
5777,2.0,0.05
5778,1.5,0.05
5779,-0.5,0.05
5780,2.0,0.05
5781,2.0,0.05
5782,1.5,0.05
5783,1.0,0.05
5784,2.0,0.05
5785,2.0,0.05
5786,1.5,0.05
5787,2.0,0.05
5788,1.5,0.05
5789,2.0,0.05
5790,1.5,0.05
5791,2.0,0.05
5792,1.5,0.05
5793,1.5,0.05
5794,2.0,0.05
5795,1.0,0.05
5796,2.0,0.05
5797,2.0,0.05
5798,2.0,0.05
5799,2.0,0.05
5800,2.0,0.05
5801,2.0,0.05
5802,2.0,0.05
5803,2.0,0.05
5804,2.0,0.05
5805,1.5,0.05
5806,2.0,0.05
5807,1.5,0.05
5808,2.0,0.05
5809,2.0,0.05
5810,2.0,0.05
5811,1.5,0.05
5812,1.5,0.05
5813,2.0,0.05
5814,2.0,0.05
5815,2.0,0.05
5816,2.0,0.05
5817,2.0,0.05
5818,1.0,0.05
5819,1.0,0.05
5820,1.0,0.05
5821,1.5,0.05
5822,1.5,0.05
5823,2.0,0.05
5824,2.0,0.05
5825,2.0,0.05
5826,2.0,0.05
5827,2.0,0.05
5828,2.0,0.05
5829,1.5,0.05
5830,1.5,0.05
5831,2.0,0.05
5832,2.0,0.05
5833,2.0,0.05
5834,1.0,0.05
5835,2.0,0.05
5836,1.0,0.05
5837,2.0,0.05
5838,2.0,0.05
5839,2.0,0.05
5840,1.5,0.05
5841,2.0,0.05
5842,2.0,0.05
5843,2.0,0.05
5844,2.0,0.05
5845,2.0,0.05
5846,2.0,0.05
5847,2.0,0.05
5848,2.0,0.05
5849,1.5,0.05
5850,2.0,0.05
5851,1.5,0.05
5852,2.0,0.05
5853,2.0,0.05
5854,0.0,0.05
5855,1.5,0.05
5856,2.0,0.05
5857,2.0,0.05
5858,2.0,0.05
5859,1.0,0.05
5860,2.0,0.05
5861,2.0,0.05
5862,2.0,0.05
5863,1.0,0.05
5864,1.5,0.05
5865,-1.0,0.05
5866,0.5,0.05
5867,1.5,0.05
5868,2.0,0.05
5869,1.0,0.05
5870,2.0,0.05
5871,2.0,0.05
5872,2.0,0.05
5873,1.0,0.05
5874,1.5,0.05
5875,1.5,0.05
5876,2.0,0.05
5877,1.0,0.05
5878,1.5,0.05
5879,2.0,0.05
5880,0.5,0.05
5881,2.0,0.05
5882,2.0,0.05
5883,1.0,0.05
5884,1.5,0.05
5885,1.5,0.05
5886,2.0,0.05
5887,2.0,0.05
5888,1.0,0.05
5889,2.0,0.05
5890,2.0,0.05
5891,2.0,0.05
5892,2.0,0.05
5893,2.0,0.05
5894,1.5,0.05
5895,1.5,0.05
5896,1.5,0.05
5897,2.0,0.05
5898,2.0,0.05
5899,2.0,0.05
5900,2.0,0.05
5901,0.5,0.05
5902,2.0,0.05
5903,2.0,0.05
5904,2.0,0.05
5905,1.5,0.05
5906,2.0,0.05
5907,1.5,0.05
5908,2.0,0.05
5909,2.0,0.05
5910,1.0,0.05
5911,1.5,0.05
5912,2.0,0.05
5913,2.0,0.05
5914,1.5,0.05
5915,1.5,0.05
5916,2.0,0.05
5917,2.0,0.05
5918,2.0,0.05
5919,1.5,0.05
5920,1.5,0.05
5921,2.0,0.05
5922,2.0,0.05
5923,2.0,0.05
5924,1.5,0.05
5925,2.0,0.05
5926,1.5,0.05
5927,2.0,0.05
5928,2.0,0.05
5929,2.0,0.05
5930,1.5,0.05
5931,2.0,0.05
5932,2.0,0.05
5933,1.5,0.05
5934,1.5,0.05
5935,2.0,0.05
5936,2.0,0.05
5937,1.5,0.05
5938,1.5,0.05
5939,2.0,0.05
5940,1.5,0.05
5941,1.5,0.05
5942,2.0,0.05
5943,2.0,0.05
5944,2.0,0.05
5945,1.5,0.05
5946,2.0,0.05
5947,1.5,0.05
5948,2.0,0.05
5949,1.5,0.05
5950,1.5,0.05
5951,0.0,0.05
5952,0.5,0.05
5953,2.0,0.05
5954,1.0,0.05
5955,2.0,0.05
5956,2.0,0.05
5957,2.0,0.05
5958,1.0,0.05
5959,2.0,0.05
5960,1.5,0.05
5961,1.5,0.05
5962,2.0,0.05
5963,2.0,0.05
5964,0.5,0.05
5965,2.0,0.05
5966,2.0,0.05
5967,2.0,0.05
5968,1.5,0.05
5969,1.0,0.05
5970,2.0,0.05
5971,1.5,0.05
5972,1.5,0.05
5973,2.0,0.05
5974,2.0,0.05
5975,1.0,0.05
5976,2.0,0.05
5977,1.5,0.05
5978,0.0,0.05
5979,0.0,0.05
5980,2.0,0.05
5981,2.0,0.05
5982,1.5,0.05
5983,2.0,0.05
5984,2.0,0.05
5985,0.0,0.05
5986,1.5,0.05
5987,2.0,0.05
5988,2.0,0.05
5989,0.5,0.05
5990,1.5,0.05
5991,2.0,0.05
5992,-0.5,0.05
5993,2.0,0.05
5994,0.5,0.05
5995,2.0,0.05
5996,2.0,0.05
5997,2.0,0.05
5998,1.5,0.05
5999,1.0,0.05
6000,2.0,0.05
6001,1.0,0.05
6002,2.0,0.05
6003,1.5,0.05
6004,2.0,0.05
6005,1.5,0.05
6006,1.0,0.05
6007,2.0,0.05
6008,1.5,0.05
6009,2.0,0.05
6010,2.0,0.05
6011,1.0,0.05
6012,1.5,0.05
6013,1.5,0.05
6014,2.0,0.05
6015,2.0,0.05
6016,1.5,0.05
6017,0.5,0.05
6018,1.5,0.05
6019,2.0,0.05
6020,2.0,0.05
6021,1.0,0.05
6022,2.0,0.05
6023,1.5,0.05
6024,1.5,0.05
6025,2.0,0.05
6026,2.0,0.05
6027,2.0,0.05
6028,2.0,0.05
6029,1.5,0.05
6030,2.0,0.05
6031,2.0,0.05
6032,1.5,0.05
6033,2.0,0.05
6034,2.0,0.05
6035,1.0,0.05
6036,2.0,0.05
6037,2.0,0.05
6038,1.5,0.05
6039,2.0,0.05
6040,0.0,0.05
6041,1.5,0.05
6042,-0.5,0.05
6043,2.0,0.05
6044,1.5,0.05
6045,1.0,0.05
6046,2.0,0.05
6047,2.0,0.05
6048,2.0,0.05
6049,1.5,0.05
6050,2.0,0.05
6051,1.0,0.05
6052,1.0,0.05
6053,1.0,0.05
6054,2.0,0.05
6055,1.5,0.05
6056,1.5,0.05
6057,2.0,0.05
6058,2.0,0.05
6059,2.0,0.05
6060,2.0,0.05
6061,1.5,0.05
6062,1.5,0.05
6063,2.0,0.05
6064,2.0,0.05
6065,2.0,0.05
6066,1.0,0.05
6067,2.0,0.05
6068,1.5,0.05
6069,2.0,0.05
6070,2.0,0.05
6071,2.0,0.05
6072,1.5,0.05
6073,2.0,0.05
6074,1.0,0.05
6075,1.5,0.05
6076,1.5,0.05
6077,0.0,0.05
6078,1.5,0.05
6079,1.0,0.05
6080,1.5,0.05
6081,1.5,0.05
6082,2.0,0.05
6083,2.0,0.05
6084,1.5,0.05
6085,1.0,0.05
6086,1.5,0.05
6087,2.0,0.05
6088,1.0,0.05
6089,1.5,0.05
6090,2.0,0.05
6091,1.5,0.05
6092,1.5,0.05
6093,1.5,0.05
6094,2.0,0.05
6095,2.0,0.05
6096,0.5,0.05
6097,1.0,0.05
6098,1.5,0.05
6099,1.0,0.05
6100,2.0,0.05
6101,2.0,0.05
6102,2.0,0.05
6103,1.5,0.05
6104,2.0,0.05
6105,2.0,0.05
6106,1.5,0.05
6107,0.5,0.05
6108,1.5,0.05
6109,1.0,0.05
6110,1.5,0.05
6111,2.0,0.05
6112,2.0,0.05
6113,2.0,0.05
6114,1.5,0.05
6115,1.5,0.05
6116,1.5,0.05
6117,1.5,0.05
6118,1.5,0.05
6119,2.0,0.05
6120,2.0,0.05
6121,2.0,0.05
6122,2.0,0.05
6123,1.0,0.05
6124,1.0,0.05
6125,1.5,0.05
6126,1.5,0.05
6127,2.0,0.05
6128,2.0,0.05
6129,2.0,0.05
6130,1.0,0.05
6131,1.5,0.05
6132,2.0,0.05
6133,1.5,0.05
6134,2.0,0.05
6135,2.0,0.05
6136,2.0,0.05
6137,1.5,0.05
6138,2.0,0.05
6139,1.5,0.05
6140,2.0,0.05
6141,1.0,0.05
6142,2.0,0.05
6143,1.0,0.05
6144,1.0,0.05
6145,2.0,0.05
6146,2.0,0.05
6147,1.5,0.05
6148,1.5,0.05
6149,1.5,0.05
6150,2.0,0.05
6151,2.0,0.05
6152,2.0,0.05
6153,2.0,0.05
6154,2.0,0.05
6155,2.0,0.05
6156,1.5,0.05
6157,2.0,0.05
6158,1.5,0.05
6159,2.0,0.05
6160,2.0,0.05
6161,2.0,0.05
6162,1.5,0.05
6163,2.0,0.05
6164,2.0,0.05
6165,0.0,0.05
6166,1.5,0.05
6167,2.0,0.05
6168,2.0,0.05
6169,1.0,0.05
6170,2.0,0.05
6171,2.0,0.05
6172,2.0,0.05
6173,2.0,0.05
6174,1.5,0.05
6175,2.0,0.05
6176,1.5,0.05
6177,2.0,0.05
6178,2.0,0.05
6179,2.0,0.05
6180,2.0,0.05
6181,1.5,0.05
6182,2.0,0.05
6183,1.5,0.05
6184,2.0,0.05
6185,1.0,0.05
6186,1.5,0.05
6187,1.0,0.05
6188,1.0,0.05
6189,2.0,0.05
6190,2.0,0.05
6191,1.5,0.05
6192,1.5,0.05
6193,2.0,0.05
6194,1.0,0.05
6195,1.5,0.05
6196,1.5,0.05
6197,2.0,0.05
6198,2.0,0.05
6199,1.5,0.05
6200,1.5,0.05
6201,2.0,0.05
6202,1.5,0.05
6203,2.0,0.05
6204,0.5,0.05
6205,1.5,0.05
6206,2.0,0.05
6207,2.0,0.05
6208,0.0,0.05
6209,1.0,0.05
6210,-0.5,0.05
6211,2.0,0.05
6212,0.5,0.05
6213,2.0,0.05
6214,1.5,0.05
6215,2.0,0.05
6216,1.5,0.05
6217,2.0,0.05
6218,1.5,0.05
6219,1.0,0.05
6220,2.0,0.05
6221,1.5,0.05
6222,1.5,0.05
6223,1.0,0.05
6224,1.5,0.05
6225,1.0,0.05
6226,1.5,0.05
6227,2.0,0.05
6228,1.5,0.05
6229,1.5,0.05
6230,1.5,0.05
6231,2.0,0.05
6232,1.5,0.05
6233,2.0,0.05
6234,2.0,0.05
6235,2.0,0.05
6236,2.0,0.05
6237,1.0,0.05
6238,1.0,0.05
6239,2.0,0.05
6240,1.5,0.05
6241,1.5,0.05
6242,2.0,0.05
6243,-0.5,0.05
6244,1.5,0.05
6245,1.5,0.05
6246,2.0,0.05
6247,2.0,0.05
6248,2.0,0.05
6249,2.0,0.05
6250,1.5,0.05
6251,2.0,0.05
6252,2.0,0.05
6253,2.0,0.05
6254,1.5,0.05
6255,1.5,0.05
6256,1.0,0.05
6257,1.5,0.05
6258,1.5,0.05
6259,2.0,0.05
6260,2.0,0.05
6261,2.0,0.05
6262,0.5,0.05
6263,1.0,0.05
6264,2.0,0.05
6265,2.0,0.05
6266,2.0,0.05
6267,2.0,0.05
6268,2.0,0.05
6269,1.5,0.05
6270,2.0,0.05
6271,1.5,0.05
6272,2.0,0.05
6273,2.0,0.05
6274,2.0,0.05
6275,1.5,0.05
6276,2.0,0.05
6277,2.0,0.05
6278,2.0,0.05
6279,2.0,0.05
6280,1.5,0.05
6281,1.5,0.05
6282,1.5,0.05
6283,2.0,0.05
6284,1.5,0.05
6285,1.5,0.05
6286,1.0,0.05
6287,1.5,0.05
6288,1.0,0.05
6289,1.0,0.05
6290,2.0,0.05
6291,2.0,0.05
6292,2.0,0.05
6293,2.0,0.05
6294,2.0,0.05
6295,2.0,0.05
6296,2.0,0.05
6297,2.0,0.05
6298,1.5,0.05
6299,2.0,0.05
6300,2.0,0.05
6301,1.5,0.05
6302,1.5,0.05
6303,2.0,0.05
6304,1.0,0.05
6305,1.5,0.05
6306,2.0,0.05
6307,1.5,0.05
6308,2.0,0.05
6309,2.0,0.05
6310,2.0,0.05
6311,1.5,0.05
6312,2.0,0.05
6313,1.5,0.05
6314,2.0,0.05
6315,2.0,0.05
6316,2.0,0.05
6317,2.0,0.05
6318,2.0,0.05
6319,2.0,0.05
6320,2.0,0.05
6321,2.0,0.05
6322,1.5,0.05
6323,1.5,0.05
6324,1.5,0.05
6325,1.0,0.05
6326,2.0,0.05
6327,2.0,0.05
6328,1.5,0.05
6329,2.0,0.05
6330,2.0,0.05
6331,2.0,0.05
6332,2.0,0.05
6333,1.0,0.05
6334,2.0,0.05
6335,2.0,0.05
6336,2.0,0.05
6337,2.0,0.05
6338,1.5,0.05
6339,1.5,0.05
6340,1.5,0.05
6341,1.5,0.05
6342,2.0,0.05
6343,1.5,0.05
6344,2.0,0.05
6345,2.0,0.05
6346,0.5,0.05
6347,1.5,0.05
6348,0.5,0.05
6349,2.0,0.05
6350,2.0,0.05
6351,1.5,0.05
6352,1.5,0.05
6353,1.5,0.05
6354,1.0,0.05
6355,2.0,0.05
6356,1.5,0.05
6357,2.0,0.05
6358,2.0,0.05
6359,2.0,0.05
6360,2.0,0.05
6361,2.0,0.05
6362,2.0,0.05
6363,0.0,0.05
6364,2.0,0.05
6365,1.5,0.05
6366,1.5,0.05
6367,2.0,0.05
6368,2.0,0.05
6369,1.5,0.05
6370,2.0,0.05
6371,2.0,0.05
6372,0.5,0.05
6373,0.5,0.05
6374,1.0,0.05
6375,1.5,0.05
6376,2.0,0.05
6377,2.0,0.05
6378,1.5,0.05
6379,2.0,0.05
6380,1.5,0.05
6381,2.0,0.05
6382,2.0,0.05
6383,2.0,0.05
6384,2.0,0.05
6385,2.0,0.05
6386,2.0,0.05
6387,2.0,0.05
6388,2.0,0.05
6389,2.0,0.05
6390,2.0,0.05
6391,1.5,0.05
6392,2.0,0.05
6393,2.0,0.05
6394,2.0,0.05
6395,2.0,0.05
6396,2.0,0.05
6397,2.0,0.05
6398,2.0,0.05
6399,2.0,0.05
6400,1.5,0.05
6401,2.0,0.05
6402,2.0,0.05
6403,2.0,0.05
6404,1.5,0.05
6405,1.0,0.05
6406,1.0,0.05
6407,2.0,0.05
6408,1.5,0.05
6409,2.0,0.05
6410,2.0,0.05
6411,2.0,0.05
6412,1.0,0.05
6413,2.0,0.05
6414,2.0,0.05
6415,1.5,0.05
