episode,rewards_epi,epsilon
7698,1.0,0.05
7699,1.5,0.05
7700,1.5,0.05
7701,1.5,0.05
7702,1.5,0.05
7703,2.0,0.05
7704,2.0,0.05
7705,1.5,0.05
7706,1.5,0.05
7707,2.0,0.05
7708,2.0,0.05
7709,1.5,0.05
7710,1.0,0.05
7711,2.0,0.05
7712,1.5,0.05
7713,2.0,0.05
7714,2.0,0.05
7715,0.5,0.05
7716,1.5,0.05
7717,2.0,0.05
7718,1.5,0.05
7719,1.5,0.05
7720,1.5,0.05
7721,1.5,0.05
7722,2.0,0.05
7723,1.0,0.05
7724,1.5,0.05
7725,1.0,0.05
7726,1.5,0.05
7727,1.0,0.05
7728,0.0,0.05
7729,1.5,0.05
7730,1.5,0.05
7731,1.5,0.05
7732,0.5,0.05
7733,1.0,0.05
7734,0.5,0.05
7735,2.0,0.05
7736,1.0,0.05
7737,2.0,0.05
7738,2.0,0.05
7739,0.5,0.05
7740,-1.5,0.05
7741,2.0,0.05
7742,2.0,0.05
7743,1.0,0.05
7744,1.5,0.05
7745,1.5,0.05
7746,0.5,0.05
7747,1.5,0.05
7748,2.0,0.05
7749,2.0,0.05
7750,1.5,0.05
7751,0.0,0.05
7752,0.5,0.05
7753,1.0,0.05
7754,1.5,0.05
7755,2.0,0.05
7756,1.0,0.05
7757,1.5,0.05
7758,2.0,0.05
7759,1.0,0.05
7760,2.0,0.05
7761,1.5,0.05
7762,1.5,0.05
7763,2.0,0.05
7764,2.0,0.05
7765,1.0,0.05
7766,2.0,0.05
7767,0.0,0.05
7768,0.5,0.05
7769,2.0,0.05
7770,2.0,0.05
7771,1.5,0.05
7772,1.5,0.05
7773,1.5,0.05
7774,1.5,0.05
7775,2.0,0.05
7776,1.0,0.05
7777,1.0,0.05
7778,0.5,0.05
7779,1.5,0.05
7780,1.5,0.05
7781,0.0,0.05
7782,0.0,0.05
7783,2.0,0.05
7784,2.0,0.05
7785,2.0,0.05
7786,2.0,0.05
7787,2.0,0.05
7788,2.0,0.05
7789,0.5,0.05
7790,1.0,0.05
7791,2.0,0.05
7792,1.5,0.05
7793,1.5,0.05
7794,1.0,0.05
7795,2.0,0.05
7796,0.5,0.05
7797,2.0,0.05
7798,2.0,0.05
7799,1.0,0.05
7800,2.0,0.05
7801,2.0,0.05
7802,1.5,0.05
7803,1.5,0.05
7804,2.0,0.05
7805,1.0,0.05
7806,1.5,0.05
7807,0.5,0.05
7808,1.5,0.05
7809,1.5,0.05
7810,2.0,0.05
7811,2.0,0.05
7812,1.0,0.05
7813,1.5,0.05
7814,1.5,0.05
7815,1.5,0.05
7816,2.0,0.05
7817,1.5,0.05
7818,0.5,0.05
7819,1.5,0.05
7820,2.0,0.05
7821,2.0,0.05
7822,2.0,0.05
7823,1.5,0.05
7824,1.5,0.05
7825,0.0,0.05
7826,2.0,0.05
7827,2.0,0.05
7828,2.0,0.05
7829,1.0,0.05
7830,1.5,0.05
7831,1.5,0.05
7832,2.0,0.05
7833,1.5,0.05
7834,1.5,0.05
7835,1.0,0.05
7836,1.5,0.05
7837,1.0,0.05
7838,2.0,0.05
7839,1.5,0.05
7840,1.5,0.05
7841,1.5,0.05
7842,1.5,0.05
7843,2.0,0.05
7844,1.5,0.05
7845,1.0,0.05
7846,1.5,0.05
7847,1.5,0.05
7848,1.0,0.05
7849,2.0,0.05
7850,1.5,0.05
7851,0.0,0.05
7852,1.5,0.05
7853,2.0,0.05
7854,2.0,0.05
7855,2.0,0.05
7856,2.0,0.05
7857,2.0,0.05
7858,2.0,0.05
7859,2.0,0.05
7860,2.0,0.05
7861,2.0,0.05
7862,1.5,0.05
7863,2.0,0.05
7864,1.5,0.05
7865,2.0,0.05
7866,1.5,0.05
7867,1.0,0.05
7868,1.5,0.05
7869,1.5,0.05
7870,1.5,0.05
7871,2.0,0.05
7872,1.5,0.05
7873,2.0,0.05
7874,2.0,0.05
7875,2.0,0.05
7876,1.5,0.05
7877,2.0,0.05
7878,2.0,0.05
7879,1.5,0.05
7880,1.5,0.05
7881,1.5,0.05
7882,0.5,0.05
7883,1.0,0.05
7884,1.5,0.05
7885,1.5,0.05
7886,1.0,0.05
7887,1.0,0.05
7888,1.0,0.05
7889,1.5,0.05
7890,2.0,0.05
7891,1.5,0.05
7892,0.5,0.05
7893,1.5,0.05
7894,2.0,0.05
7895,1.5,0.05
7896,1.0,0.05
7897,1.0,0.05
7898,2.0,0.05
7899,1.5,0.05
7900,1.5,0.05
7901,1.0,0.05
7902,2.0,0.05
7903,1.5,0.05
7904,2.0,0.05
7905,1.0,0.05
7906,2.0,0.05
7907,-0.5,0.05
7908,1.5,0.05
7909,1.5,0.05
7910,1.5,0.05
7911,1.0,0.05
7912,2.0,0.05
7913,1.5,0.05
7914,1.5,0.05
7915,2.0,0.05
7916,2.0,0.05
7917,1.0,0.05
7918,1.5,0.05
7919,1.5,0.05
7920,1.0,0.05
7921,2.0,0.05
7922,2.0,0.05
7923,1.0,0.05
7924,2.0,0.05
7925,1.0,0.05
7926,1.0,0.05
7927,1.5,0.05
7928,1.5,0.05
7929,2.0,0.05
7930,1.0,0.05
7931,2.0,0.05
7932,1.0,0.05
7933,2.0,0.05
7934,2.0,0.05
7935,1.0,0.05
7936,1.0,0.05
7937,1.5,0.05
7938,1.5,0.05
7939,1.0,0.05
7940,2.0,0.05
7941,1.5,0.05
7942,1.5,0.05
7943,1.0,0.05
7944,1.0,0.05
7945,1.0,0.05
7946,0.5,0.05
7947,2.0,0.05
7948,2.0,0.05
7949,2.0,0.05
7950,1.0,0.05
7951,2.0,0.05
7952,2.0,0.05
7953,2.0,0.05
7954,1.5,0.05
7955,1.5,0.05
7956,1.5,0.05
7957,0.5,0.05
7958,2.0,0.05
7959,1.5,0.05
7960,0.5,0.05
7961,0.5,0.05
7962,2.0,0.05
7963,2.0,0.05
7964,2.0,0.05
7965,2.0,0.05
7966,2.0,0.05
7967,1.5,0.05
7968,1.5,0.05
7969,0.5,0.05
7970,1.0,0.05
7971,1.5,0.05
7972,2.0,0.05
7973,1.5,0.05
7974,1.5,0.05
7975,2.0,0.05
7976,1.0,0.05
7977,1.5,0.05
7978,2.0,0.05
7979,2.0,0.05
7980,2.0,0.05
7981,1.5,0.05
7982,2.0,0.05
7983,1.5,0.05
7984,0.0,0.05
7985,1.5,0.05
7986,2.0,0.05
7987,2.0,0.05
7988,1.5,0.05
7989,2.0,0.05
7990,1.0,0.05
7991,1.5,0.05
7992,1.5,0.05
7993,0.5,0.05
7994,0.5,0.05
7995,0.0,0.05
7996,1.5,0.05
7997,2.0,0.05
7998,1.0,0.05
7999,1.5,0.05
8000,1.0,0.05
8001,1.5,0.05
8002,1.0,0.05
8003,1.5,0.05
8004,1.5,0.05
8005,-0.5,0.05
8006,1.5,0.05
8007,1.0,0.05
8008,1.5,0.05
8009,1.5,0.05
8010,1.0,0.05
8011,1.5,0.05
8012,2.0,0.05
8013,1.0,0.05
8014,2.0,0.05
8015,1.0,0.05
8016,2.0,0.05
8017,1.5,0.05
8018,1.5,0.05
8019,1.5,0.05
8020,1.0,0.05
8021,2.0,0.05
8022,1.5,0.05
8023,1.0,0.05
8024,2.0,0.05
8025,1.5,0.05
8026,2.0,0.05
8027,1.5,0.05
8028,1.5,0.05
8029,1.5,0.05
8030,1.5,0.05
8031,2.0,0.05
8032,1.5,0.05
8033,1.0,0.05
8034,2.0,0.05
8035,1.0,0.05
8036,1.0,0.05
8037,2.0,0.05
8038,2.0,0.05
8039,2.0,0.05
8040,1.0,0.05
8041,1.5,0.05
8042,1.5,0.05
8043,2.0,0.05
8044,1.5,0.05
8045,1.5,0.05
8046,2.0,0.05
8047,2.0,0.05
8048,0.0,0.05
8049,2.0,0.05
8050,2.0,0.05
8051,1.5,0.05
8052,0.5,0.05
8053,2.0,0.05
8054,2.0,0.05
8055,1.0,0.05
8056,2.0,0.05
8057,1.0,0.05
8058,1.5,0.05
8059,1.0,0.05
8060,2.0,0.05
8061,2.0,0.05
8062,0.5,0.05
8063,2.0,0.05
8064,1.5,0.05
8065,2.0,0.05
8066,1.5,0.05
8067,1.0,0.05
8068,2.0,0.05
8069,0.0,0.05
8070,1.5,0.05
8071,1.5,0.05
8072,2.0,0.05
8073,1.0,0.05
8074,0.5,0.05
8075,1.5,0.05
8076,1.5,0.05
8077,1.5,0.05
8078,2.0,0.05
8079,1.5,0.05
8080,2.0,0.05
8081,1.0,0.05
8082,1.5,0.05
8083,1.5,0.05
8084,1.0,0.05
8085,2.0,0.05
8086,1.0,0.05
8087,1.0,0.05
8088,0.5,0.05
8089,1.5,0.05
8090,1.5,0.05
8091,1.5,0.05
8092,1.5,0.05
8093,1.0,0.05
8094,2.0,0.05
8095,2.0,0.05
8096,2.0,0.05
8097,2.0,0.05
8098,1.0,0.05
8099,1.5,0.05
8100,2.0,0.05
8101,1.5,0.05
8102,1.5,0.05
8103,1.0,0.05
8104,-0.5,0.05
8105,0.5,0.05
8106,1.5,0.05
8107,1.5,0.05
8108,2.0,0.05
8109,1.0,0.05
8110,1.0,0.05
8111,1.5,0.05
8112,0.5,0.05
8113,2.0,0.05
8114,1.5,0.05
8115,2.0,0.05
8116,0.5,0.05
8117,2.0,0.05
8118,2.0,0.05
8119,2.0,0.05
8120,2.0,0.05
8121,2.0,0.05
8122,2.0,0.05
8123,1.0,0.05
8124,2.0,0.05
8125,1.0,0.05
8126,0.5,0.05
8127,0.0,0.05
8128,1.5,0.05
8129,0.5,0.05
8130,1.5,0.05
8131,2.0,0.05
8132,0.5,0.05
8133,2.0,0.05
8134,2.0,0.05
8135,2.0,0.05
8136,2.0,0.05
8137,2.0,0.05
8138,1.0,0.05
8139,2.0,0.05
8140,0.5,0.05
8141,1.5,0.05
8142,1.5,0.05
8143,1.0,0.05
8144,1.5,0.05
8145,0.5,0.05
8146,2.0,0.05
8147,2.0,0.05
8148,1.5,0.05
8149,1.0,0.05
8150,1.5,0.05
8151,2.0,0.05
8152,1.5,0.05
8153,0.0,0.05
8154,0.0,0.05
8155,2.0,0.05
8156,1.5,0.05
8157,0.5,0.05
8158,0.5,0.05
8159,-1.0,0.05
8160,2.0,0.05
8161,0.5,0.05
8162,-0.5,0.05
8163,-6.0,0.05
8164,2.0,0.05
8165,1.5,0.05
8166,2.0,0.05
8167,1.0,0.05
8168,2.0,0.05
8169,1.0,0.05
8170,1.5,0.05
8171,1.0,0.05
8172,2.0,0.05
8173,1.5,0.05
8174,1.0,0.05
8175,1.0,0.05
8176,1.0,0.05
8177,1.5,0.05
8178,1.5,0.05
8179,1.5,0.05
8180,1.5,0.05
8181,0.5,0.05
8182,1.0,0.05
8183,2.0,0.05
8184,1.0,0.05
8185,1.5,0.05
8186,1.5,0.05
8187,0.5,0.05
8188,-0.5,0.05
8189,1.0,0.05
8190,0.5,0.05
8191,2.0,0.05
8192,1.5,0.05
8193,1.5,0.05
8194,2.0,0.05
8195,1.0,0.05
8196,1.5,0.05
8197,2.0,0.05
8198,2.0,0.05
8199,1.5,0.05
8200,1.5,0.05
8201,1.0,0.05
8202,1.0,0.05
8203,0.5,0.05
8204,1.5,0.05
8205,2.0,0.05
8206,2.0,0.05
8207,2.0,0.05
8208,2.0,0.05
8209,2.0,0.05
8210,1.5,0.05
8211,1.5,0.05
8212,1.5,0.05
8213,1.0,0.05
8214,1.0,0.05
8215,1.5,0.05
8216,2.0,0.05
8217,0.5,0.05
8218,1.0,0.05
8219,1.5,0.05
8220,0.5,0.05
8221,2.0,0.05
8222,1.0,0.05
8223,0.5,0.05
8224,2.0,0.05
8225,1.5,0.05
8226,-0.5,0.05
8227,2.0,0.05
8228,1.5,0.05
8229,1.5,0.05
8230,1.0,0.05
8231,1.5,0.05
8232,2.0,0.05
8233,1.5,0.05
8234,2.0,0.05
8235,1.5,0.05
8236,2.0,0.05
8237,1.0,0.05
8238,2.0,0.05
8239,0.5,0.05
8240,2.0,0.05
8241,1.5,0.05
8242,2.0,0.05
8243,1.0,0.05
8244,1.0,0.05
8245,1.5,0.05
8246,1.5,0.05
8247,2.0,0.05
8248,1.5,0.05
8249,2.0,0.05
8250,2.0,0.05
8251,2.0,0.05
8252,1.0,0.05
8253,1.0,0.05
8254,2.0,0.05
8255,1.0,0.05
8256,1.0,0.05
8257,2.0,0.05
8258,0.5,0.05
8259,1.5,0.05
8260,1.5,0.05
8261,1.5,0.05
8262,1.5,0.05
8263,1.0,0.05
8264,0.5,0.05
8265,1.5,0.05
8266,2.0,0.05
8267,1.5,0.05
8268,1.0,0.05
8269,1.5,0.05
8270,2.0,0.05
8271,2.0,0.05
8272,1.5,0.05
8273,2.0,0.05
8274,1.0,0.05
8275,1.0,0.05
8276,1.5,0.05
8277,0.5,0.05
8278,1.5,0.05
8279,2.0,0.05
8280,1.0,0.05
8281,0.5,0.05
8282,2.0,0.05
8283,2.0,0.05
8284,0.5,0.05
8285,2.0,0.05
8286,2.0,0.05
8287,2.0,0.05
8288,2.0,0.05
8289,2.0,0.05
8290,0.5,0.05
8291,2.0,0.05
8292,2.0,0.05
8293,2.0,0.05
8294,2.0,0.05
8295,1.5,0.05
8296,1.5,0.05
8297,1.5,0.05
8298,1.5,0.05
8299,2.0,0.05
8300,2.0,0.05
8301,0.5,0.05
8302,2.0,0.05
8303,0.5,0.05
8304,1.5,0.05
8305,0.5,0.05
8306,2.0,0.05
8307,2.0,0.05
8308,2.0,0.05
8309,2.0,0.05
8310,2.0,0.05
8311,1.0,0.05
8312,1.5,0.05
8313,1.5,0.05
8314,1.5,0.05
8315,1.5,0.05
8316,2.0,0.05
8317,1.5,0.05
8318,2.0,0.05
8319,2.0,0.05
8320,1.5,0.05
8321,1.0,0.05
8322,2.0,0.05
8323,1.5,0.05
8324,2.0,0.05
8325,1.5,0.05
8326,1.5,0.05
8327,0.0,0.05
8328,2.0,0.05
8329,2.0,0.05
8330,2.0,0.05
8331,2.0,0.05
8332,1.0,0.05
8333,1.5,0.05
8334,1.0,0.05
8335,1.5,0.05
8336,1.0,0.05
8337,2.0,0.05
8338,1.5,0.05
8339,2.0,0.05
8340,1.5,0.05
8341,1.5,0.05
8342,2.0,0.05
8343,2.0,0.05
8344,0.5,0.05
8345,1.5,0.05
8346,1.0,0.05
8347,2.0,0.05
8348,1.5,0.05
8349,1.5,0.05
8350,1.5,0.05
8351,1.0,0.05
8352,1.5,0.05
8353,2.0,0.05
8354,2.0,0.05
8355,1.0,0.05
8356,2.0,0.05
8357,2.0,0.05
8358,2.0,0.05
8359,1.5,0.05
8360,2.0,0.05
8361,1.5,0.05
8362,1.5,0.05
8363,0.5,0.05
8364,1.5,0.05
8365,2.0,0.05
8366,2.0,0.05
8367,1.5,0.05
8368,2.0,0.05
8369,2.0,0.05
8370,1.5,0.05
8371,-0.5,0.05
8372,1.5,0.05
8373,1.5,0.05
8374,0.5,0.05
8375,1.5,0.05
8376,1.5,0.05
8377,1.5,0.05
8378,1.0,0.05
8379,2.0,0.05
8380,1.0,0.05
8381,2.0,0.05
8382,2.0,0.05
8383,2.0,0.05
8384,1.5,0.05
8385,1.5,0.05
8386,1.0,0.05
8387,1.5,0.05
8388,2.0,0.05
8389,1.5,0.05
8390,1.5,0.05
8391,1.5,0.05
8392,1.5,0.05
8393,1.5,0.05
8394,2.0,0.05
8395,1.5,0.05
8396,1.5,0.05
8397,1.0,0.05
8398,1.5,0.05
8399,1.5,0.05
8400,2.0,0.05
8401,1.0,0.05
8402,2.0,0.05
8403,1.5,0.05
8404,2.0,0.05
8405,1.5,0.05
8406,0.5,0.05
8407,1.5,0.05
8408,0.5,0.05
8409,2.0,0.05
8410,1.0,0.05
8411,2.0,0.05
8412,2.0,0.05
8413,1.5,0.05
8414,1.5,0.05
8415,1.0,0.05
8416,1.5,0.05
8417,2.0,0.05
8418,1.5,0.05
8419,0.5,0.05
8420,2.0,0.05
8421,1.5,0.05
8422,1.5,0.05
8423,2.0,0.05
8424,1.5,0.05
8425,1.0,0.05
8426,2.0,0.05
8427,2.0,0.05
8428,2.0,0.05
8429,1.0,0.05
8430,1.5,0.05
8431,0.5,0.05
8432,1.0,0.05
8433,1.5,0.05
8434,1.5,0.05
8435,1.5,0.05
8436,1.5,0.05
8437,2.0,0.05
8438,2.0,0.05
8439,1.0,0.05
8440,1.0,0.05
8441,1.5,0.05
8442,2.0,0.05
8443,1.5,0.05
8444,1.5,0.05
8445,1.5,0.05
8446,1.5,0.05
8447,1.5,0.05
8448,1.0,0.05
8449,1.5,0.05
8450,2.0,0.05
8451,2.0,0.05
8452,1.0,0.05
8453,1.5,0.05
8454,2.0,0.05
8455,1.5,0.05
8456,1.5,0.05
8457,1.5,0.05
8458,0.5,0.05
8459,2.0,0.05
8460,2.0,0.05
8461,1.5,0.05
8462,1.5,0.05
8463,2.0,0.05
8464,1.5,0.05
8465,1.0,0.05
8466,1.0,0.05
8467,0.5,0.05
8468,0.5,0.05
8469,1.0,0.05
8470,1.0,0.05
8471,1.5,0.05
8472,1.5,0.05
8473,2.0,0.05
8474,1.5,0.05
8475,1.5,0.05
8476,2.0,0.05
8477,1.5,0.05
8478,2.0,0.05
8479,2.0,0.05
8480,2.0,0.05
8481,2.0,0.05
8482,1.5,0.05
8483,1.5,0.05
8484,1.5,0.05
8485,1.5,0.05
8486,1.5,0.05
8487,1.5,0.05
8488,1.5,0.05
8489,1.5,0.05
8490,1.5,0.05
8491,2.0,0.05
8492,2.0,0.05
8493,1.5,0.05
8494,1.5,0.05
8495,1.5,0.05
8496,1.5,0.05
8497,0.5,0.05
8498,2.0,0.05
8499,1.0,0.05
8500,0.5,0.05
8501,2.0,0.05
8502,1.5,0.05
8503,2.0,0.05
8504,1.5,0.05
8505,1.0,0.05
8506,2.0,0.05
8507,1.5,0.05
8508,1.5,0.05
8509,1.0,0.05
8510,2.0,0.05
8511,1.0,0.05
8512,1.0,0.05
8513,2.0,0.05
8514,2.0,0.05
8515,0.0,0.05
8516,2.0,0.05
8517,1.5,0.05
8518,1.0,0.05
8519,1.0,0.05
8520,1.5,0.05
8521,0.0,0.05
8522,2.0,0.05
8523,1.5,0.05
8524,2.0,0.05
8525,1.0,0.05
8526,0.5,0.05
8527,2.0,0.05
8528,1.5,0.05
8529,0.5,0.05
8530,1.0,0.05
8531,0.0,0.05
8532,1.5,0.05
8533,0.5,0.05
8534,1.0,0.05
8535,0.5,0.05
8536,1.0,0.05
8537,0.5,0.05
8538,0.0,0.05
8539,1.5,0.05
8540,0.5,0.05
8541,2.0,0.05
8542,2.0,0.05
8543,1.5,0.05
8544,2.0,0.05
8545,0.5,0.05
8546,2.0,0.05
8547,2.0,0.05
8548,2.0,0.05
8549,2.0,0.05
8550,1.5,0.05
8551,1.5,0.05
8552,2.0,0.05
8553,1.5,0.05
8554,2.0,0.05
8555,2.0,0.05
8556,1.5,0.05
8557,2.0,0.05
8558,2.0,0.05
8559,1.0,0.05
8560,0.5,0.05
8561,0.0,0.05
8562,2.0,0.05
8563,0.5,0.05
8564,0.5,0.05
8565,2.0,0.05
8566,1.5,0.05
8567,0.5,0.05
8568,1.0,0.05
8569,0.5,0.05
8570,2.0,0.05
8571,0.0,0.05
8572,0.5,0.05
8573,1.5,0.05
8574,1.5,0.05
8575,1.0,0.05
8576,1.5,0.05
8577,2.0,0.05
8578,1.5,0.05
8579,1.5,0.05
8580,0.5,0.05
8581,1.0,0.05
8582,2.0,0.05
8583,2.0,0.05
8584,1.5,0.05
8585,2.0,0.05
8586,1.5,0.05
8587,2.0,0.05
8588,2.0,0.05
8589,1.5,0.05
8590,2.0,0.05
8591,1.5,0.05
8592,2.0,0.05
8593,1.5,0.05
8594,1.0,0.05
8595,1.0,0.05
8596,2.0,0.05
8597,1.5,0.05
8598,2.0,0.05
8599,1.5,0.05
8600,2.0,0.05
8601,0.5,0.05
8602,1.5,0.05
8603,2.0,0.05
8604,2.0,0.05
8605,1.5,0.05
8606,2.0,0.05
8607,1.5,0.05
8608,1.5,0.05
8609,1.5,0.05
8610,1.5,0.05
8611,1.5,0.05
8612,1.0,0.05
8613,2.0,0.05
8614,-0.5,0.05
8615,1.0,0.05
8616,2.0,0.05
8617,1.5,0.05
8618,1.5,0.05
8619,1.5,0.05
8620,1.0,0.05
8621,2.0,0.05
8622,1.0,0.05
8623,1.5,0.05
8624,1.0,0.05
8625,1.5,0.05
8626,1.5,0.05
8627,2.0,0.05
8628,1.5,0.05
8629,2.0,0.05
8630,2.0,0.05
8631,2.0,0.05
8632,2.0,0.05
8633,2.0,0.05
8634,2.0,0.05
8635,2.0,0.05
8636,2.0,0.05
8637,2.0,0.05
8638,2.0,0.05
8639,2.0,0.05
8640,2.0,0.05
8641,2.0,0.05
8642,1.5,0.05
8643,2.0,0.05
8644,2.0,0.05
8645,2.0,0.05
8646,1.0,0.05
8647,1.5,0.05
8648,1.5,0.05
8649,0.5,0.05
8650,1.5,0.05
8651,2.0,0.05
8652,2.0,0.05
8653,1.5,0.05
8654,1.0,0.05
8655,1.5,0.05
8656,1.5,0.05
8657,2.0,0.05
8658,2.0,0.05
8659,2.0,0.05
8660,2.0,0.05
8661,2.0,0.05
8662,2.0,0.05
8663,1.0,0.05
8664,1.0,0.05
8665,1.0,0.05
8666,2.0,0.05
8667,2.0,0.05
8668,1.5,0.05
8669,0.5,0.05
8670,2.0,0.05
8671,1.5,0.05
8672,2.0,0.05
8673,2.0,0.05
8674,1.5,0.05
8675,2.0,0.05
8676,1.0,0.05
8677,1.5,0.05
8678,1.5,0.05
8679,2.0,0.05
8680,1.5,0.05
8681,2.0,0.05
8682,2.0,0.05
8683,1.5,0.05
8684,2.0,0.05
8685,2.0,0.05
8686,1.5,0.05
8687,2.0,0.05
8688,0.5,0.05
8689,1.5,0.05
8690,1.0,0.05
8691,2.0,0.05
8692,1.5,0.05
8693,0.0,0.05
8694,1.5,0.05
8695,1.0,0.05
8696,2.0,0.05
8697,2.0,0.05
8698,1.5,0.05
8699,2.0,0.05
8700,2.0,0.05
8701,1.0,0.05
8702,0.0,0.05
8703,2.0,0.05
8704,2.0,0.05
8705,1.5,0.05
8706,2.0,0.05
8707,2.0,0.05
8708,2.0,0.05
8709,0.0,0.05
8710,2.0,0.05
8711,1.5,0.05
8712,2.0,0.05
8713,1.5,0.05
8714,1.5,0.05
8715,1.5,0.05
8716,2.0,0.05
8717,1.5,0.05
8718,1.5,0.05
8719,2.0,0.05
8720,2.0,0.05
8721,1.5,0.05
8722,1.0,0.05
8723,1.5,0.05
8724,1.5,0.05
8725,1.5,0.05
8726,1.0,0.05
8727,1.5,0.05
8728,2.0,0.05
8729,1.0,0.05
8730,2.0,0.05
8731,1.5,0.05
8732,2.0,0.05
8733,1.0,0.05
8734,2.0,0.05
8735,2.0,0.05
8736,1.0,0.05
8737,1.5,0.05
8738,1.0,0.05
8739,1.5,0.05
8740,1.5,0.05
8741,1.5,0.05
8742,1.5,0.05
8743,1.5,0.05
8744,2.0,0.05
8745,1.5,0.05
8746,1.5,0.05
8747,2.0,0.05
8748,0.0,0.05
8749,1.0,0.05
8750,1.5,0.05
8751,1.0,0.05
8752,2.0,0.05
8753,1.5,0.05
8754,2.0,0.05
8755,1.5,0.05
8756,1.5,0.05
8757,2.0,0.05
8758,1.0,0.05
8759,1.5,0.05
8760,2.0,0.05
8761,1.5,0.05
8762,2.0,0.05
8763,1.5,0.05
8764,2.0,0.05
8765,2.0,0.05
8766,2.0,0.05
8767,2.0,0.05
8768,1.5,0.05
8769,1.5,0.05
8770,2.0,0.05
8771,2.0,0.05
8772,2.0,0.05
8773,2.0,0.05
8774,1.5,0.05
8775,1.0,0.05
8776,1.5,0.05
8777,2.0,0.05
8778,1.0,0.05
8779,1.5,0.05
8780,2.0,0.05
8781,1.5,0.05
8782,1.0,0.05
8783,1.0,0.05
8784,1.0,0.05
8785,1.0,0.05
8786,-0.5,0.05
8787,1.5,0.05
8788,2.0,0.05
8789,1.0,0.05
8790,1.0,0.05
8791,1.0,0.05
8792,1.5,0.05
8793,2.0,0.05
8794,2.0,0.05
8795,1.5,0.05
8796,2.0,0.05
8797,1.5,0.05
8798,1.5,0.05
8799,1.0,0.05
8800,1.5,0.05
8801,0.5,0.05
8802,2.0,0.05
8803,2.0,0.05
8804,2.0,0.05
8805,2.0,0.05
8806,2.0,0.05
8807,2.0,0.05
8808,1.5,0.05
8809,1.5,0.05
8810,2.0,0.05
8811,0.5,0.05
8812,1.0,0.05
8813,2.0,0.05
8814,2.0,0.05
8815,1.0,0.05
8816,1.5,0.05
8817,2.0,0.05
8818,2.0,0.05
8819,1.0,0.05
8820,1.5,0.05
8821,1.0,0.05
8822,2.0,0.05
8823,1.0,0.05
8824,0.5,0.05
8825,1.5,0.05
8826,1.0,0.05
8827,2.0,0.05
8828,1.5,0.05
8829,1.5,0.05
8830,1.0,0.05
8831,1.5,0.05
8832,2.0,0.05
8833,2.0,0.05
8834,1.0,0.05
8835,1.5,0.05
8836,1.5,0.05
8837,1.5,0.05
8838,1.5,0.05
8839,0.5,0.05
8840,1.5,0.05
8841,1.5,0.05
8842,1.5,0.05
8843,2.0,0.05
8844,1.0,0.05
8845,1.0,0.05
8846,0.5,0.05
8847,2.0,0.05
8848,0.5,0.05
8849,1.5,0.05
8850,1.0,0.05
8851,1.5,0.05
8852,1.5,0.05
8853,2.0,0.05
8854,2.0,0.05
8855,1.5,0.05
8856,1.0,0.05
8857,1.0,0.05
8858,1.5,0.05
8859,2.0,0.05
8860,2.0,0.05
8861,2.0,0.05
8862,2.0,0.05
8863,2.0,0.05
8864,1.5,0.05
8865,2.0,0.05
8866,0.5,0.05
8867,1.0,0.05
8868,0.5,0.05
8869,1.5,0.05
8870,2.0,0.05
8871,0.0,0.05
8872,2.0,0.05
8873,0.5,0.05
8874,-3.0,0.05
8875,2.0,0.05
8876,0.5,0.05
8877,1.5,0.05
8878,2.0,0.05
8879,1.0,0.05
8880,2.0,0.05
8881,1.0,0.05
8882,2.0,0.05
8883,2.0,0.05
8884,1.5,0.05
8885,1.0,0.05
8886,1.5,0.05
8887,1.5,0.05
8888,1.5,0.05
8889,1.5,0.05
8890,2.0,0.05
8891,1.5,0.05
8892,1.0,0.05
8893,0.5,0.05
8894,-0.5,0.05
8895,-2.5,0.05
8896,0.5,0.05
8897,1.5,0.05
8898,2.0,0.05
8899,0.0,0.05
8900,1.5,0.05
8901,2.0,0.05
8902,1.5,0.05
8903,2.0,0.05
8904,0.0,0.05
8905,1.0,0.05
8906,-1.0,0.05
8907,-1.0,0.05
8908,2.0,0.05
8909,0.5,0.05
8910,-6.0,0.05
8911,1.5,0.05
8912,1.5,0.05
8913,2.0,0.05
8914,1.0,0.05
8915,1.0,0.05
8916,2.0,0.05
8917,2.0,0.05
8918,2.0,0.05
8919,0.5,0.05
8920,1.5,0.05
8921,2.0,0.05
8922,1.5,0.05
8923,1.5,0.05
8924,1.0,0.05
8925,1.0,0.05
8926,2.0,0.05
8927,1.5,0.05
8928,1.5,0.05
8929,-0.5,0.05
8930,1.5,0.05
8931,2.0,0.05
8932,2.0,0.05
8933,1.0,0.05
8934,2.0,0.05
8935,1.5,0.05
8936,1.5,0.05
8937,1.5,0.05
8938,1.5,0.05
8939,2.0,0.05
8940,2.0,0.05
8941,2.0,0.05
8942,2.0,0.05
8943,1.0,0.05
8944,0.0,0.05
8945,0.5,0.05
8946,1.0,0.05
8947,1.5,0.05
8948,1.5,0.05
8949,2.0,0.05
8950,2.0,0.05
8951,2.0,0.05
8952,1.0,0.05
8953,2.0,0.05
8954,1.5,0.05
8955,1.5,0.05
8956,0.5,0.05
8957,1.0,0.05
8958,1.5,0.05
8959,2.0,0.05
8960,1.0,0.05
8961,1.5,0.05
8962,1.5,0.05
8963,2.0,0.05
8964,1.5,0.05
8965,1.5,0.05
8966,2.0,0.05
