episode,rewards_epi,epsilon
5179,-8.0,0.182000000000057
5180,-22.5,0.18190000000005702
5181,-3.0,0.18180000000005703
5182,-6.5,0.18170000000005704
5183,-8.5,0.18160000000005705
5184,-4.5,0.18150000000005706
5185,-5.5,0.18140000000005707
5186,-0.5,0.18130000000005708
5187,-2.5,0.1812000000000571
5188,-12.0,0.1811000000000571
5189,-10.0,0.18100000000005712
5190,-2.5,0.18090000000005713
5191,-1.5,0.18080000000005714
5192,-6.0,0.18070000000005715
5193,-3.0,0.18060000000005716
5194,0.5,0.18050000000005717
5195,-2.5,0.18040000000005718
5196,-1.5,0.1803000000000572
5197,-3.5,0.1802000000000572
5198,-1.5,0.18010000000005721
5199,0.0,0.18000000000005723
5200,-3.0,0.17990000000005724
5201,-6.0,0.17980000000005725
5202,-3.5,0.17970000000005726
5203,-9.0,0.17960000000005727
5204,-4.0,0.17950000000005728
5205,-2.0,0.1794000000000573
5206,-6.0,0.1793000000000573
5207,-4.0,0.1792000000000573
5208,-5.0,0.17910000000005732
5209,-6.5,0.17900000000005734
5210,-6.5,0.17890000000005735
5211,-2.0,0.17880000000005736
5212,-5.0,0.17870000000005737
5213,-1.5,0.17860000000005738
5214,-6.0,0.1785000000000574
5215,-4.5,0.1784000000000574
5216,-3.5,0.1783000000000574
5217,-10.0,0.17820000000005742
5218,-15.0,0.17810000000005743
5219,-4.5,0.17800000000005745
5220,-21.5,0.17790000000005746
5221,-11.0,0.17780000000005747
5222,-6.0,0.17770000000005748
5223,-5.5,0.1776000000000575
5224,-15.0,0.1775000000000575
5225,-8.0,0.1774000000000575
5226,-8.5,0.17730000000005752
5227,0.0,0.17720000000005753
5228,-6.5,0.17710000000005754
5229,-8.0,0.17700000000005756
5230,-5.0,0.17690000000005757
5231,-3.0,0.17680000000005758
5232,-19.5,0.1767000000000576
5233,-4.5,0.1766000000000576
5234,-10.5,0.1765000000000576
5235,-8.5,0.17640000000005762
5236,-14.5,0.17630000000005763
5237,-12.5,0.17620000000005764
5238,0.5,0.17610000000005765
5239,-2.0,0.17600000000005767
5240,-8.5,0.17590000000005768
5241,-5.5,0.1758000000000577
5242,-9.0,0.1757000000000577
5243,-5.5,0.1756000000000577
5244,-2.5,0.17550000000005772
5245,-9.5,0.17540000000005773
5246,-2.0,0.17530000000005774
5247,-4.5,0.17520000000005775
5248,0.5,0.17510000000005776
5249,-22.5,0.17500000000005778
5250,-1.5,0.1749000000000578
5251,-9.0,0.1748000000000578
5252,-7.5,0.1747000000000578
5253,-12.5,0.17460000000005782
5254,-8.5,0.17450000000005783
5255,-11.5,0.17440000000005784
5256,-9.0,0.17430000000005785
5257,-3.5,0.17420000000005786
5258,-7.5,0.17410000000005788
5259,-5.0,0.1740000000000579
5260,-4.0,0.1739000000000579
5261,-1.5,0.1738000000000579
5262,-4.5,0.17370000000005792
5263,-3.0,0.17360000000005793
5264,-3.5,0.17350000000005794
5265,-6.0,0.17340000000005795
5266,-3.0,0.17330000000005796
5267,-6.5,0.17320000000005797
5268,-3.0,0.17310000000005799
5269,-5.0,0.173000000000058
5270,-9.0,0.172900000000058
5271,-1.5,0.17280000000005802
5272,-1.0,0.17270000000005803
5273,-1.5,0.17260000000005804
5274,-10.5,0.17250000000005805
5275,-1.0,0.17240000000005806
5276,-5.0,0.17230000000005807
5277,-3.5,0.17220000000005808
5278,-11.5,0.1721000000000581
5279,-7.0,0.1720000000000581
5280,-11.0,0.17190000000005812
5281,-1.5,0.17180000000005813
5282,-10.0,0.17170000000005814
5283,-4.0,0.17160000000005815
5284,-4.0,0.17150000000005816
5285,-4.5,0.17140000000005817
5286,-12.0,0.17130000000005818
5287,-3.0,0.1712000000000582
5288,-5.5,0.1711000000000582
5289,0.5,0.17100000000005822
5290,-11.5,0.17090000000005823
5291,-11.5,0.17080000000005824
5292,-4.0,0.17070000000005825
5293,-12.5,0.17060000000005826
5294,-12.5,0.17050000000005827
5295,-3.5,0.17040000000005828
5296,-9.0,0.1703000000000583
5297,-10.0,0.1702000000000583
5298,-6.0,0.17010000000005832
5299,-2.0,0.17000000000005833
5300,-14.5,0.16990000000005834
5301,-7.0,0.16980000000005835
5302,-3.0,0.16970000000005836
5303,-5.0,0.16960000000005837
5304,-7.5,0.16950000000005838
5305,-20.5,0.1694000000000584
5306,-5.5,0.1693000000000584
5307,-13.5,0.16920000000005841
5308,-13.5,0.16910000000005843
5309,-3.5,0.16900000000005844
5310,-26.5,0.16890000000005845
5311,-2.5,0.16880000000005846
5312,-6.5,0.16870000000005847
5313,-3.0,0.16860000000005848
5314,-2.0,0.1685000000000585
5315,-2.5,0.1684000000000585
5316,-4.5,0.16830000000005851
5317,-2.0,0.16820000000005852
5318,-3.0,0.16810000000005854
5319,-1.5,0.16800000000005855
5320,-5.5,0.16790000000005856
5321,-5.5,0.16780000000005857
5322,-4.0,0.16770000000005858
5323,-0.5,0.1676000000000586
5324,0.5,0.1675000000000586
5325,-0.5,0.1674000000000586
5326,-10.5,0.16730000000005862
5327,0.5,0.16720000000005864
5328,-4.0,0.16710000000005865
5329,-4.5,0.16700000000005866
5330,-3.0,0.16690000000005867
5331,-7.0,0.16680000000005868
5332,-6.5,0.1667000000000587
5333,-2.5,0.1666000000000587
5334,-3.5,0.1665000000000587
5335,-2.0,0.16640000000005872
5336,-10.5,0.16630000000005873
5337,-5.0,0.16620000000005875
5338,-18.0,0.16610000000005876
5339,-9.5,0.16600000000005877
5340,0.0,0.16590000000005878
5341,-6.0,0.1658000000000588
5342,-6.5,0.1657000000000588
5343,-14.5,0.1656000000000588
5344,-20.5,0.16550000000005882
5345,-7.0,0.16540000000005883
5346,-5.0,0.16530000000005884
5347,-4.5,0.16520000000005886
5348,-13.0,0.16510000000005887
5349,-5.5,0.16500000000005888
5350,-1.5,0.1649000000000589
5351,-5.5,0.1648000000000589
5352,-1.5,0.1647000000000589
5353,-0.5,0.16460000000005892
5354,-11.0,0.16450000000005893
5355,-5.0,0.16440000000005894
5356,-10.5,0.16430000000005895
5357,-1.0,0.16420000000005897
5358,-13.5,0.16410000000005898
5359,-13.0,0.164000000000059
5360,-14.5,0.163900000000059
5361,-9.0,0.163800000000059
5362,-3.0,0.16370000000005902
5363,-10.0,0.16360000000005903
5364,-17.5,0.16350000000005904
5365,-8.0,0.16340000000005905
5366,-4.0,0.16330000000005906
5367,-24.0,0.16320000000005908
5368,-9.5,0.1631000000000591
5369,-8.0,0.1630000000000591
5370,-4.0,0.1629000000000591
5371,-20.0,0.16280000000005912
5372,-4.5,0.16270000000005913
5373,0.0,0.16260000000005914
5374,-7.0,0.16250000000005915
5375,-4.0,0.16240000000005916
5376,-2.0,0.16230000000005917
5377,-2.5,0.16220000000005919
5378,-1.0,0.1621000000000592
5379,-9.5,0.1620000000000592
5380,-9.0,0.16190000000005922
5381,-4.0,0.16180000000005923
5382,-7.5,0.16170000000005924
5383,-3.0,0.16160000000005925
5384,-8.0,0.16150000000005926
5385,-5.0,0.16140000000005927
5386,-1.5,0.16130000000005928
5387,-2.5,0.1612000000000593
5388,-8.5,0.1611000000000593
5389,-9.5,0.16100000000005932
5390,-7.0,0.16090000000005933
5391,-7.5,0.16080000000005934
5392,-2.0,0.16070000000005935
5393,-3.0,0.16060000000005936
5394,-7.5,0.16050000000005937
5395,-4.0,0.16040000000005938
5396,-1.0,0.1603000000000594
5397,-10.5,0.1602000000000594
5398,-4.0,0.16010000000005942
5399,-4.5,0.16000000000005943
5400,-5.5,0.15990000000005944
5401,-2.0,0.15980000000005945
5402,-3.0,0.15970000000005946
5403,0.5,0.15960000000005947
5404,-12.5,0.15950000000005948
5405,-6.0,0.1594000000000595
5406,-7.5,0.1593000000000595
5407,-8.0,0.15920000000005952
5408,-1.0,0.15910000000005953
5409,-12.5,0.15900000000005954
5410,-2.5,0.15890000000005955
5411,-5.5,0.15880000000005956
5412,-5.5,0.15870000000005957
5413,-3.0,0.15860000000005958
5414,-2.0,0.1585000000000596
5415,-7.0,0.1584000000000596
5416,-12.0,0.15830000000005962
5417,-32.0,0.15820000000005963
5418,0.0,0.15810000000005964
5419,-3.5,0.15800000000005965
5420,-1.5,0.15790000000005966
5421,-12.5,0.15780000000005967
5422,-9.0,0.15770000000005968
5423,-7.5,0.1576000000000597
5424,-8.0,0.1575000000000597
5425,-3.5,0.15740000000005971
5426,-12.5,0.15730000000005973
5427,-5.0,0.15720000000005974
5428,-3.0,0.15710000000005975
5429,-10.0,0.15700000000005976
5430,-5.0,0.15690000000005977
5431,-4.5,0.15680000000005978
5432,-3.0,0.1567000000000598
5433,-5.0,0.1566000000000598
5434,-4.5,0.1565000000000598
5435,-4.5,0.15640000000005982
5436,-4.0,0.15630000000005984
5437,-5.0,0.15620000000005985
5438,-0.5,0.15610000000005986
5439,-10.5,0.15600000000005987
5440,-14.5,0.15590000000005988
5441,-2.5,0.1558000000000599
5442,-4.5,0.1557000000000599
5443,-1.5,0.1556000000000599
5444,-8.5,0.15550000000005992
5445,-3.5,0.15540000000005993
5446,-2.5,0.15530000000005995
5447,-10.5,0.15520000000005996
5448,-10.0,0.15510000000005997
5449,-9.0,0.15500000000005998
5450,-3.5,0.15490000000006
5451,-10.0,0.15480000000006
5452,-10.0,0.15470000000006
5453,-8.0,0.15460000000006002
5454,-105.0,0.15450000000006003
5455,-4.0,0.15440000000006004
5456,-16.5,0.15430000000006006
5457,-8.5,0.15420000000006007
5458,-19.0,0.15410000000006008
5459,-8.5,0.1540000000000601
5460,-4.5,0.1539000000000601
5461,-9.0,0.1538000000000601
5462,-4.0,0.15370000000006012
5463,-3.0,0.15360000000006013
5464,-10.0,0.15350000000006014
5465,-0.5,0.15340000000006015
5466,-2.5,0.15330000000006017
5467,-3.0,0.15320000000006018
5468,-8.5,0.1531000000000602
5469,-11.0,0.1530000000000602
5470,-2.0,0.1529000000000602
5471,-17.0,0.15280000000006022
5472,-6.0,0.15270000000006023
5473,-12.5,0.15260000000006024
5474,-6.0,0.15250000000006025
5475,-4.5,0.15240000000006027
5476,-5.0,0.15230000000006028
5477,-4.0,0.1522000000000603
5478,-8.5,0.1521000000000603
5479,-6.0,0.1520000000000603
5480,-5.5,0.15190000000006032
5481,-5.0,0.15180000000006033
5482,-5.0,0.15170000000006034
5483,-28.5,0.15160000000006035
5484,-5.5,0.15150000000006036
5485,-10.5,0.15140000000006038
5486,-10.0,0.1513000000000604
5487,-12.5,0.1512000000000604
5488,-3.5,0.1511000000000604
5489,-6.5,0.15100000000006042
5490,-9.0,0.15090000000006043
5491,-2.0,0.15080000000006044
5492,-10.5,0.15070000000006045
5493,-8.0,0.15060000000006046
5494,-6.5,0.15050000000006047
5495,-1.0,0.15040000000006049
5496,-2.0,0.1503000000000605
5497,-10.5,0.1502000000000605
5498,-2.5,0.15010000000006052
5499,-6.0,0.15000000000006053
5500,-2.5,0.14990000000006054
5501,-0.5,0.14980000000006055
5502,-2.0,0.14970000000006056
5503,-14.0,0.14960000000006057
5504,0.0,0.14950000000006058
5505,-9.5,0.1494000000000606
5506,-6.5,0.1493000000000606
5507,-4.5,0.14920000000006062
5508,-3.0,0.14910000000006063
5509,-5.0,0.14900000000006064
5510,-2.0,0.14890000000006065
5511,-5.0,0.14880000000006066
5512,-1.0,0.14870000000006067
5513,-1.5,0.14860000000006068
5514,-8.0,0.1485000000000607
5515,-2.5,0.1484000000000607
5516,-1.0,0.14830000000006072
5517,-4.0,0.14820000000006073
5518,-2.0,0.14810000000006074
5519,-4.0,0.14800000000006075
5520,-1.0,0.14790000000006076
5521,-3.0,0.14780000000006077
5522,-8.0,0.14770000000006078
5523,-9.0,0.1476000000000608
5524,-1.0,0.1475000000000608
5525,-1.5,0.14740000000006082
5526,-1.0,0.14730000000006083
5527,-4.5,0.14720000000006084
5528,-1.0,0.14710000000006085
5529,-3.5,0.14700000000006086
5530,-1.5,0.14690000000006087
5531,-5.0,0.14680000000006088
5532,-7.0,0.1467000000000609
5533,-9.0,0.1466000000000609
5534,-4.5,0.14650000000006091
5535,-6.5,0.14640000000006093
5536,-4.0,0.14630000000006094
5537,-4.0,0.14620000000006095
5538,-3.0,0.14610000000006096
5539,-2.0,0.14600000000006097
5540,-8.5,0.14590000000006098
5541,-7.0,0.145800000000061
5542,-9.5,0.145700000000061
5543,-1.5,0.14560000000006101
5544,-8.5,0.14550000000006102
5545,-1.5,0.14540000000006104
5546,-4.5,0.14530000000006105
5547,-5.0,0.14520000000006106
5548,-2.5,0.14510000000006107
5549,-8.0,0.14500000000006108
5550,-6.0,0.1449000000000611
5551,-3.5,0.1448000000000611
5552,-32.0,0.1447000000000611
5553,-3.5,0.14460000000006112
5554,-4.5,0.14450000000006114
5555,-15.0,0.14440000000006115
5556,-9.0,0.14430000000006116
5557,-3.5,0.14420000000006117
5558,-8.5,0.14410000000006118
5559,-1.0,0.1440000000000612
5560,-3.0,0.1439000000000612
5561,-4.5,0.1438000000000612
5562,-1.0,0.14370000000006122
5563,-1.5,0.14360000000006123
5564,-5.0,0.14350000000006125
5565,-2.0,0.14340000000006126
5566,-3.5,0.14330000000006127
5567,-4.5,0.14320000000006128
5568,-8.5,0.1431000000000613
5569,0.0,0.1430000000000613
5570,-3.5,0.1429000000000613
5571,-6.5,0.14280000000006132
5572,-3.0,0.14270000000006133
5573,0.5,0.14260000000006134
5574,-14.0,0.14250000000006136
5575,-5.0,0.14240000000006137
5576,-2.5,0.14230000000006138
5577,-8.5,0.1422000000000614
5578,-13.5,0.1421000000000614
5579,-7.5,0.1420000000000614
5580,-4.5,0.14190000000006142
5581,-1.5,0.14180000000006143
5582,-4.0,0.14170000000006144
5583,0.0,0.14160000000006145
5584,-1.5,0.14150000000006147
5585,-12.0,0.14140000000006148
5586,-1.5,0.1413000000000615
5587,-9.5,0.1412000000000615
5588,-13.0,0.1411000000000615
5589,-2.5,0.14100000000006152
5590,-5.0,0.14090000000006153
5591,-4.0,0.14080000000006154
5592,-2.5,0.14070000000006155
5593,-16.5,0.14060000000006156
5594,0.0,0.14050000000006158
5595,-1.5,0.1404000000000616
5596,-2.0,0.1403000000000616
5597,-3.5,0.1402000000000616
5598,-5.5,0.14010000000006162
5599,-6.0,0.14000000000006163
5600,-4.0,0.13990000000006164
5601,-0.5,0.13980000000006165
5602,-2.0,0.13970000000006166
5603,-2.0,0.13960000000006167
5604,-1.0,0.13950000000006169
5605,-10.5,0.1394000000000617
5606,-3.5,0.1393000000000617
5607,-3.0,0.13920000000006172
5608,0.0,0.13910000000006173
5609,-4.5,0.13900000000006174
5610,-8.0,0.13890000000006175
5611,-2.5,0.13880000000006176
5612,-4.5,0.13870000000006177
5613,-8.5,0.13860000000006178
5614,-1.0,0.1385000000000618
5615,-10.5,0.1384000000000618
5616,-19.0,0.13830000000006182
5617,-10.5,0.13820000000006183
5618,-5.5,0.13810000000006184
5619,-12.0,0.13800000000006185
5620,-6.5,0.13790000000006186
5621,-12.0,0.13780000000006187
5622,-3.0,0.13770000000006188
5623,-0.5,0.1376000000000619
5624,-7.0,0.1375000000000619
5625,-4.0,0.13740000000006192
5626,-0.5,0.13730000000006193
5627,-7.5,0.13720000000006194
5628,-1.5,0.13710000000006195
5629,-1.5,0.13700000000006196
5630,-8.0,0.13690000000006197
5631,-3.5,0.13680000000006198
5632,-0.5,0.136700000000062
5633,-4.5,0.136600000000062
5634,-8.0,0.13650000000006202
5635,-1.0,0.13640000000006203
5636,-7.5,0.13630000000006204
5637,-4.5,0.13620000000006205
5638,-1.0,0.13610000000006206
5639,-5.0,0.13600000000006207
5640,-0.5,0.13590000000006208
5641,-3.5,0.1358000000000621
5642,-0.5,0.1357000000000621
5643,-4.0,0.13560000000006212
5644,-6.0,0.13550000000006213
5645,-1.5,0.13540000000006214
5646,-3.0,0.13530000000006215
5647,-7.0,0.13520000000006216
5648,-6.5,0.13510000000006217
5649,-4.5,0.13500000000006218
5650,-9.0,0.1349000000000622
5651,-19.0,0.1348000000000622
5652,-3.0,0.13470000000006221
5653,-5.0,0.13460000000006223
5654,-6.5,0.13450000000006224
5655,-7.5,0.13440000000006225
5656,-5.0,0.13430000000006226
5657,-0.5,0.13420000000006227
5658,-1.0,0.13410000000006228
5659,-1.5,0.1340000000000623
5660,-2.0,0.1339000000000623
5661,-2.5,0.1338000000000623
5662,-4.5,0.13370000000006232
5663,-1.0,0.13360000000006234
5664,-8.0,0.13350000000006235
5665,0.0,0.13340000000006236
5666,-6.0,0.13330000000006237
5667,-1.0,0.13320000000006238
5668,-4.0,0.1331000000000624
5669,-1.0,0.1330000000000624
5670,-3.0,0.1329000000000624
5671,-4.0,0.13280000000006242
5672,-5.5,0.13270000000006243
5673,-9.0,0.13260000000006245
5674,-7.5,0.13250000000006246
5675,-4.0,0.13240000000006247
5676,-2.0,0.13230000000006248
5677,0.0,0.1322000000000625
5678,-0.5,0.1321000000000625
5679,-2.5,0.1320000000000625
5680,-5.0,0.13190000000006252
5681,0.0,0.13180000000006253
5682,-4.0,0.13170000000006254
5683,-3.0,0.13160000000006256
5684,-7.5,0.13150000000006257
5685,-7.0,0.13140000000006258
5686,0.0,0.1313000000000626
5687,-0.5,0.1312000000000626
5688,-5.0,0.1311000000000626
5689,-2.0,0.13100000000006262
5690,-4.5,0.13090000000006263
5691,0.5,0.13080000000006264
5692,-5.0,0.13070000000006265
5693,-10.5,0.13060000000006267
5694,-10.5,0.13050000000006268
5695,-6.5,0.1304000000000627
5696,-3.0,0.1303000000000627
5697,-8.0,0.1302000000000627
5698,0.5,0.13010000000006272
5699,-3.5,0.13000000000006273
5700,-1.0,0.12990000000006274
5701,0.5,0.12980000000006275
5702,-7.0,0.12970000000006277
5703,-5.0,0.12960000000006278
5704,-9.5,0.1295000000000628
5705,-5.0,0.1294000000000628
5706,-13.5,0.1293000000000628
5707,-8.0,0.12920000000006282
5708,-12.5,0.12910000000006283
5709,-16.0,0.12900000000006284
5710,-8.5,0.12890000000006285
5711,-12.0,0.12880000000006286
5712,-7.5,0.12870000000006288
5713,-2.5,0.1286000000000629
5714,0.0,0.1285000000000629
5715,-28.0,0.1284000000000629
5716,-2.0,0.12830000000006292
5717,-7.5,0.12820000000006293
5718,-6.5,0.12810000000006294
5719,-1.5,0.12800000000006295
5720,-18.5,0.12790000000006296
5721,-40.5,0.12780000000006297
5722,-1.5,0.12770000000006299
5723,-12.0,0.127600000000063
5724,-4.0,0.127500000000063
5725,-2.5,0.12740000000006302
5726,0.0,0.12730000000006303
5727,-0.5,0.12720000000006304
5728,0.5,0.12710000000006305
5729,-1.5,0.12700000000006306
5730,-3.0,0.12690000000006307
5731,-4.0,0.12680000000006308
5732,-12.0,0.1267000000000631
5733,-12.0,0.1266000000000631
5734,-8.0,0.12650000000006312
5735,-1.5,0.12640000000006313
5736,-6.5,0.12630000000006314
5737,-6.0,0.12620000000006315
5738,-8.0,0.12610000000006316
5739,-2.5,0.12600000000006317
5740,-11.0,0.12590000000006318
5741,-8.0,0.1258000000000632
5742,-4.0,0.1257000000000632
5743,-5.5,0.12560000000006322
5744,-6.0,0.12550000000006323
5745,-9.0,0.12540000000006324
5746,-9.5,0.12530000000006325
5747,-4.5,0.12520000000006326
5748,-1.0,0.12510000000006327
5749,-4.5,0.12500000000006328
5750,-5.5,0.12490000000006328
5751,-18.0,0.12480000000006328
5752,-18.5,0.12470000000006327
5753,-9.0,0.12460000000006327
5754,-7.5,0.12450000000006327
5755,-5.0,0.12440000000006327
5756,-57.0,0.12430000000006326
5757,-7.5,0.12420000000006326
5758,-3.5,0.12410000000006326
5759,-1.0,0.12400000000006325
5760,-4.0,0.12390000000006325
5761,-0.5,0.12380000000006325
5762,-5.5,0.12370000000006325
5763,-11.0,0.12360000000006324
5764,-1.5,0.12350000000006324
5765,-4.0,0.12340000000006324
5766,-3.0,0.12330000000006323
5767,-3.5,0.12320000000006323
5768,-9.0,0.12310000000006323
5769,-3.0,0.12300000000006323
5770,-5.0,0.12290000000006322
5771,-0.5,0.12280000000006322
5772,-8.5,0.12270000000006322
5773,-2.5,0.12260000000006321
5774,0.0,0.12250000000006321
5775,-8.5,0.12240000000006321
5776,-6.0,0.1223000000000632
5777,-1.5,0.1222000000000632
5778,-3.5,0.1221000000000632
5779,-6.0,0.1220000000000632
5780,-3.0,0.1219000000000632
5781,-4.5,0.12180000000006319
5782,-2.0,0.12170000000006319
5783,-2.0,0.12160000000006319
5784,-1.0,0.12150000000006318
5785,-2.5,0.12140000000006318
5786,-2.0,0.12130000000006318
5787,-1.5,0.12120000000006317
5788,-8.5,0.12110000000006317
5789,-2.5,0.12100000000006317
5790,-3.0,0.12090000000006317
5791,-0.5,0.12080000000006316
5792,-5.0,0.12070000000006316
5793,-4.0,0.12060000000006316
5794,-1.5,0.12050000000006315
5795,-1.5,0.12040000000006315
5796,-5.0,0.12030000000006315
5797,-12.5,0.12020000000006315
5798,-4.0,0.12010000000006314
5799,-5.0,0.12000000000006314
5800,-6.0,0.11990000000006314
5801,-11.0,0.11980000000006313
5802,-12.5,0.11970000000006313
5803,-1.0,0.11960000000006313
5804,-2.5,0.11950000000006313
5805,-6.5,0.11940000000006312
5806,-6.0,0.11930000000006312
5807,-0.5,0.11920000000006312
5808,-7.5,0.11910000000006311
5809,-4.5,0.11900000000006311
5810,-8.0,0.11890000000006311
5811,-5.5,0.1188000000000631
5812,-0.5,0.1187000000000631
5813,-2.5,0.1186000000000631
5814,-8.5,0.1185000000000631
5815,-2.0,0.1184000000000631
5816,-21.5,0.11830000000006309
5817,-15.0,0.11820000000006309
5818,-17.5,0.11810000000006309
5819,-5.5,0.11800000000006308
5820,-23.0,0.11790000000006308
5821,-5.5,0.11780000000006308
5822,-7.5,0.11770000000006307
5823,-4.0,0.11760000000006307
5824,-3.5,0.11750000000006307
5825,0.0,0.11740000000006307
5826,-1.0,0.11730000000006306
5827,-6.0,0.11720000000006306
5828,-8.0,0.11710000000006306
5829,-7.5,0.11700000000006305
5830,-18.5,0.11690000000006305
5831,-5.5,0.11680000000006305
5832,-5.0,0.11670000000006304
5833,-1.0,0.11660000000006304
5834,-9.5,0.11650000000006304
5835,-20.0,0.11640000000006304
5836,-18.5,0.11630000000006303
5837,-5.0,0.11620000000006303
5838,-1.5,0.11610000000006303
5839,-5.0,0.11600000000006302
5840,-2.5,0.11590000000006302
5841,-6.0,0.11580000000006302
5842,-7.0,0.11570000000006302
5843,-2.5,0.11560000000006301
5844,-7.5,0.11550000000006301
5845,-1.0,0.11540000000006301
5846,-3.0,0.115300000000063
5847,-4.0,0.115200000000063
5848,-4.5,0.115100000000063
5849,-4.0,0.115000000000063
5850,-43.0,0.114900000000063
5851,-4.5,0.11480000000006299
5852,-39.0,0.11470000000006299
5853,-7.0,0.11460000000006298
5854,-17.0,0.11450000000006298
5855,-2.0,0.11440000000006298
5856,-16.5,0.11430000000006298
5857,-8.5,0.11420000000006297
5858,-9.0,0.11410000000006297
5859,-20.5,0.11400000000006297
5860,-5.0,0.11390000000006296
5861,-3.5,0.11380000000006296
5862,-8.5,0.11370000000006296
5863,-5.0,0.11360000000006296
5864,-23.5,0.11350000000006295
5865,-2.5,0.11340000000006295
5866,-9.0,0.11330000000006295
5867,-3.0,0.11320000000006294
5868,-10.5,0.11310000000006294
5869,0.0,0.11300000000006294
5870,-5.0,0.11290000000006294
5871,-4.0,0.11280000000006293
5872,-6.5,0.11270000000006293
5873,-13.0,0.11260000000006293
5874,-0.5,0.11250000000006292
5875,-0.5,0.11240000000006292
5876,-6.5,0.11230000000006292
5877,-8.5,0.11220000000006292
5878,-4.5,0.11210000000006291
5879,-3.5,0.11200000000006291
5880,-4.5,0.11190000000006291
5881,-10.5,0.1118000000000629
5882,-13.5,0.1117000000000629
5883,-13.5,0.1116000000000629
5884,-8.0,0.1115000000000629
5885,-0.5,0.1114000000000629
5886,-1.0,0.11130000000006289
5887,-4.5,0.11120000000006289
5888,-3.0,0.11110000000006288
5889,-5.5,0.11100000000006288
5890,-7.5,0.11090000000006288
5891,-6.5,0.11080000000006288
5892,-8.5,0.11070000000006287
5893,-0.5,0.11060000000006287
5894,-4.0,0.11050000000006287
5895,0.0,0.11040000000006286
5896,-1.5,0.11030000000006286
5897,-1.0,0.11020000000006286
5898,-2.0,0.11010000000006286
5899,-3.5,0.11000000000006285
5900,-6.0,0.10990000000006285
5901,-9.5,0.10980000000006285
5902,-7.5,0.10970000000006284
5903,0.0,0.10960000000006284
5904,-1.5,0.10950000000006284
5905,-5.5,0.10940000000006284
5906,-0.5,0.10930000000006283
5907,-1.5,0.10920000000006283
5908,-2.0,0.10910000000006283
5909,-8.0,0.10900000000006282
5910,-1.0,0.10890000000006282
5911,-4.0,0.10880000000006282
5912,-3.0,0.10870000000006282
5913,-7.0,0.10860000000006281
5914,-3.0,0.10850000000006281
5915,0.0,0.10840000000006281
5916,-3.0,0.1083000000000628
5917,-1.0,0.1082000000000628
5918,-12.0,0.1081000000000628
5919,-1.5,0.1080000000000628
5920,-3.5,0.10790000000006279
5921,0.5,0.10780000000006279
5922,-7.5,0.10770000000006279
5923,-0.5,0.10760000000006278
5924,-2.5,0.10750000000006278
5925,-0.5,0.10740000000006278
5926,-0.5,0.10730000000006278
5927,-1.5,0.10720000000006277
5928,0.0,0.10710000000006277
5929,-10.0,0.10700000000006277
5930,-2.5,0.10690000000006276
5931,-2.5,0.10680000000006276
5932,-3.0,0.10670000000006276
5933,-10.5,0.10660000000006276
5934,-6.0,0.10650000000006275
5935,-13.0,0.10640000000006275
5936,-9.0,0.10630000000006275
5937,-9.0,0.10620000000006274
5938,-7.0,0.10610000000006274
5939,-4.5,0.10600000000006274
5940,-8.5,0.10590000000006274
5941,-11.5,0.10580000000006273
5942,-4.0,0.10570000000006273
5943,-2.5,0.10560000000006273
5944,-6.0,0.10550000000006272
5945,-5.5,0.10540000000006272
5946,-5.0,0.10530000000006272
5947,-0.5,0.10520000000006272
5948,-7.5,0.10510000000006271
5949,-18.5,0.10500000000006271
5950,-5.0,0.10490000000006271
5951,-2.5,0.1048000000000627
5952,-0.5,0.1047000000000627
5953,-10.5,0.1046000000000627
5954,-2.0,0.1045000000000627
5955,-9.5,0.10440000000006269
5956,-4.5,0.10430000000006269
5957,-4.5,0.10420000000006269
5958,-28.0,0.10410000000006268
5959,-9.0,0.10400000000006268
5960,-8.0,0.10390000000006268
5961,-3.5,0.10380000000006268
5962,-0.5,0.10370000000006267
5963,-7.5,0.10360000000006267
5964,-6.5,0.10350000000006267
5965,-3.0,0.10340000000006266
5966,-10.5,0.10330000000006266
5967,-3.5,0.10320000000006266
5968,-8.0,0.10310000000006266
5969,-4.5,0.10300000000006265
5970,-3.0,0.10290000000006265
5971,-3.0,0.10280000000006265
5972,-2.5,0.10270000000006264
5973,-7.0,0.10260000000006264
5974,-7.5,0.10250000000006264
5975,-7.0,0.10240000000006264
5976,-1.0,0.10230000000006263
5977,-2.0,0.10220000000006263
5978,-3.5,0.10210000000006263
5979,-3.0,0.10200000000006262
5980,-17.0,0.10190000000006262
5981,-3.5,0.10180000000006262
5982,-3.5,0.10170000000006262
5983,-3.5,0.10160000000006261
5984,-9.0,0.10150000000006261
5985,-2.0,0.1014000000000626
5986,-6.5,0.1013000000000626
5987,-3.5,0.1012000000000626
5988,-6.5,0.1011000000000626
5989,-2.5,0.1010000000000626
5990,-14.0,0.10090000000006259
5991,-5.0,0.10080000000006259
5992,-16.0,0.10070000000006259
5993,-2.5,0.10060000000006258
5994,-8.5,0.10050000000006258
5995,-6.5,0.10040000000006258
5996,-0.5,0.10030000000006258
5997,-18.0,0.10020000000006257
5998,-9.5,0.10010000000006257
5999,-10.5,0.10000000000006257
6000,-8.0,0.09990000000006256
6001,-22.5,0.09990000000006256
6002,-1.5,0.09990000000006256
6003,-16.5,0.09990000000006256
