episode,rewards_epi,epsilon
5949,-6.5,0.05
5950,0.0,0.05
5951,-2.5,0.05
5952,-7.5,0.05
5953,-4.0,0.05
5954,-4.5,0.05
5955,-2.5,0.05
5956,-4.5,0.05
5957,-1.5,0.05
5958,-4.0,0.05
5959,-2.5,0.05
5960,-2.5,0.05
5961,-10.0,0.05
5962,0.0,0.05
5963,0.0,0.05
5964,-3.0,0.05
5965,0.5,0.05
5966,-1.5,0.05
5967,-8.0,0.05
5968,-7.0,0.05
5969,-7.0,0.05
5970,-4.0,0.05
5971,-6.5,0.05
5972,-4.5,0.05
5973,-0.5,0.05
5974,-0.5,0.05
5975,-9.5,0.05
5976,-1.5,0.05
5977,-4.5,0.05
5978,-1.0,0.05
5979,-2.0,0.05
5980,-4.0,0.05
5981,-3.0,0.05
5982,-2.0,0.05
5983,-5.0,0.05
5984,-5.5,0.05
5985,-1.5,0.05
5986,-3.0,0.05
5987,-2.5,0.05
5988,-2.0,0.05
5989,-3.5,0.05
5990,-4.0,0.05
5991,-1.5,0.05
5992,-1.5,0.05
5993,-14.5,0.05
5994,-1.0,0.05
5995,-9.5,0.05
5996,-19.0,0.05
5997,-3.5,0.05
5998,-4.5,0.05
5999,-13.5,0.05
6000,-0.5,0.05
6001,-2.0,0.05
6002,0.0,0.05
6003,-6.5,0.05
6004,0.5,0.05
6005,-4.0,0.05
6006,-1.5,0.05
6007,-0.5,0.05
6008,-2.0,0.05
6009,-1.5,0.05
6010,0.5,0.05
6011,-0.5,0.05
6012,-8.0,0.05
6013,-2.5,0.05
6014,-3.5,0.05
6015,-3.0,0.05
6016,-4.0,0.05
6017,-11.0,0.05
6018,-1.5,0.05
6019,-1.0,0.05
6020,-2.5,0.05
6021,-2.5,0.05
6022,0.0,0.05
6023,-2.0,0.05
6024,-2.0,0.05
6025,-4.0,0.05
6026,-2.5,0.05
6027,-2.5,0.05
6028,-1.5,0.05
6029,0.0,0.05
6030,-2.0,0.05
6031,-8.0,0.05
6032,-1.0,0.05
6033,-6.0,0.05
6034,0.0,0.05
6035,-10.0,0.05
6036,-0.5,0.05
6037,-3.0,0.05
6038,-7.0,0.05
6039,-5.0,0.05
6040,-3.0,0.05
6041,-3.5,0.05
6042,-12.0,0.05
6043,-3.5,0.05
6044,-4.0,0.05
6045,-1.0,0.05
6046,-1.0,0.05
6047,-1.5,0.05
6048,-12.0,0.05
6049,-5.0,0.05
6050,-3.5,0.05
6051,-6.0,0.05
6052,-5.0,0.05
6053,0.0,0.05
6054,-1.5,0.05
6055,-5.5,0.05
6056,-2.5,0.05
6057,-2.0,0.05
6058,-2.0,0.05
6059,-5.5,0.05
6060,-2.0,0.05
6061,-3.5,0.05
6062,-1.5,0.05
6063,-2.5,0.05
6064,-2.0,0.05
6065,-5.5,0.05
6066,-2.0,0.05
6067,-3.0,0.05
6068,-1.5,0.05
6069,-13.0,0.05
6070,-1.5,0.05
6071,-2.5,0.05
6072,-1.0,0.05
6073,-1.5,0.05
6074,-3.5,0.05
6075,-1.0,0.05
6076,-2.0,0.05
6077,-1.5,0.05
6078,-1.0,0.05
6079,-4.5,0.05
6080,-2.0,0.05
6081,-2.5,0.05
6082,-4.5,0.05
6083,-3.0,0.05
6084,-11.5,0.05
6085,-2.0,0.05
6086,-4.0,0.05
6087,-0.5,0.05
6088,-1.5,0.05
6089,-1.0,0.05
6090,-4.0,0.05
6091,0.5,0.05
6092,-1.0,0.05
6093,-8.0,0.05
6094,-0.5,0.05
6095,-0.5,0.05
6096,-6.5,0.05
6097,-3.5,0.05
6098,-3.0,0.05
6099,-3.5,0.05
6100,-2.0,0.05
6101,-1.0,0.05
6102,-4.0,0.05
6103,0.5,0.05
6104,-4.0,0.05
6105,-3.0,0.05
6106,-3.0,0.05
6107,-1.0,0.05
6108,-4.5,0.05
6109,-1.5,0.05
6110,-7.0,0.05
6111,-3.5,0.05
6112,-1.5,0.05
6113,0.0,0.05
6114,-4.5,0.05
6115,-1.5,0.05
6116,-1.0,0.05
6117,-4.5,0.05
6118,-3.5,0.05
6119,-1.5,0.05
6120,-5.5,0.05
6121,-6.0,0.05
6122,-2.5,0.05
6123,-0.5,0.05
6124,-1.0,0.05
6125,-4.0,0.05
6126,-1.0,0.05
6127,-6.0,0.05
6128,-8.5,0.05
6129,0.0,0.05
6130,-13.0,0.05
6131,-4.5,0.05
6132,0.0,0.05
6133,-5.0,0.05
6134,-0.5,0.05
6135,-1.5,0.05
6136,-9.5,0.05
6137,-1.0,0.05
6138,-2.5,0.05
6139,0.5,0.05
6140,0.0,0.05
6141,-14.0,0.05
6142,-2.0,0.05
6143,-3.0,0.05
6144,-3.0,0.05
6145,0.0,0.05
6146,-2.5,0.05
6147,-3.0,0.05
6148,-7.0,0.05
6149,-10.0,0.05
6150,-2.5,0.05
6151,-0.5,0.05
6152,-4.0,0.05
6153,-5.0,0.05
6154,-5.5,0.05
6155,-1.5,0.05
6156,-1.5,0.05
6157,-6.0,0.05
6158,-0.5,0.05
6159,-1.5,0.05
6160,-1.0,0.05
6161,-4.5,0.05
6162,0.0,0.05
6163,-5.0,0.05
6164,-9.0,0.05
6165,-7.0,0.05
6166,-2.5,0.05
6167,0.0,0.05
6168,-2.0,0.05
6169,-5.5,0.05
6170,-2.5,0.05
6171,-1.0,0.05
6172,-4.0,0.05
6173,-3.5,0.05
6174,0.5,0.05
6175,-1.0,0.05
6176,-2.0,0.05
6177,-2.5,0.05
6178,-4.5,0.05
6179,-1.0,0.05
6180,-3.0,0.05
6181,-5.0,0.05
6182,-6.0,0.05
6183,0.0,0.05
6184,-2.5,0.05
6185,0.5,0.05
6186,-0.5,0.05
6187,-3.0,0.05
6188,-3.0,0.05
6189,-6.5,0.05
6190,-6.0,0.05
6191,-2.5,0.05
6192,-11.5,0.05
6193,0.0,0.05
6194,-1.5,0.05
6195,-5.0,0.05
6196,-8.0,0.05
6197,-3.0,0.05
6198,-3.0,0.05
6199,-9.0,0.05
6200,-2.0,0.05
6201,-3.0,0.05
6202,-7.0,0.05
6203,-5.0,0.05
6204,-6.5,0.05
6205,-4.5,0.05
6206,-2.5,0.05
6207,-4.0,0.05
6208,-4.5,0.05
6209,-14.5,0.05
6210,-3.5,0.05
6211,-1.0,0.05
6212,-6.0,0.05
6213,-7.0,0.05
6214,-10.5,0.05
6215,-2.0,0.05
6216,-5.5,0.05
6217,0.0,0.05
6218,-6.5,0.05
6219,-2.0,0.05
6220,-2.0,0.05
6221,-6.5,0.05
6222,-5.0,0.05
6223,-1.5,0.05
6224,-4.5,0.05
6225,-0.5,0.05
6226,-1.0,0.05
6227,0.0,0.05
6228,-5.5,0.05
6229,-7.0,0.05
6230,-4.0,0.05
6231,-8.0,0.05
6232,-5.5,0.05
6233,-3.5,0.05
6234,-4.0,0.05
6235,-7.5,0.05
6236,-3.0,0.05
6237,-3.0,0.05
6238,0.0,0.05
6239,-1.0,0.05
6240,0.5,0.05
6241,0.0,0.05
6242,-7.5,0.05
6243,-4.5,0.05
6244,-1.5,0.05
6245,-2.0,0.05
6246,-9.0,0.05
6247,-7.0,0.05
6248,-1.0,0.05
6249,-2.5,0.05
6250,-4.0,0.05
6251,-10.5,0.05
6252,-10.0,0.05
6253,-1.0,0.05
6254,-6.0,0.05
6255,-1.5,0.05
6256,0.0,0.05
6257,-7.0,0.05
6258,-1.5,0.05
6259,0.5,0.05
6260,-4.5,0.05
6261,-0.5,0.05
6262,0.0,0.05
6263,-0.5,0.05
6264,-3.0,0.05
6265,-8.5,0.05
6266,-7.0,0.05
6267,-7.0,0.05
6268,-10.5,0.05
6269,-1.5,0.05
6270,-0.5,0.05
6271,-10.0,0.05
6272,-2.0,0.05
6273,-2.0,0.05
6274,-0.5,0.05
6275,-4.0,0.05
6276,-12.0,0.05
6277,-3.5,0.05
6278,-2.5,0.05
6279,-0.5,0.05
6280,-4.0,0.05
6281,-9.5,0.05
6282,-5.0,0.05
6283,-2.5,0.05
6284,-18.5,0.05
6285,-3.5,0.05
6286,-2.5,0.05
6287,-4.5,0.05
6288,-4.0,0.05
6289,-2.0,0.05
6290,-2.5,0.05
6291,-6.5,0.05
6292,-7.5,0.05
6293,-5.5,0.05
6294,-2.0,0.05
6295,-4.0,0.05
6296,-10.5,0.05
6297,0.5,0.05
6298,-6.0,0.05
6299,-4.0,0.05
6300,-1.5,0.05
6301,-1.0,0.05
6302,-4.5,0.05
6303,-3.5,0.05
6304,-4.0,0.05
6305,-1.0,0.05
6306,-8.5,0.05
6307,-0.5,0.05
6308,-4.5,0.05
6309,-4.5,0.05
6310,-8.0,0.05
6311,-3.0,0.05
6312,-2.0,0.05
6313,0.0,0.05
6314,-1.0,0.05
6315,-7.5,0.05
6316,0.0,0.05
6317,-3.5,0.05
6318,-3.0,0.05
6319,-3.0,0.05
6320,-0.5,0.05
6321,-3.0,0.05
6322,-3.0,0.05
6323,-5.5,0.05
6324,-4.0,0.05
6325,-1.0,0.05
6326,-0.5,0.05
6327,-4.0,0.05
6328,-1.0,0.05
6329,-7.0,0.05
6330,-6.0,0.05
6331,-1.5,0.05
6332,-2.0,0.05
6333,-1.5,0.05
6334,-4.0,0.05
6335,-5.5,0.05
6336,-4.5,0.05
6337,-6.0,0.05
6338,-1.0,0.05
6339,0.5,0.05
6340,-1.0,0.05
6341,-3.0,0.05
6342,-5.0,0.05
6343,-5.0,0.05
6344,-3.0,0.05
6345,-1.5,0.05
6346,-3.0,0.05
6347,0.0,0.05
6348,-0.5,0.05
6349,-4.0,0.05
6350,-6.0,0.05
6351,-6.0,0.05
6352,-4.5,0.05
6353,0.5,0.05
6354,-2.0,0.05
6355,-4.0,0.05
6356,-6.0,0.05
6357,-6.0,0.05
6358,0.5,0.05
6359,-1.5,0.05
6360,-7.5,0.05
6361,-1.5,0.05
6362,-7.0,0.05
6363,-10.5,0.05
6364,0.5,0.05
6365,-2.5,0.05
6366,-5.0,0.05
6367,-4.0,0.05
6368,-1.0,0.05
6369,-2.0,0.05
6370,-1.0,0.05
6371,-2.5,0.05
6372,0.5,0.05
6373,-6.5,0.05
6374,-4.5,0.05
6375,-2.0,0.05
6376,-6.0,0.05
6377,-2.5,0.05
6378,-1.0,0.05
6379,-0.5,0.05
6380,-2.0,0.05
6381,-12.0,0.05
6382,-4.5,0.05
6383,-1.0,0.05
6384,-3.5,0.05
6385,-0.5,0.05
6386,-5.0,0.05
6387,0.0,0.05
6388,-4.0,0.05
6389,-3.0,0.05
6390,-6.0,0.05
6391,-3.0,0.05
6392,-1.0,0.05
6393,-1.0,0.05
6394,-1.5,0.05
6395,-5.5,0.05
6396,-1.0,0.05
6397,-5.0,0.05
6398,-3.5,0.05
6399,-4.0,0.05
6400,-0.5,0.05
6401,-2.0,0.05
6402,-6.0,0.05
6403,-0.5,0.05
6404,-12.5,0.05
6405,-2.5,0.05
6406,-3.0,0.05
6407,-4.5,0.05
6408,-12.0,0.05
6409,-5.0,0.05
6410,-3.0,0.05
6411,-1.0,0.05
6412,-1.5,0.05
6413,-2.0,0.05
6414,-11.0,0.05
6415,-2.5,0.05
6416,-4.5,0.05
6417,-4.0,0.05
6418,-4.5,0.05
6419,-5.5,0.05
6420,-3.0,0.05
6421,-1.0,0.05
6422,-1.5,0.05
6423,-9.5,0.05
6424,-5.5,0.05
6425,-8.5,0.05
6426,-2.0,0.05
6427,-0.5,0.05
6428,-1.0,0.05
6429,-8.0,0.05
6430,-18.0,0.05
6431,-4.5,0.05
6432,-2.5,0.05
6433,-4.0,0.05
6434,-2.5,0.05
6435,-1.5,0.05
6436,-5.0,0.05
6437,-1.5,0.05
6438,-8.5,0.05
6439,-2.0,0.05
6440,-4.0,0.05
6441,-16.0,0.05
6442,-3.5,0.05
6443,0.5,0.05
6444,-4.5,0.05
6445,-4.0,0.05
6446,-1.0,0.05
6447,-2.5,0.05
6448,-0.5,0.05
6449,-3.0,0.05
6450,-2.5,0.05
6451,-3.5,0.05
6452,-8.5,0.05
6453,-3.5,0.05
6454,-3.0,0.05
6455,-6.5,0.05
6456,-2.0,0.05
6457,-2.0,0.05
6458,-4.5,0.05
6459,-1.0,0.05
6460,-4.5,0.05
6461,-5.5,0.05
6462,-6.0,0.05
6463,-3.0,0.05
6464,-12.0,0.05
6465,-7.5,0.05
6466,-3.0,0.05
6467,-6.0,0.05
6468,-1.5,0.05
6469,-7.5,0.05
6470,-6.0,0.05
6471,-8.5,0.05
6472,-4.0,0.05
6473,-0.5,0.05
6474,-3.0,0.05
6475,-2.5,0.05
6476,-2.0,0.05
6477,-3.5,0.05
6478,-1.5,0.05
6479,-2.5,0.05
6480,-5.0,0.05
6481,-6.5,0.05
6482,0.0,0.05
6483,-2.5,0.05
6484,-1.0,0.05
6485,-2.5,0.05
6486,-6.0,0.05
6487,-3.5,0.05
6488,0.5,0.05
6489,0.0,0.05
6490,-4.0,0.05
6491,-8.5,0.05
6492,0.0,0.05
6493,-6.5,0.05
6494,-6.5,0.05
6495,-3.0,0.05
6496,-1.5,0.05
6497,0.0,0.05
6498,-7.5,0.05
6499,-3.0,0.05
6500,-5.0,0.05
6501,0.5,0.05
6502,-2.0,0.05
6503,-4.0,0.05
6504,-5.0,0.05
6505,-4.5,0.05
6506,-4.0,0.05
6507,-0.5,0.05
6508,-4.0,0.05
6509,-3.0,0.05
6510,-4.5,0.05
6511,-3.5,0.05
6512,-5.5,0.05
6513,-6.5,0.05
6514,-3.5,0.05
6515,-9.0,0.05
6516,-1.0,0.05
6517,-10.0,0.05
6518,-2.5,0.05
6519,-1.0,0.05
6520,0.5,0.05
6521,-3.5,0.05
6522,-4.0,0.05
6523,-4.5,0.05
6524,-7.0,0.05
6525,-1.0,0.05
6526,-1.5,0.05
6527,-7.0,0.05
6528,-1.5,0.05
6529,-4.0,0.05
6530,-7.5,0.05
6531,-20.5,0.05
6532,-9.0,0.05
6533,-4.5,0.05
6534,-14.0,0.05
6535,-7.0,0.05
6536,-13.0,0.05
6537,-1.0,0.05
6538,-3.0,0.05
6539,-3.0,0.05
6540,0.5,0.05
6541,-9.0,0.05
6542,-3.5,0.05
6543,-7.0,0.05
6544,-6.5,0.05
6545,-9.0,0.05
6546,-6.5,0.05
6547,-12.0,0.05
6548,-4.0,0.05
6549,-24.5,0.05
6550,-5.5,0.05
6551,-5.5,0.05
6552,-6.5,0.05
6553,-5.5,0.05
6554,-2.5,0.05
6555,-20.0,0.05
6556,-18.0,0.05
6557,-1.5,0.05
6558,-4.5,0.05
6559,-6.5,0.05
6560,-8.5,0.05
6561,0.5,0.05
6562,-1.5,0.05
6563,0.5,0.05
6564,-3.0,0.05
6565,-1.5,0.05
6566,-0.5,0.05
6567,-4.5,0.05
6568,-1.5,0.05
6569,-8.0,0.05
6570,-10.0,0.05
6571,0.0,0.05
6572,-15.5,0.05
6573,-12.5,0.05
6574,-6.0,0.05
6575,-0.5,0.05
6576,-4.5,0.05
6577,-13.0,0.05
6578,-3.5,0.05
6579,-1.0,0.05
6580,-4.0,0.05
6581,-7.0,0.05
6582,-2.5,0.05
6583,-2.0,0.05
6584,-3.5,0.05
6585,-6.5,0.05
6586,-3.0,0.05
6587,-3.0,0.05
6588,-5.0,0.05
6589,-3.0,0.05
6590,0.0,0.05
6591,-1.0,0.05
6592,0.0,0.05
6593,-2.0,0.05
6594,-3.0,0.05
6595,-4.0,0.05
6596,-2.5,0.05
6597,-1.0,0.05
6598,-4.5,0.05
6599,-2.0,0.05
6600,-2.5,0.05
6601,-3.0,0.05
6602,0.5,0.05
6603,-8.5,0.05
6604,-3.5,0.05
6605,-5.5,0.05
6606,-3.5,0.05
6607,-12.0,0.05
6608,-3.0,0.05
6609,-8.5,0.05
6610,-4.0,0.05
6611,-8.0,0.05
6612,0.5,0.05
6613,-1.0,0.05
6614,-6.5,0.05
6615,-4.0,0.05
6616,-1.0,0.05
6617,-3.5,0.05
6618,-2.5,0.05
6619,-1.5,0.05
6620,-1.0,0.05
6621,-0.5,0.05
6622,-3.5,0.05
6623,-3.0,0.05
6624,-1.0,0.05
6625,-5.5,0.05
6626,-2.0,0.05
6627,-11.0,0.05
6628,-2.5,0.05
6629,-9.0,0.05
6630,-0.5,0.05
6631,-1.5,0.05
6632,0.5,0.05
6633,0.0,0.05
6634,-5.0,0.05
6635,-2.5,0.05
6636,-1.5,0.05
6637,-1.0,0.05
6638,0.0,0.05
6639,-2.0,0.05
6640,-8.5,0.05
6641,0.5,0.05
6642,-1.0,0.05
6643,-2.5,0.05
6644,-3.0,0.05
6645,-0.5,0.05
6646,-2.5,0.05
6647,-2.0,0.05
6648,0.0,0.05
6649,-2.5,0.05
6650,-1.0,0.05
6651,-7.5,0.05
6652,-2.5,0.05
6653,-3.5,0.05
6654,-4.0,0.05
6655,-2.0,0.05
6656,-0.5,0.05
6657,-0.5,0.05
6658,-7.5,0.05
6659,-4.5,0.05
6660,-5.0,0.05
6661,-6.5,0.05
6662,-0.5,0.05
6663,-3.5,0.05
6664,-1.0,0.05
6665,-6.0,0.05
6666,-4.5,0.05
6667,-1.0,0.05
6668,-2.5,0.05
6669,-7.5,0.05
6670,-3.0,0.05
6671,-11.5,0.05
6672,-1.0,0.05
6673,-5.0,0.05
6674,-2.0,0.05
6675,-1.5,0.05
6676,-8.0,0.05
6677,-5.0,0.05
6678,-0.5,0.05
6679,0.0,0.05
6680,-1.5,0.05
6681,-3.0,0.05
6682,-12.0,0.05
6683,-6.0,0.05
6684,-6.0,0.05
6685,-1.0,0.05
6686,-3.0,0.05
6687,-5.0,0.05
6688,-4.0,0.05
6689,-5.0,0.05
6690,-0.5,0.05
6691,-4.0,0.05
6692,-7.0,0.05
6693,-3.0,0.05
6694,-1.5,0.05
6695,-2.5,0.05
6696,-1.0,0.05
6697,0.0,0.05
6698,-3.0,0.05
6699,-5.5,0.05
6700,-1.0,0.05
6701,-2.5,0.05
6702,-6.5,0.05
6703,-6.0,0.05
6704,-1.0,0.05
6705,-4.5,0.05
6706,-1.5,0.05
6707,-2.0,0.05
6708,-3.0,0.05
6709,-7.5,0.05
6710,-4.0,0.05
6711,-2.5,0.05
6712,-6.0,0.05
6713,-4.0,0.05
6714,-2.5,0.05
6715,-2.0,0.05
6716,-7.0,0.05
6717,-2.0,0.05
6718,-5.0,0.05
6719,0.5,0.05
6720,-0.5,0.05
6721,-2.0,0.05
6722,-4.0,0.05
6723,-6.0,0.05
6724,-5.0,0.05
6725,-3.0,0.05
6726,-4.0,0.05
6727,-7.5,0.05
6728,-3.0,0.05
6729,-11.0,0.05
6730,-4.0,0.05
6731,-12.0,0.05
6732,-0.5,0.05
6733,-15.0,0.05
6734,-7.0,0.05
6735,-0.5,0.05
6736,-6.0,0.05
6737,-2.0,0.05
6738,-5.0,0.05
6739,-4.5,0.05
6740,-2.0,0.05
6741,-1.0,0.05
6742,0.0,0.05
6743,-6.0,0.05
6744,-1.0,0.05
6745,-7.0,0.05
6746,-4.0,0.05
6747,-8.5,0.05
6748,-8.5,0.05
6749,-3.0,0.05
6750,-4.0,0.05
6751,-2.5,0.05
6752,-2.5,0.05
6753,-13.0,0.05
6754,-4.0,0.05
6755,-12.0,0.05
6756,-2.5,0.05
6757,0.5,0.05
6758,-4.5,0.05
6759,-3.0,0.05
6760,-1.0,0.05
6761,-4.5,0.05
6762,-0.5,0.05
6763,-11.0,0.05
6764,-1.5,0.05
6765,-1.5,0.05
6766,-0.5,0.05
6767,-5.0,0.05
6768,-9.0,0.05
6769,-3.0,0.05
6770,-0.5,0.05
6771,-4.5,0.05
6772,0.0,0.05
6773,-2.0,0.05
6774,-1.5,0.05
6775,-0.5,0.05
6776,0.0,0.05
6777,0.5,0.05
6778,-2.5,0.05
6779,0.5,0.05
6780,-4.0,0.05
6781,-5.5,0.05
6782,-1.5,0.05
6783,-1.5,0.05
6784,-2.0,0.05
6785,0.5,0.05
6786,-1.5,0.05
6787,-3.0,0.05
6788,-10.0,0.05
6789,-6.0,0.05
6790,-3.5,0.05
6791,-10.0,0.05
6792,-2.0,0.05
6793,-1.5,0.05
6794,-5.0,0.05
6795,-1.5,0.05
6796,-1.5,0.05
6797,0.0,0.05
6798,-7.0,0.05
6799,-1.0,0.05
6800,0.0,0.05
6801,-3.5,0.05
6802,-2.0,0.05
6803,-3.5,0.05
6804,-11.5,0.05
6805,0.0,0.05
6806,-0.5,0.05
6807,-2.5,0.05
6808,-2.0,0.05
6809,-7.5,0.05
6810,-0.5,0.05
6811,-3.0,0.05
6812,-2.0,0.05
6813,-0.5,0.05
6814,-7.5,0.05
6815,-4.0,0.05
6816,-1.0,0.05
6817,-5.0,0.05
6818,-1.0,0.05
6819,-4.5,0.05
6820,-1.5,0.05
6821,-7.0,0.05
6822,-5.0,0.05
6823,-6.0,0.05
6824,-3.0,0.05
6825,-13.5,0.05
6826,-6.0,0.05
6827,-8.5,0.05
6828,-13.5,0.05
6829,-6.0,0.05
6830,-1.0,0.05
6831,-7.5,0.05
6832,-4.0,0.05
6833,-2.5,0.05
6834,-3.5,0.05
6835,-1.0,0.05
6836,-4.5,0.05
6837,-4.5,0.05
6838,-1.0,0.05
6839,-2.5,0.05
6840,-3.5,0.05
6841,-1.0,0.05
6842,-1.5,0.05
6843,-5.0,0.05
6844,-4.0,0.05
6845,-5.0,0.05
6846,-2.0,0.05
6847,-0.5,0.05
6848,-3.0,0.05
6849,0.0,0.05
6850,-4.5,0.05
6851,-4.0,0.05
6852,-3.0,0.05
6853,0.5,0.05
6854,-3.0,0.05
6855,0.0,0.05
6856,-1.5,0.05
6857,-3.0,0.05
6858,0.0,0.05
6859,-2.0,0.05
6860,-3.5,0.05
6861,-1.5,0.05
6862,-2.0,0.05
6863,-5.0,0.05
6864,-6.0,0.05
6865,-8.0,0.05
6866,-8.0,0.05
6867,-2.5,0.05
6868,-5.5,0.05
6869,-8.5,0.05
6870,0.5,0.05
6871,-1.0,0.05
6872,-4.0,0.05
6873,-4.5,0.05
6874,-4.0,0.05
6875,-4.5,0.05
6876,0.0,0.05
6877,-6.0,0.05
6878,-2.0,0.05
6879,-2.0,0.05
6880,-4.5,0.05
6881,0.0,0.05
6882,-5.5,0.05
6883,-3.0,0.05
6884,-6.5,0.05
6885,-1.5,0.05
6886,-3.0,0.05
6887,0.5,0.05
6888,0.5,0.05
6889,-3.0,0.05
6890,-6.0,0.05
6891,-2.0,0.05
6892,-5.0,0.05
6893,-7.5,0.05
6894,-4.5,0.05
6895,-9.5,0.05
6896,-4.5,0.05
6897,-8.0,0.05
6898,-7.0,0.05
6899,-4.0,0.05
6900,-3.5,0.05
6901,-4.0,0.05
6902,-0.5,0.05
6903,-6.0,0.05
6904,-4.5,0.05
6905,-7.5,0.05
6906,-4.0,0.05
6907,-10.0,0.05
6908,-2.0,0.05
6909,-6.0,0.05
6910,-4.5,0.05
6911,-14.0,0.05
6912,0.0,0.05
6913,0.0,0.05
6914,-7.0,0.05
6915,-3.0,0.05
6916,-2.5,0.05
6917,-3.5,0.05
6918,-2.0,0.05
6919,-11.0,0.05
6920,-32.5,0.05
6921,-21.5,0.05
6922,-6.5,0.05
6923,-5.5,0.05
6924,-4.5,0.05
6925,-5.5,0.05
6926,-1.0,0.05
6927,-3.0,0.05
6928,0.5,0.05
6929,-1.0,0.05
6930,-2.5,0.05
6931,-0.5,0.05
6932,-2.0,0.05
6933,-5.0,0.05
6934,-1.5,0.05
6935,0.0,0.05
6936,-3.5,0.05
6937,-5.0,0.05
6938,-4.5,0.05
6939,-7.0,0.05
6940,0.0,0.05
6941,-1.0,0.05
6942,-2.0,0.05
6943,-4.0,0.05
6944,-2.5,0.05
6945,-1.0,0.05
6946,0.5,0.05
6947,0.5,0.05
6948,-1.5,0.05
6949,-0.5,0.05
6950,-1.0,0.05
6951,-1.5,0.05
6952,-4.0,0.05
6953,-1.0,0.05
6954,-2.5,0.05
6955,-4.0,0.05
6956,-1.0,0.05
6957,-24.0,0.05
6958,-4.0,0.05
6959,-1.5,0.05
6960,-4.0,0.05
6961,-1.5,0.05
6962,-12.0,0.05
6963,0.0,0.05
6964,-4.0,0.05
6965,-5.5,0.05
6966,-5.0,0.05
6967,-0.5,0.05
6968,-0.5,0.05
6969,-6.0,0.05
6970,-2.5,0.05
6971,-6.0,0.05
6972,-7.0,0.05
6973,-3.0,0.05
6974,-3.0,0.05
6975,-1.5,0.05
6976,-5.0,0.05
6977,-2.0,0.05
6978,-2.0,0.05
6979,-2.5,0.05
6980,-0.5,0.05
6981,-5.0,0.05
6982,-3.0,0.05
6983,-2.0,0.05
6984,-5.0,0.05
6985,-0.5,0.05
6986,-3.0,0.05
6987,-1.5,0.05
6988,-3.5,0.05
6989,-3.0,0.05
6990,-3.5,0.05
6991,-2.5,0.05
6992,-5.0,0.05
6993,-2.5,0.05
6994,-3.0,0.05
6995,-8.0,0.05
6996,-2.5,0.05
6997,-4.0,0.05
6998,-5.5,0.05
6999,-7.5,0.05
7000,-2.5,0.05
7001,-17.5,0.05
7002,-3.0,0.05
7003,-5.0,0.05
7004,-1.5,0.05
7005,0.0,0.05
7006,-1.5,0.05
7007,-3.0,0.05
7008,-9.5,0.05
7009,-6.5,0.05
7010,-2.5,0.05
7011,-4.0,0.05
7012,-3.5,0.05
7013,-4.5,0.05
7014,-4.5,0.05
7015,0.0,0.05
7016,-12.5,0.05
7017,-1.0,0.05
7018,-6.5,0.05
7019,-8.0,0.05
7020,-3.5,0.05
7021,-5.0,0.05
7022,0.5,0.05
7023,-7.5,0.05
7024,-1.5,0.05
7025,-1.5,0.05
7026,-1.5,0.05
7027,-3.5,0.05
7028,-3.5,0.05
7029,0.0,0.05
7030,0.0,0.05
7031,-4.0,0.05
7032,0.0,0.05
7033,-0.5,0.05
7034,-5.0,0.05
7035,-3.0,0.05
7036,-3.0,0.05
7037,-3.0,0.05
7038,-9.0,0.05
7039,-2.0,0.05
7040,-3.5,0.05
7041,-1.5,0.05
7042,-1.0,0.05
7043,-4.5,0.05
7044,-3.5,0.05
7045,-5.5,0.05
7046,-6.0,0.05
7047,-1.0,0.05
7048,-0.5,0.05
7049,-4.0,0.05
7050,-2.5,0.05
7051,-4.0,0.05
7052,-4.0,0.05
7053,-2.0,0.05
7054,-9.5,0.05
7055,-3.5,0.05
7056,-2.5,0.05
7057,-6.0,0.05
7058,-0.5,0.05
7059,-3.5,0.05
7060,-1.5,0.05
7061,-9.0,0.05
7062,-37.5,0.05
7063,-20.0,0.05
7064,-20.0,0.05
7065,-5.0,0.05
7066,-24.0,0.05
7067,-1.5,0.05
7068,-9.5,0.05
7069,-1.5,0.05
7070,-6.5,0.05
7071,-3.0,0.05
7072,-2.5,0.05
7073,-4.0,0.05
7074,-7.0,0.05
7075,-3.5,0.05
7076,-1.0,0.05
7077,-3.0,0.05
7078,-11.5,0.05
7079,-5.0,0.05
7080,-4.5,0.05
7081,-1.5,0.05
7082,-7.5,0.05
7083,-1.5,0.05
7084,-1.5,0.05
7085,-5.0,0.05
7086,-5.5,0.05
7087,0.0,0.05
7088,-0.5,0.05
7089,-6.0,0.05
7090,-0.5,0.05
7091,-5.5,0.05
7092,-3.5,0.05
7093,0.0,0.05
7094,-7.5,0.05
7095,-5.0,0.05
7096,-7.5,0.05
7097,-1.5,0.05
7098,0.0,0.05
7099,-5.5,0.05
7100,-2.0,0.05
7101,-1.0,0.05
7102,-6.0,0.05
7103,-1.0,0.05
7104,-3.5,0.05
7105,-5.0,0.05
7106,-0.5,0.05
7107,-3.0,0.05
7108,-1.0,0.05
7109,-3.5,0.05
7110,-2.5,0.05
7111,-6.5,0.05
7112,-3.0,0.05
7113,-3.5,0.05
7114,-3.5,0.05
7115,-2.5,0.05
7116,-3.5,0.05
7117,-7.5,0.05
7118,-0.5,0.05
7119,-0.5,0.05
7120,-4.0,0.05
7121,0.0,0.05
7122,-1.5,0.05
