episode,rewards_epi,epsilon
5948,0.0,0.05
5949,-0.5,0.05
5950,-5.5,0.05
5951,-5.5,0.05
5952,0.0,0.05
5953,-3.5,0.05
5954,-3.0,0.05
5955,-5.0,0.05
5956,-1.0,0.05
5957,-3.0,0.05
5958,-2.5,0.05
5959,-4.0,0.05
5960,-0.5,0.05
5961,-4.5,0.05
5962,-3.5,0.05
5963,0.5,0.05
5964,-2.0,0.05
5965,-5.5,0.05
5966,-3.5,0.05
5967,-1.5,0.05
5968,-3.5,0.05
5969,-1.5,0.05
5970,-8.0,0.05
5971,-1.0,0.05
5972,-1.0,0.05
5973,-1.5,0.05
5974,-2.5,0.05
5975,-3.0,0.05
5976,-1.0,0.05
5977,-0.5,0.05
5978,-4.5,0.05
5979,-7.0,0.05
5980,-6.0,0.05
5981,-0.5,0.05
5982,-6.5,0.05
5983,-6.0,0.05
5984,0.0,0.05
5985,-1.5,0.05
5986,-5.5,0.05
5987,-1.0,0.05
5988,-0.5,0.05
5989,-3.0,0.05
5990,-1.5,0.05
5991,-3.0,0.05
5992,-3.5,0.05
5993,-2.0,0.05
5994,-1.0,0.05
5995,-4.5,0.05
5996,-4.5,0.05
5997,-3.5,0.05
5998,-6.0,0.05
5999,-0.5,0.05
6000,-6.0,0.05
6001,-2.0,0.05
6002,-3.0,0.05
6003,-0.5,0.05
6004,-10.0,0.05
6005,-3.0,0.05
6006,-3.5,0.05
6007,-4.0,0.05
6008,-1.0,0.05
6009,-4.5,0.05
6010,-1.0,0.05
6011,-6.0,0.05
6012,-2.0,0.05
6013,-3.5,0.05
6014,-1.5,0.05
6015,-5.0,0.05
6016,0.0,0.05
6017,-5.0,0.05
6018,0.0,0.05
6019,-3.0,0.05
6020,-1.0,0.05
6021,-3.0,0.05
6022,-2.5,0.05
6023,-7.0,0.05
6024,-8.5,0.05
6025,-1.0,0.05
6026,-7.5,0.05
6027,-1.5,0.05
6028,-1.0,0.05
6029,-4.0,0.05
6030,-1.5,0.05
6031,-1.0,0.05
6032,-1.5,0.05
6033,-4.5,0.05
6034,-3.5,0.05
6035,-0.5,0.05
6036,-0.5,0.05
6037,0.5,0.05
6038,0.0,0.05
6039,-3.5,0.05
6040,-3.0,0.05
6041,-3.5,0.05
6042,-7.0,0.05
6043,-3.5,0.05
6044,-9.5,0.05
6045,0.0,0.05
6046,-0.5,0.05
6047,-1.5,0.05
6048,-3.5,0.05
6049,0.0,0.05
6050,-3.0,0.05
6051,-4.0,0.05
6052,-6.5,0.05
6053,-24.5,0.05
6054,-16.5,0.05
6055,-14.0,0.05
6056,-10.0,0.05
6057,-16.0,0.05
6058,-1.5,0.05
6059,-1.5,0.05
6060,-7.5,0.05
6061,-2.0,0.05
6062,-14.5,0.05
6063,-15.5,0.05
6064,-3.0,0.05
6065,-0.5,0.05
6066,-5.0,0.05
6067,-0.5,0.05
6068,-10.5,0.05
6069,-2.0,0.05
6070,0.0,0.05
6071,-1.0,0.05
6072,-5.5,0.05
6073,-2.0,0.05
6074,-2.5,0.05
6075,-4.5,0.05
6076,-2.0,0.05
6077,-1.5,0.05
6078,-4.5,0.05
6079,-3.5,0.05
6080,-4.5,0.05
6081,-2.5,0.05
6082,-1.5,0.05
6083,-4.0,0.05
6084,-2.5,0.05
6085,-6.5,0.05
6086,-2.5,0.05
6087,0.5,0.05
6088,-4.5,0.05
6089,-4.0,0.05
6090,-4.5,0.05
6091,-7.0,0.05
6092,-20.5,0.05
6093,-1.0,0.05
6094,0.0,0.05
6095,-2.5,0.05
6096,-4.5,0.05
6097,-4.0,0.05
6098,-9.5,0.05
6099,-6.5,0.05
6100,-6.5,0.05
6101,-2.5,0.05
6102,-5.0,0.05
6103,-6.5,0.05
6104,-4.5,0.05
6105,-1.0,0.05
6106,-7.5,0.05
6107,-5.5,0.05
6108,-6.0,0.05
6109,-3.5,0.05
6110,-9.5,0.05
6111,-7.0,0.05
6112,-1.0,0.05
6113,-5.5,0.05
6114,-2.5,0.05
6115,-5.0,0.05
6116,-20.0,0.05
6117,0.0,0.05
6118,-0.5,0.05
6119,-0.5,0.05
6120,-3.0,0.05
6121,-2.5,0.05
6122,-0.5,0.05
6123,-4.5,0.05
6124,-5.0,0.05
6125,-0.5,0.05
6126,-5.0,0.05
6127,-5.5,0.05
6128,-7.5,0.05
6129,-13.0,0.05
6130,-18.5,0.05
6131,-10.0,0.05
6132,0.0,0.05
6133,-6.0,0.05
6134,-11.5,0.05
6135,-3.0,0.05
6136,-3.5,0.05
6137,-3.0,0.05
6138,-12.5,0.05
6139,-8.0,0.05
6140,-1.5,0.05
6141,-10.5,0.05
6142,-5.0,0.05
6143,-6.0,0.05
6144,-3.5,0.05
6145,-0.5,0.05
6146,-2.5,0.05
6147,0.0,0.05
6148,0.0,0.05
6149,-3.0,0.05
6150,-2.5,0.05
6151,-4.0,0.05
6152,-12.0,0.05
6153,-8.0,0.05
6154,-23.5,0.05
6155,-6.0,0.05
6156,-4.5,0.05
6157,-4.5,0.05
6158,-5.0,0.05
6159,-1.0,0.05
6160,-11.0,0.05
6161,-1.0,0.05
6162,-4.0,0.05
6163,-1.5,0.05
6164,-4.5,0.05
6165,-5.0,0.05
6166,-1.5,0.05
6167,-5.0,0.05
6168,-7.0,0.05
6169,-0.5,0.05
6170,-4.5,0.05
6171,-4.5,0.05
6172,-5.5,0.05
6173,-7.5,0.05
6174,-2.0,0.05
6175,-2.5,0.05
6176,-3.0,0.05
6177,-4.5,0.05
6178,-5.5,0.05
6179,-4.5,0.05
6180,-3.0,0.05
6181,-1.5,0.05
6182,-2.5,0.05
6183,-3.0,0.05
6184,-1.5,0.05
6185,-5.5,0.05
6186,-3.0,0.05
6187,-8.5,0.05
6188,-1.0,0.05
6189,-1.0,0.05
6190,-0.5,0.05
6191,-6.0,0.05
6192,-6.0,0.05
6193,-2.0,0.05
6194,-2.5,0.05
6195,-1.5,0.05
6196,-1.5,0.05
6197,-2.5,0.05
6198,-4.0,0.05
6199,0.0,0.05
6200,-2.5,0.05
6201,-0.5,0.05
6202,-5.0,0.05
6203,-1.5,0.05
6204,-3.0,0.05
6205,-2.0,0.05
6206,-2.5,0.05
6207,0.5,0.05
6208,-2.0,0.05
6209,-10.5,0.05
6210,-0.5,0.05
6211,-9.5,0.05
6212,-0.5,0.05
6213,-2.5,0.05
6214,0.0,0.05
6215,0.0,0.05
6216,0.0,0.05
6217,-0.5,0.05
6218,-1.5,0.05
6219,-3.0,0.05
6220,-3.5,0.05
6221,0.0,0.05
6222,-1.0,0.05
6223,-2.5,0.05
6224,-4.5,0.05
6225,-5.5,0.05
6226,-4.5,0.05
6227,-5.0,0.05
6228,-1.0,0.05
6229,-2.5,0.05
6230,-5.0,0.05
6231,-1.5,0.05
6232,-1.0,0.05
6233,-7.5,0.05
6234,-8.0,0.05
6235,-3.5,0.05
6236,-2.0,0.05
6237,-3.0,0.05
6238,-0.5,0.05
6239,-6.0,0.05
6240,-5.5,0.05
6241,-2.0,0.05
6242,-8.0,0.05
6243,-3.5,0.05
6244,-8.0,0.05
6245,-0.5,0.05
6246,-0.5,0.05
6247,-1.0,0.05
6248,-1.5,0.05
6249,-3.5,0.05
6250,-1.0,0.05
6251,-14.0,0.05
6252,-4.5,0.05
6253,-2.5,0.05
6254,-3.5,0.05
6255,0.0,0.05
6256,-5.5,0.05
6257,-6.5,0.05
6258,-3.0,0.05
6259,-3.5,0.05
6260,-7.5,0.05
6261,-5.0,0.05
6262,-9.0,0.05
6263,-5.0,0.05
6264,-4.5,0.05
6265,-1.5,0.05
6266,-0.5,0.05
6267,-2.0,0.05
6268,-5.5,0.05
6269,-1.5,0.05
6270,-0.5,0.05
6271,0.0,0.05
6272,-6.0,0.05
6273,-7.0,0.05
6274,-2.5,0.05
6275,0.5,0.05
6276,-6.5,0.05
6277,-5.0,0.05
6278,0.5,0.05
6279,-1.0,0.05
6280,-5.0,0.05
6281,-3.0,0.05
6282,-0.5,0.05
6283,0.0,0.05
6284,-0.5,0.05
6285,-0.5,0.05
6286,-5.0,0.05
6287,-2.0,0.05
6288,-3.5,0.05
6289,-5.5,0.05
6290,-9.5,0.05
6291,-2.0,0.05
6292,0.0,0.05
6293,-1.0,0.05
6294,-1.0,0.05
6295,-3.0,0.05
6296,-6.5,0.05
6297,-4.0,0.05
6298,-6.0,0.05
6299,-1.5,0.05
6300,-5.0,0.05
6301,-1.5,0.05
6302,-7.0,0.05
6303,-3.0,0.05
6304,-2.5,0.05
6305,-3.0,0.05
6306,-7.0,0.05
6307,-4.5,0.05
6308,-3.0,0.05
6309,-2.0,0.05
6310,-4.5,0.05
6311,-5.0,0.05
6312,0.0,0.05
6313,-14.5,0.05
6314,-7.5,0.05
6315,-1.5,0.05
6316,0.0,0.05
6317,-6.0,0.05
6318,-3.0,0.05
6319,-2.5,0.05
6320,-6.5,0.05
6321,-1.5,0.05
6322,-1.5,0.05
6323,-3.0,0.05
6324,-1.5,0.05
6325,0.0,0.05
6326,-4.0,0.05
6327,-3.0,0.05
6328,-3.0,0.05
6329,-3.0,0.05
6330,-10.0,0.05
6331,-2.5,0.05
6332,-4.0,0.05
6333,-1.0,0.05
6334,-3.0,0.05
6335,-4.5,0.05
6336,-1.0,0.05
6337,-0.5,0.05
6338,-1.5,0.05
6339,-6.5,0.05
6340,-1.0,0.05
6341,-1.5,0.05
6342,-3.0,0.05
6343,-0.5,0.05
6344,-10.5,0.05
6345,-5.0,0.05
6346,-6.0,0.05
6347,-1.0,0.05
6348,-5.5,0.05
6349,0.5,0.05
6350,-2.0,0.05
6351,-3.0,0.05
6352,-0.5,0.05
6353,-4.5,0.05
6354,-2.5,0.05
6355,-9.0,0.05
6356,-5.5,0.05
6357,0.0,0.05
6358,-4.5,0.05
6359,-1.5,0.05
6360,-0.5,0.05
6361,-5.5,0.05
6362,-9.0,0.05
6363,-3.5,0.05
6364,0.5,0.05
6365,-4.0,0.05
6366,-0.5,0.05
6367,-2.0,0.05
6368,0.0,0.05
6369,-6.5,0.05
6370,-2.0,0.05
6371,-2.5,0.05
6372,-1.5,0.05
6373,-4.5,0.05
6374,-6.0,0.05
6375,-1.5,0.05
6376,-5.5,0.05
6377,-14.5,0.05
6378,-1.5,0.05
6379,-2.5,0.05
6380,-5.0,0.05
6381,-3.0,0.05
6382,-6.5,0.05
6383,-8.5,0.05
6384,-10.5,0.05
6385,-2.0,0.05
6386,-7.5,0.05
6387,0.0,0.05
6388,-5.0,0.05
6389,-5.0,0.05
6390,-6.5,0.05
6391,-4.0,0.05
6392,-2.5,0.05
6393,-3.5,0.05
6394,-6.0,0.05
6395,-1.5,0.05
6396,-3.0,0.05
6397,-6.5,0.05
6398,-3.0,0.05
6399,0.5,0.05
6400,-11.0,0.05
6401,-9.0,0.05
6402,-2.0,0.05
6403,-2.5,0.05
6404,-2.5,0.05
6405,-3.0,0.05
6406,-5.0,0.05
6407,-2.0,0.05
6408,-4.5,0.05
6409,-4.5,0.05
6410,-1.0,0.05
6411,-1.0,0.05
6412,-2.0,0.05
6413,0.0,0.05
6414,-2.0,0.05
6415,-5.5,0.05
6416,-4.0,0.05
6417,-3.5,0.05
6418,-1.5,0.05
6419,-5.5,0.05
6420,-1.5,0.05
6421,-2.5,0.05
6422,-2.0,0.05
6423,-2.0,0.05
6424,-2.5,0.05
6425,-5.0,0.05
6426,-9.5,0.05
6427,-3.5,0.05
6428,-1.5,0.05
6429,-7.5,0.05
6430,-6.5,0.05
6431,-4.5,0.05
6432,-3.0,0.05
6433,-1.5,0.05
6434,-5.0,0.05
6435,-2.0,0.05
6436,0.5,0.05
6437,-2.0,0.05
6438,-2.5,0.05
6439,-1.5,0.05
6440,-7.0,0.05
6441,-4.0,0.05
6442,-3.0,0.05
6443,-2.5,0.05
6444,-1.5,0.05
6445,-9.0,0.05
6446,-7.0,0.05
6447,-1.5,0.05
6448,-1.5,0.05
6449,-5.0,0.05
6450,0.5,0.05
6451,-8.5,0.05
6452,-3.0,0.05
6453,-4.0,0.05
6454,-7.0,0.05
6455,0.0,0.05
6456,-5.0,0.05
6457,-0.5,0.05
6458,-0.5,0.05
6459,0.0,0.05
6460,-5.0,0.05
6461,-3.0,0.05
6462,-6.0,0.05
6463,-3.5,0.05
6464,-2.5,0.05
6465,-6.5,0.05
6466,-8.0,0.05
6467,-3.0,0.05
6468,-7.0,0.05
6469,-4.5,0.05
6470,-3.0,0.05
6471,-2.0,0.05
6472,-8.5,0.05
6473,-1.5,0.05
6474,-5.0,0.05
6475,-1.5,0.05
6476,-8.5,0.05
6477,-30.0,0.05
6478,-36.5,0.05
6479,-6.0,0.05
6480,-4.5,0.05
6481,-6.0,0.05
6482,-2.5,0.05
6483,-1.0,0.05
6484,-2.5,0.05
6485,-11.0,0.05
6486,-2.5,0.05
6487,-12.0,0.05
6488,-8.0,0.05
6489,-1.5,0.05
6490,-2.5,0.05
6491,-23.0,0.05
6492,-24.5,0.05
6493,-4.5,0.05
6494,-1.5,0.05
6495,-2.0,0.05
6496,-4.0,0.05
6497,-4.5,0.05
6498,-5.5,0.05
6499,-10.5,0.05
6500,-5.0,0.05
6501,-1.0,0.05
6502,-4.0,0.05
6503,-6.0,0.05
6504,-3.0,0.05
6505,-9.5,0.05
6506,0.0,0.05
6507,-3.5,0.05
6508,-1.5,0.05
6509,-2.0,0.05
6510,-1.5,0.05
6511,-2.5,0.05
6512,-12.5,0.05
6513,-9.5,0.05
6514,-2.0,0.05
6515,-9.5,0.05
6516,-2.5,0.05
6517,-3.0,0.05
6518,-4.0,0.05
6519,-1.0,0.05
6520,-7.0,0.05
6521,-6.5,0.05
6522,-1.5,0.05
6523,-8.0,0.05
6524,-3.5,0.05
6525,-0.5,0.05
6526,-1.0,0.05
6527,-4.0,0.05
6528,-2.5,0.05
6529,-1.0,0.05
6530,-1.0,0.05
6531,-1.5,0.05
6532,-4.5,0.05
6533,-4.0,0.05
6534,-5.0,0.05
6535,-4.5,0.05
6536,-5.5,0.05
6537,-4.0,0.05
6538,-5.5,0.05
6539,-4.0,0.05
6540,-2.0,0.05
6541,-4.5,0.05
6542,-5.0,0.05
6543,-2.0,0.05
6544,-4.5,0.05
6545,-3.0,0.05
6546,-6.5,0.05
6547,-3.0,0.05
6548,-7.5,0.05
6549,-4.0,0.05
6550,-3.0,0.05
6551,-1.5,0.05
6552,-3.5,0.05
6553,-10.5,0.05
6554,-8.5,0.05
6555,-3.5,0.05
6556,0.0,0.05
6557,-1.5,0.05
6558,-3.0,0.05
6559,-3.5,0.05
6560,-9.0,0.05
6561,-1.0,0.05
6562,0.0,0.05
6563,-0.5,0.05
6564,-4.5,0.05
6565,-8.0,0.05
6566,-5.5,0.05
6567,-2.5,0.05
6568,-1.0,0.05
6569,-5.0,0.05
6570,-0.5,0.05
6571,0.5,0.05
6572,-3.5,0.05
6573,-5.5,0.05
6574,-0.5,0.05
6575,-1.5,0.05
6576,-6.5,0.05
6577,-4.0,0.05
6578,0.0,0.05
6579,-0.5,0.05
6580,-5.0,0.05
6581,-2.5,0.05
6582,-2.0,0.05
6583,-4.0,0.05
6584,-3.0,0.05
6585,0.0,0.05
6586,-6.5,0.05
6587,-0.5,0.05
6588,-3.5,0.05
6589,-3.0,0.05
6590,-1.5,0.05
6591,-2.5,0.05
6592,-1.5,0.05
6593,0.0,0.05
6594,-4.5,0.05
6595,-2.0,0.05
6596,-6.0,0.05
6597,-6.0,0.05
6598,0.5,0.05
6599,-1.5,0.05
6600,-4.0,0.05
6601,0.5,0.05
6602,-1.5,0.05
6603,-0.5,0.05
6604,-2.0,0.05
6605,-3.0,0.05
6606,-5.5,0.05
6607,-1.5,0.05
6608,-1.5,0.05
6609,-2.0,0.05
6610,0.5,0.05
6611,-1.5,0.05
6612,-0.5,0.05
6613,-5.5,0.05
6614,-4.0,0.05
6615,0.5,0.05
6616,0.5,0.05
6617,-8.0,0.05
6618,-2.0,0.05
6619,0.0,0.05
6620,-14.0,0.05
6621,-2.5,0.05
6622,-8.0,0.05
6623,-7.5,0.05
6624,-7.0,0.05
6625,0.0,0.05
6626,0.5,0.05
6627,-5.0,0.05
6628,-0.5,0.05
6629,-5.5,0.05
6630,-1.0,0.05
6631,-2.5,0.05
6632,-3.5,0.05
6633,-7.0,0.05
6634,-2.0,0.05
6635,-6.0,0.05
6636,-3.5,0.05
6637,-1.5,0.05
6638,-6.5,0.05
6639,-6.5,0.05
6640,-3.5,0.05
6641,-7.0,0.05
6642,-0.5,0.05
6643,-1.5,0.05
6644,-1.5,0.05
6645,-1.5,0.05
6646,-1.5,0.05
6647,-2.5,0.05
6648,0.0,0.05
6649,0.0,0.05
6650,0.5,0.05
6651,-1.5,0.05
6652,-2.5,0.05
6653,-1.5,0.05
6654,-5.5,0.05
6655,-4.0,0.05
6656,-8.0,0.05
6657,-4.5,0.05
6658,-7.0,0.05
6659,-3.0,0.05
6660,-5.5,0.05
6661,-0.5,0.05
6662,-13.0,0.05
6663,-2.0,0.05
6664,-1.0,0.05
6665,-4.5,0.05
6666,-8.5,0.05
6667,-1.5,0.05
6668,-0.5,0.05
6669,-3.0,0.05
6670,0.0,0.05
6671,0.0,0.05
6672,-6.5,0.05
6673,-2.5,0.05
6674,-2.0,0.05
6675,-4.0,0.05
6676,-6.0,0.05
6677,-0.5,0.05
6678,-5.0,0.05
6679,-5.5,0.05
6680,-5.5,0.05
6681,-3.0,0.05
6682,-1.5,0.05
6683,-4.0,0.05
6684,-3.5,0.05
6685,-1.0,0.05
6686,-1.5,0.05
6687,-5.0,0.05
6688,-3.0,0.05
6689,0.5,0.05
6690,-3.5,0.05
6691,-10.0,0.05
6692,-6.0,0.05
6693,-2.5,0.05
6694,-0.5,0.05
6695,-5.0,0.05
6696,-5.5,0.05
6697,-0.5,0.05
6698,-1.5,0.05
6699,-2.5,0.05
6700,0.5,0.05
6701,0.0,0.05
6702,-0.5,0.05
6703,-2.0,0.05
6704,-2.0,0.05
6705,-1.0,0.05
6706,0.0,0.05
6707,-3.0,0.05
6708,-4.0,0.05
6709,0.5,0.05
6710,-3.0,0.05
6711,-5.0,0.05
6712,-10.0,0.05
6713,-6.0,0.05
6714,-3.5,0.05
6715,-5.5,0.05
6716,-6.0,0.05
6717,-3.5,0.05
6718,-5.5,0.05
6719,-11.0,0.05
6720,-8.0,0.05
6721,-1.5,0.05
6722,-2.5,0.05
6723,-0.5,0.05
6724,-1.0,0.05
6725,-19.5,0.05
6726,-3.0,0.05
6727,-1.5,0.05
6728,-0.5,0.05
6729,-3.5,0.05
6730,-1.0,0.05
6731,-4.5,0.05
6732,-8.0,0.05
6733,-1.5,0.05
6734,-4.0,0.05
6735,-5.0,0.05
6736,-6.0,0.05
6737,-3.5,0.05
6738,-10.5,0.05
6739,-7.0,0.05
6740,-6.5,0.05
6741,-5.0,0.05
6742,-20.5,0.05
6743,-10.5,0.05
6744,-7.0,0.05
6745,-2.5,0.05
6746,-2.0,0.05
6747,-4.0,0.05
6748,-6.5,0.05
6749,-2.5,0.05
6750,-0.5,0.05
6751,0.0,0.05
6752,-4.0,0.05
6753,-3.0,0.05
6754,0.5,0.05
6755,-7.5,0.05
6756,-2.0,0.05
6757,0.0,0.05
6758,-5.0,0.05
6759,-2.5,0.05
6760,-3.0,0.05
6761,-0.5,0.05
6762,-6.5,0.05
6763,-5.0,0.05
6764,0.0,0.05
6765,-8.5,0.05
6766,-2.5,0.05
6767,-4.0,0.05
6768,0.5,0.05
6769,-5.0,0.05
6770,-4.5,0.05
6771,-6.5,0.05
6772,-3.0,0.05
6773,-1.0,0.05
6774,-2.5,0.05
6775,-2.5,0.05
6776,-3.5,0.05
6777,-3.0,0.05
6778,-21.0,0.05
6779,-3.5,0.05
6780,-2.5,0.05
6781,-5.5,0.05
6782,-21.0,0.05
6783,-9.0,0.05
6784,-1.5,0.05
6785,-6.5,0.05
6786,-6.5,0.05
6787,-9.5,0.05
6788,-10.0,0.05
6789,-18.5,0.05
6790,-2.0,0.05
6791,-6.5,0.05
6792,-1.0,0.05
6793,-4.5,0.05
6794,-4.5,0.05
6795,-6.5,0.05
6796,-7.0,0.05
6797,-1.0,0.05
6798,-5.0,0.05
6799,-2.0,0.05
6800,-5.5,0.05
6801,-11.0,0.05
6802,-12.0,0.05
6803,-15.5,0.05
6804,-35.5,0.05
6805,-10.0,0.05
6806,-6.0,0.05
6807,-23.0,0.05
6808,-3.0,0.05
6809,-2.0,0.05
6810,-2.0,0.05
6811,-3.5,0.05
6812,-1.0,0.05
6813,-8.5,0.05
6814,-10.5,0.05
6815,-9.0,0.05
6816,-5.0,0.05
6817,-8.5,0.05
6818,-3.5,0.05
6819,-18.0,0.05
6820,-4.0,0.05
6821,-3.0,0.05
6822,-7.0,0.05
6823,-5.0,0.05
6824,-1.5,0.05
6825,-8.0,0.05
6826,-4.5,0.05
6827,-6.0,0.05
6828,-4.5,0.05
6829,0.0,0.05
6830,-0.5,0.05
6831,-4.0,0.05
6832,-2.0,0.05
6833,-3.0,0.05
6834,-9.5,0.05
6835,0.5,0.05
6836,-5.5,0.05
6837,-2.0,0.05
6838,-5.0,0.05
6839,-4.0,0.05
6840,-1.5,0.05
6841,-2.0,0.05
6842,-12.0,0.05
6843,-6.5,0.05
6844,-2.5,0.05
6845,-4.0,0.05
6846,-5.5,0.05
6847,-4.0,0.05
6848,-0.5,0.05
6849,-3.0,0.05
6850,-4.5,0.05
6851,-4.0,0.05
6852,-8.5,0.05
6853,-4.0,0.05
6854,0.5,0.05
6855,-5.0,0.05
6856,-2.0,0.05
6857,-1.5,0.05
6858,-0.5,0.05
6859,-9.0,0.05
6860,-1.5,0.05
6861,-0.5,0.05
6862,-2.5,0.05
6863,-0.5,0.05
6864,-1.0,0.05
6865,-8.5,0.05
6866,-10.5,0.05
6867,-2.0,0.05
6868,-2.0,0.05
6869,0.5,0.05
6870,-2.5,0.05
6871,-2.0,0.05
6872,-2.0,0.05
6873,-1.0,0.05
6874,-3.5,0.05
6875,0.0,0.05
6876,-1.0,0.05
6877,-13.5,0.05
6878,-1.0,0.05
6879,-3.0,0.05
6880,-3.0,0.05
6881,-2.5,0.05
6882,-8.0,0.05
6883,0.0,0.05
6884,-5.0,0.05
6885,-2.0,0.05
6886,-3.5,0.05
6887,-2.5,0.05
6888,-4.0,0.05
6889,0.5,0.05
6890,-5.5,0.05
6891,-5.0,0.05
6892,-9.0,0.05
6893,0.0,0.05
6894,-11.0,0.05
6895,-9.5,0.05
6896,0.0,0.05
6897,-2.5,0.05
6898,-3.5,0.05
6899,-2.0,0.05
6900,-4.0,0.05
6901,-4.0,0.05
6902,-0.5,0.05
6903,-1.5,0.05
6904,-4.0,0.05
6905,-3.0,0.05
6906,-2.5,0.05
6907,-1.5,0.05
6908,-4.5,0.05
6909,-2.0,0.05
6910,0.5,0.05
6911,-1.5,0.05
6912,-1.0,0.05
6913,-11.5,0.05
6914,-1.5,0.05
6915,-3.0,0.05
6916,-1.5,0.05
6917,-0.5,0.05
6918,-3.0,0.05
6919,-3.0,0.05
6920,-8.5,0.05
6921,-5.0,0.05
6922,0.0,0.05
6923,-1.0,0.05
6924,-4.0,0.05
6925,-2.0,0.05
6926,-4.0,0.05
6927,0.5,0.05
6928,-4.5,0.05
6929,-3.0,0.05
6930,-5.0,0.05
6931,-4.0,0.05
6932,-4.0,0.05
6933,-4.0,0.05
6934,-2.0,0.05
6935,-4.0,0.05
6936,-4.0,0.05
6937,-1.5,0.05
6938,-4.0,0.05
6939,-9.5,0.05
6940,-3.0,0.05
6941,-3.5,0.05
6942,-4.0,0.05
6943,0.5,0.05
6944,-3.0,0.05
6945,-2.5,0.05
6946,-6.0,0.05
6947,-16.5,0.05
6948,0.5,0.05
6949,-3.5,0.05
6950,-2.0,0.05
6951,-3.0,0.05
6952,0.0,0.05
6953,-9.5,0.05
6954,-3.0,0.05
6955,-2.5,0.05
6956,-3.5,0.05
6957,-3.0,0.05
6958,-2.0,0.05
6959,-3.5,0.05
6960,-0.5,0.05
6961,0.0,0.05
6962,-7.0,0.05
6963,-4.5,0.05
6964,-7.5,0.05
6965,-3.0,0.05
6966,-4.0,0.05
6967,-2.0,0.05
6968,0.5,0.05
6969,-5.5,0.05
6970,-3.0,0.05
6971,-3.0,0.05
6972,-2.0,0.05
6973,-4.0,0.05
6974,-4.0,0.05
6975,-5.0,0.05
6976,-0.5,0.05
6977,0.0,0.05
6978,-0.5,0.05
6979,-1.5,0.05
6980,-7.0,0.05
6981,-1.0,0.05
6982,-6.5,0.05
6983,-4.5,0.05
6984,-8.5,0.05
6985,-0.5,0.05
6986,-1.0,0.05
6987,-0.5,0.05
6988,-4.5,0.05
6989,-14.5,0.05
6990,0.5,0.05
6991,-2.5,0.05
6992,-5.5,0.05
6993,-7.0,0.05
6994,-13.0,0.05
6995,-2.0,0.05
6996,-2.0,0.05
6997,-3.0,0.05
6998,-0.5,0.05
6999,-3.0,0.05
7000,-0.5,0.05
7001,-1.0,0.05
7002,0.5,0.05
7003,-4.5,0.05
7004,-12.0,0.05
7005,-3.5,0.05
7006,-1.0,0.05
7007,-2.0,0.05
7008,-5.0,0.05
7009,-4.0,0.05
7010,-9.5,0.05
7011,-1.0,0.05
7012,-9.0,0.05
7013,-3.5,0.05
7014,-7.5,0.05
7015,-3.0,0.05
7016,0.5,0.05
7017,-5.0,0.05
7018,-5.0,0.05
7019,-2.5,0.05
7020,-1.5,0.05
7021,-3.0,0.05
7022,-5.5,0.05
7023,-0.5,0.05
7024,0.0,0.05
7025,-3.5,0.05
7026,-3.5,0.05
7027,-1.0,0.05
7028,0.0,0.05
7029,-2.5,0.05
7030,-3.0,0.05
7031,-4.0,0.05
7032,-5.0,0.05
7033,-5.0,0.05
7034,-5.5,0.05
7035,-1.0,0.05
7036,-8.0,0.05
7037,-4.0,0.05
7038,-1.5,0.05
7039,-9.0,0.05
7040,0.5,0.05
7041,-2.0,0.05
7042,-2.0,0.05
7043,-1.5,0.05
7044,-6.5,0.05
7045,-1.0,0.05
7046,-12.0,0.05
7047,-3.0,0.05
7048,-2.0,0.05
7049,-1.0,0.05
7050,-1.5,0.05
7051,-7.5,0.05
7052,-5.5,0.05
7053,-4.0,0.05
7054,-12.5,0.05
7055,-5.0,0.05
7056,-4.0,0.05
7057,-3.5,0.05
7058,-6.0,0.05
7059,-3.0,0.05
7060,-5.0,0.05
7061,-0.5,0.05
7062,0.0,0.05
7063,-7.5,0.05
7064,-4.5,0.05
7065,-4.0,0.05
7066,-1.0,0.05
7067,-3.5,0.05
7068,-13.5,0.05
7069,-5.0,0.05
7070,-3.0,0.05
7071,0.0,0.05
7072,0.0,0.05
7073,-2.5,0.05
7074,0.0,0.05
7075,-3.0,0.05
7076,-4.5,0.05
7077,-3.0,0.05
7078,-1.0,0.05
7079,-6.0,0.05
7080,-2.5,0.05
7081,0.0,0.05
7082,-2.5,0.05
7083,-11.0,0.05
7084,-3.0,0.05
7085,-1.0,0.05
7086,-2.5,0.05
7087,-4.0,0.05
7088,-6.5,0.05
7089,-2.0,0.05
7090,-4.0,0.05
7091,-7.5,0.05
7092,-2.5,0.05
7093,-5.0,0.05
7094,-1.0,0.05
7095,-5.5,0.05
7096,-1.0,0.05
7097,0.0,0.05
7098,-16.0,0.05
7099,-6.0,0.05
7100,-8.0,0.05
7101,-1.5,0.05
7102,-3.5,0.05
7103,-4.0,0.05
7104,-4.0,0.05
7105,-2.0,0.05
7106,-6.0,0.05
7107,-5.5,0.05
7108,-8.0,0.05
7109,-1.0,0.05
7110,-3.5,0.05
7111,-0.5,0.05
7112,-2.0,0.05
7113,-1.5,0.05
7114,-1.5,0.05
7115,-14.0,0.05
7116,-3.5,0.05
7117,0.0,0.05
7118,-3.5,0.05
7119,0.0,0.05
7120,-5.0,0.05
7121,-6.0,0.05
